wpm,accuracy,time,game_num,racers_num,points
102.62,0.98,2017-11-16T00:36:09Z,2214,4,124.86
96.45,0.97,2017-11-16T00:34:41Z,2213,4,65.91
93.93,0.98,2017-11-16T00:34:00Z,2212,5,70.45
108.13,0.99,2017-11-16T00:33:13Z,2211,4,72.09
93.26,0.97,2017-11-16T00:32:09Z,2210,5,93.26
103.23,0.99,2017-11-15T16:56:24Z,2209,5,86.03
81.14,0.96,2017-11-15T16:55:05Z,2208,5,33.81
98.38,0.99,2017-11-15T16:53:23Z,2207,5,60.67
99.21,0.98,2017-11-15T16:49:58Z,2206,5,49.6
95.92,0.98,2017-11-15T16:49:25Z,2205,4,99.12
78.23,0.95,2017-11-15T16:47:02Z,2204,4,50.85
99.8,0.98,2017-11-15T16:46:15Z,2203,5,149.7
93.84,0.97,2017-11-15T16:45:15Z,2202,2,73.51
93.22,0.97,2017-11-15T16:42:23Z,2201,5,65.25
90.93,0.98,2017-11-15T16:41:31Z,2200,5,78.81
95.43,0.98,2017-11-15T16:40:21Z,2199,4,71.57
94.08,0.97,2017-11-15T16:39:47Z,2198,5,92.51
94.71,0.98,2017-11-15T16:38:55Z,2197,4,82.08
100.28,0.95,2017-11-15T16:38:06Z,2196,4,21.73
90.32,0.97,2017-11-15T16:37:21Z,2195,5,130.97
107.89,0.99,2017-11-15T16:36:03Z,2194,5,64.74
100.43,0.98,2017-11-15T16:34:01Z,2193,5,147.3
97.8,0.99,2017-11-15T16:31:15Z,2192,5,86.39
97.04,0.98,2017-11-15T16:30:26Z,2191,5,58.23
108.52,1,2017-11-15T16:29:40Z,2190,5,119.37
102.23,0.99,2017-11-15T16:28:44Z,2189,5,114.16
96.7,0.98,2017-11-15T16:25:40Z,2188,4,159.56
92.95,0.98,2017-11-15T16:21:47Z,2187,4,145.63
96.39,0.99,2017-11-15T16:20:39Z,2186,4,61.04
95.35,0.98,2017-11-15T16:16:04Z,2185,5,82.64
110.51,0.99,2017-11-15T16:13:24Z,2184,5,57.09
99.17,0.98,2017-11-15T16:12:53Z,2183,3,104.13
107.97,0.99,2017-11-15T16:10:02Z,2182,4,46.79
103.71,0.98,2017-11-15T16:09:16Z,2181,3,129.64
99.61,0.98,2017-11-15T16:08:08Z,2180,5,66.41
98.43,0.97,2017-11-15T16:06:59Z,2179,4,73.82
90.65,0.96,2017-11-15T16:06:12Z,2178,5,67.99
83.41,0.97,2017-11-15T16:05:28Z,2177,2,43.1
96.99,0.98,2017-11-15T16:04:04Z,2176,5,50.11
110.81,0.99,2017-11-15T16:03:29Z,2175,5,68.33
93.43,0.98,2017-11-15T16:01:34Z,2174,4,110.56
105.33,0.98,2017-11-15T16:00:28Z,2173,5,84.26
98.4,0.97,2017-11-15T15:59:34Z,2172,5,134.48
100.88,0.99,2017-11-15T15:57:54Z,2171,4,45.4
103.8,0.98,2017-11-15T15:54:42Z,2170,5,74.39
100.64,0.99,2017-11-15T15:52:45Z,2169,5,73.8
103.6,0.99,2017-11-15T15:51:12Z,2168,4,131.23
94.96,0.98,2017-11-15T15:50:13Z,2167,5,69.64
99.74,0.98,2017-11-15T15:48:44Z,2166,4,78.13
95.41,0.97,2017-11-15T15:47:59Z,2165,4,62.02
98.13,0.99,2017-11-15T15:47:12Z,2164,5,57.24
97.96,0.99,2017-11-15T15:46:27Z,2163,4,117.56
98.98,0.98,2017-11-15T15:44:32Z,2162,4,130.33
113.03,0.99,2017-11-15T15:42:49Z,2161,5,71.59
98.21,0.97,2017-11-15T15:42:11Z,2160,4,217.69
99.52,0.97,2017-11-15T15:40:35Z,2159,4,77.96
113.52,1,2017-11-14T18:11:20Z,2158,5,98.39
96.28,0.98,2017-11-14T16:06:01Z,2157,5,46.53
107.1,0.99,2017-11-14T16:05:27Z,2156,4,66.04
89.35,0.97,2017-11-14T16:04:51Z,2155,2,114.67
85.2,0.97,2017-11-14T16:03:28Z,2154,4,76.68
85.42,0.97,2017-11-14T16:02:29Z,2153,5,59.8
98.7,0.99,2017-11-14T16:01:43Z,2152,4,100.34
91.51,0.97,2017-11-14T16:00:49Z,2151,5,114.39
85.45,0.96,2017-11-14T15:59:37Z,2150,5,44.15
94.43,0.97,2017-11-14T15:59:03Z,2149,5,80.27
84.67,0.97,2017-11-14T15:58:14Z,2148,4,77.62
98.64,0.99,2017-11-14T15:57:10Z,2147,5,82.2
101.51,0.98,2017-11-14T15:56:26Z,2146,4,123.51
97.96,0.99,2017-11-14T15:55:35Z,2145,4,39.18
81.87,0.95,2017-11-14T15:55:02Z,2144,4,76.41
99.74,0.98,2017-11-14T15:53:57Z,2143,5,74.81
88.48,0.98,2017-11-14T15:53:13Z,2142,5,75.2
92.43,0.98,2017-11-14T15:51:45Z,2141,4,134.03
110.2,1,2017-11-14T15:50:34Z,2140,5,71.63
101.67,0.98,2017-11-14T15:49:53Z,2139,5,69.48
93.91,0.98,2017-11-14T15:49:12Z,2138,5,131.47
94.42,0.99,2017-11-14T00:40:06Z,2137,5,66.09
97.71,0.98,2017-11-14T00:39:20Z,2136,5,71.65
91.91,0.99,2017-11-14T00:38:33Z,2135,5,67.4
92.87,0.97,2017-11-14T00:37:50Z,2134,4,69.65
99.63,0.98,2017-11-14T00:34:30Z,2133,4,44.84
89.58,0.97,2017-11-14T00:33:58Z,2132,5,44.79
92.63,0.98,2017-11-14T00:33:26Z,2131,4,78.74
93.89,0.99,2017-11-14T00:31:31Z,2130,5,59.46
93.97,0.99,2017-11-14T00:30:53Z,2129,5,65.78
82.41,0.97,2017-11-14T00:12:49Z,2128,5,34.34
92.03,0.98,2017-11-13T02:01:15Z,2127,5,134.98
88.97,0.98,2017-11-13T01:59:37Z,2126,5,83.04
108.28,0.99,2017-11-13T01:58:34Z,2125,4,68.58
93.92,0.98,2017-11-13T01:58:02Z,2124,4,87.66
88.03,0.98,2017-11-13T01:57:09Z,2123,5,110.03
89.06,0.98,2017-11-13T01:56:00Z,2122,5,63.82
88.19,0.98,2017-11-13T01:55:07Z,2121,4,57.33
106.04,0.99,2017-11-13T01:53:49Z,2120,4,90.13
99.05,0.99,2017-11-13T01:53:06Z,2119,5,108.96
105.04,0.99,2017-11-13T01:52:08Z,2118,4,99.78
86.81,0.98,2017-11-13T01:50:57Z,2117,4,124.43
90.97,0.98,2017-11-13T01:49:37Z,2116,2,95.52
101.39,0.99,2017-11-13T01:48:43Z,2115,5,89.56
88.66,0.97,2017-11-13T01:47:13Z,2114,3,99
97.71,0.99,2017-11-13T01:46:17Z,2113,5,55.37
96.45,0.98,2017-11-12T22:09:39Z,2112,4,75.55
93.48,0.99,2017-11-12T21:56:42Z,2111,4,70.11
101.49,0.98,2017-11-12T21:55:59Z,2110,5,65.97
88.95,0.98,2017-11-12T21:53:58Z,2109,3,71.16
100.21,0.99,2017-11-12T21:53:02Z,2108,4,110.23
104.86,0.99,2017-11-12T21:52:02Z,2107,5,94.37
64.23,0.99,2017-11-12T21:51:05Z,2106,4,39.61
97.21,0.97,2017-11-12T21:50:19Z,2105,5,84.25
77.18,0.98,2017-11-12T21:47:44Z,2104,5,57.89
91.59,0.97,2017-11-12T21:46:50Z,2103,5,58.01
93.47,0.99,2017-11-12T21:46:14Z,2102,3,105.93
98.01,0.99,2017-11-12T21:45:19Z,2101,5,83.31
93.86,0.98,2017-11-12T21:44:34Z,2100,5,126.71
93.81,0.98,2017-11-12T21:43:14Z,2099,5,114.14
84.87,0.97,2017-11-12T21:42:11Z,2098,5,67.89
99.2,0.99,2017-11-12T21:41:15Z,2097,5,128.96
98.11,0.99,2017-11-12T21:40:21Z,2096,5,70.31
101.41,0.98,2017-11-12T21:39:41Z,2095,5,81.13
92.36,0.98,2017-11-12T21:38:49Z,2094,3,96.98
97.32,0.99,2017-11-12T21:37:40Z,2093,5,87.59
75.35,0.99,2017-11-12T21:36:15Z,2092,5,48.98
101.58,0.98,2017-11-12T19:44:50Z,2091,5,20.32
98.99,0.98,2017-11-12T19:43:34Z,2090,5,70.94
104.6,0.98,2017-11-12T19:42:58Z,2089,5,67.99
89.55,0.97,2017-11-12T19:42:19Z,2088,5,74.63
87.33,0.98,2017-11-12T19:41:31Z,2087,3,33.48
99.7,0.99,2017-11-12T19:40:58Z,2086,5,109.67
79.1,0.98,2017-11-12T18:07:10Z,2085,3,52.73
83.01,0.99,2017-11-12T18:06:16Z,2084,5,41.5
90.31,1,2017-11-12T18:05:33Z,2083,5,67.73
80.43,0.98,2017-11-12T17:39:10Z,2082,4,64.35
91.64,0.97,2017-11-12T17:38:12Z,2081,5,193.98
102.9,0.99,2017-11-12T17:36:31Z,2080,4,99.47
105.25,0.98,2017-11-12T17:35:34Z,2079,5,59.64
86.53,0.98,2017-11-12T17:34:23Z,2078,5,76.43
110.69,0.99,2017-11-12T17:33:33Z,2077,5,68.26
99.01,0.99,2017-11-12T12:08:28Z,2076,5,49.5
99.39,0.98,2017-11-11T19:32:55Z,2075,5,86.14
78.02,0.96,2017-11-11T11:58:29Z,2074,4,126.12
89.03,0.98,2017-11-11T11:56:38Z,2073,2,78.65
85.74,0.97,2017-11-10T20:12:13Z,2072,5,77.16
98,0.98,2017-11-10T14:19:34Z,2071,5,70.23
87.38,0.98,2017-11-10T14:17:54Z,2070,5,62.62
91.28,0.98,2017-11-10T14:05:09Z,2069,5,51.73
90.05,0.97,2017-11-10T14:02:35Z,2068,4,172.6
97.74,0.97,2017-11-10T13:09:16Z,2067,5,110.77
87.24,0.97,2017-11-10T13:08:17Z,2066,3,53.8
90.98,0.97,2017-11-10T13:07:38Z,2065,4,77.33
86.64,0.96,2017-11-10T13:06:46Z,2064,5,80.86
93.37,0.98,2017-11-10T13:05:50Z,2063,5,101.15
98.47,0.98,2017-11-10T13:04:53Z,2062,5,152.63
97.42,0.98,2017-11-10T13:03:40Z,2061,3,194.83
97.61,0.99,2017-11-10T13:00:28Z,2060,5,68.33
87.39,0.97,2017-11-10T12:59:48Z,2059,5,71.37
81.75,0.98,2017-11-10T12:59:01Z,2058,4,55.86
87.39,0.97,2017-11-10T12:57:49Z,2057,5,91.76
104.12,0.98,2017-11-10T12:56:35Z,2056,4,86.77
97.99,0.98,2017-11-10T12:55:31Z,2055,5,112.69
99.14,0.97,2017-11-10T12:52:12Z,2054,5,52.88
90.51,0.96,2017-11-10T12:51:27Z,2053,4,69.39
98.47,0.98,2017-11-10T12:50:42Z,2052,4,121.45
98.96,0.98,2017-11-08T18:44:11Z,2051,5,72.57
98.56,0.98,2017-11-08T18:43:27Z,2050,5,164.27
101.78,0.99,2017-11-08T18:41:51Z,2049,5,71.25
96.17,0.99,2017-11-08T18:41:11Z,2048,4,145.86
86.21,0.98,2017-11-08T18:39:54Z,2047,5,56.04
104.13,0.99,2017-11-08T18:39:10Z,2046,5,53.8
78.95,0.97,2017-11-08T18:38:31Z,2045,5,44.74
102.21,0.99,2017-11-08T18:37:41Z,2044,5,49.4
96.14,0.98,2017-11-08T18:37:06Z,2043,5,107.36
95.37,0.99,2017-11-08T18:36:06Z,2042,3,143.06
103.46,0.99,2017-11-08T18:34:50Z,2041,5,72.42
89.53,0.98,2017-11-08T18:34:11Z,2040,3,144.74
91.35,0.97,2017-11-08T18:32:45Z,2039,5,88.3
80.11,0.97,2017-11-08T18:31:51Z,2038,4,41.39
93.74,0.97,2017-11-08T18:31:11Z,2037,5,84.36
97.43,0.99,2017-11-08T18:30:19Z,2036,4,108.79
98.65,0.99,2017-11-08T18:29:16Z,2035,5,50.97
88.55,0.98,2017-11-08T18:28:43Z,2034,4,60.51
85.31,0.98,2017-11-08T18:27:48Z,2033,5,120.85
99.31,0.99,2017-11-08T18:26:26Z,2032,4,112.56
73.22,0.96,2017-11-08T18:25:24Z,2031,4,81.77
95.89,0.99,2017-11-08T18:24:12Z,2030,5,57.53
88.66,0.97,2017-11-08T18:20:37Z,2029,5,53.2
93.08,0.98,2017-11-08T18:19:59Z,2028,5,96.18
87.9,0.98,2017-11-08T18:18:58Z,2027,5,87.9
87.81,0.97,2017-11-08T18:17:58Z,2026,5,162.45
96.69,0.99,2017-11-08T18:16:26Z,2025,5,64.46
95.29,0.98,2017-11-08T18:15:45Z,2024,5,54
101.33,0.99,2017-11-08T18:15:04Z,2023,5,108.08
89.99,0.98,2017-11-08T18:14:07Z,2022,4,179.99
80.84,0.97,2017-11-08T18:12:28Z,2021,5,79.49
101.44,0.98,2017-11-08T18:11:15Z,2020,3,71.01
88.61,0.98,2017-11-08T17:17:34Z,2019,5,73.84
91.53,0.97,2017-11-08T17:16:45Z,2018,5,106.79
99.48,0.98,2017-11-08T17:15:44Z,2017,5,66.32
98.88,0.98,2017-11-08T17:15:03Z,2016,4,146.68
80.55,0.97,2017-11-08T17:13:55Z,2015,4,42.96
99.64,0.98,2017-11-08T17:13:12Z,2014,5,76.39
90.75,0.97,2017-11-08T17:12:33Z,2013,2,113.43
73.26,0.98,2017-11-08T17:10:39Z,2012,5,46.4
88.84,0.97,2017-11-08T15:29:44Z,2011,4,78.47
109.57,0.99,2017-11-08T15:28:48Z,2010,5,40.18
85.85,0.97,2017-11-08T15:28:24Z,2009,5,70.11
90.59,0.97,2017-11-08T15:24:36Z,2008,5,70.96
97.13,0.98,2017-11-08T15:23:32Z,2007,5,46.95
84.88,0.97,2017-11-04T10:32:31Z,2006,2,80.63
97.28,0.99,2017-11-04T10:31:36Z,2005,3,98.9
86.27,0.99,2017-11-04T10:30:41Z,2004,4,71.89
94.58,0.98,2017-11-04T10:29:54Z,2003,5,63.05
108.67,1,2017-11-04T10:28:31Z,2002,3,99.61
97.99,0.99,2017-11-04T10:27:36Z,2001,4,99.62
77.81,0.96,2017-11-02T16:42:00Z,2000,5,57.06
89.53,0.99,2017-11-02T16:40:17Z,1999,5,71.62
91.51,0.98,2017-11-02T16:39:29Z,1998,5,109.81
74.17,0.95,2017-11-02T16:38:30Z,1997,5,63.05
81.5,0.96,2017-11-02T16:34:26Z,1996,5,63.84
87.91,0.98,2017-11-02T16:33:32Z,1995,5,54.21
105.16,0.99,2017-11-02T16:32:51Z,1994,5,63.1
81.84,0.96,2017-11-02T16:32:10Z,1993,5,65.47
93.76,0.97,2017-11-02T16:30:50Z,1992,5,76.57
89.15,0.98,2017-11-02T16:30:06Z,1991,5,44.57
93.94,0.97,2017-11-02T16:29:27Z,1990,4,93.94
83.92,0.97,2017-11-02T16:28:33Z,1989,4,58.75
98.56,0.99,2017-11-02T16:27:45Z,1988,5,114.99
97.49,0.99,2017-11-02T16:26:26Z,1987,5,50.37
92.4,0.98,2017-11-02T16:25:30Z,1986,4,52.36
99.24,0.98,2017-11-02T16:24:44Z,1985,5,180.29
92.81,0.98,2017-11-02T16:23:18Z,1984,5,129.93
91.65,0.97,2017-11-02T16:22:07Z,1983,5,85.54
86.73,0.97,2017-11-02T16:21:20Z,1982,4,118.53
93.53,0.98,2017-11-02T16:19:17Z,1981,4,102.88
88.61,0.97,2017-11-02T16:18:15Z,1980,5,98.94
98.84,0.99,2017-11-02T16:17:12Z,1979,3,97.19
88.43,0.97,2017-11-02T16:16:11Z,1978,4,97.27
92.47,0.98,2017-11-02T16:15:09Z,1977,5,57.02
79.95,0.97,2017-11-02T16:12:03Z,1976,5,63.96
104.42,0.99,2017-11-02T16:03:32Z,1975,4,69.61
101.03,0.98,2017-11-02T16:01:24Z,1974,5,74.09
92.09,0.98,2017-11-02T15:50:44Z,1973,3,124.32
89.56,0.98,2017-11-02T15:49:32Z,1972,5,55.23
82.51,0.97,2017-11-02T15:48:52Z,1971,5,57.76
90.61,0.97,2017-11-02T15:48:06Z,1970,5,83.06
94.63,0.97,2017-11-02T15:47:10Z,1969,5,63.09
99.87,0.99,2017-11-02T15:43:46Z,1968,4,119.85
88.75,0.97,2017-11-02T15:42:40Z,1967,5,79.87
85.07,0.98,2017-11-02T15:41:49Z,1966,5,53.88
101.16,0.99,2017-11-02T15:41:01Z,1965,5,79.24
89.89,0.98,2017-11-02T15:40:23Z,1964,3,77.9
96.83,0.99,2017-11-02T15:39:22Z,1963,5,67.78
89.75,0.98,2017-11-02T15:38:45Z,1962,5,40.39
96.79,0.98,2017-11-02T15:38:15Z,1961,3,106.47
80.5,0.97,2017-11-02T15:37:20Z,1960,5,72.45
100.11,0.97,2017-11-02T15:36:16Z,1959,5,78.42
102.18,0.98,2017-11-02T15:35:31Z,1958,4,93.67
92.1,0.98,2017-11-02T13:31:16Z,1957,5,59.87
91.16,0.98,2017-11-02T13:29:14Z,1956,5,65.33
100.74,0.99,2017-11-02T13:28:27Z,1955,5,124.25
101.42,0.99,2017-11-02T13:27:18Z,1954,5,82.83
108.1,0.99,2017-11-02T13:26:36Z,1953,5,73.87
77.25,0.97,2017-11-02T13:26:01Z,1952,5,46.35
94.29,0.98,2017-11-02T13:24:46Z,1951,4,91.15
109.61,1,2017-11-02T13:23:51Z,1950,5,73.07
95.1,0.98,2017-11-02T13:23:14Z,1949,4,152.16
88.55,0.97,2017-11-02T13:22:02Z,1948,4,56.08
85.62,0.97,2017-11-02T13:21:09Z,1947,4,192.64
85.54,0.97,2017-11-02T13:19:19Z,1946,5,69.86
90.01,0.98,2017-11-02T13:18:23Z,1945,4,136.52
107.96,0.99,2017-11-02T13:16:58Z,1944,5,79.17
88.07,0.96,2017-11-02T13:15:00Z,1943,5,60.18
95.77,0.97,2017-11-02T13:14:18Z,1942,5,106.95
90.27,0.97,2017-11-02T13:13:21Z,1941,5,85.75
77.11,0.96,2017-11-02T13:12:29Z,1940,5,46.27
108.73,0.99,2017-11-02T13:11:41Z,1939,5,86.98
101.62,1,2017-11-02T13:10:24Z,1938,5,86.38
93.59,0.98,2017-11-02T13:09:37Z,1937,5,71.76
92.29,0.98,2017-11-02T13:08:54Z,1936,5,61.53
106.75,0.99,2017-11-02T13:08:04Z,1935,5,92.52
77.68,0.96,2017-11-02T13:07:07Z,1934,5,40.13
92.53,0.98,2017-11-02T13:06:23Z,1933,5,107.95
98.85,1,2017-11-02T13:05:04Z,1932,4,49.43
95.3,0.97,2017-11-02T13:02:43Z,1931,5,87.36
86.33,0.97,2017-11-02T12:57:13Z,1930,5,60.43
91.1,0.98,2017-11-02T12:55:44Z,1929,5,80.48
82.94,0.97,2017-11-02T12:54:37Z,1928,4,85.71
88.82,0.98,2017-11-01T01:07:54Z,1927,5,108.06
92.46,0.98,2017-11-01T01:06:44Z,1926,5,77.05
96.22,0.99,2017-11-01T01:05:57Z,1925,4,86.59
89.21,0.96,2017-11-01T01:05:00Z,1924,5,80.29
86.92,0.97,2017-11-01T01:03:03Z,1923,5,70.98
94.52,0.98,2017-11-01T01:02:10Z,1922,5,66.16
96,0.99,2017-10-31T23:59:20Z,1921,4,83.2
91.22,0.97,2017-10-31T23:57:32Z,1920,5,60.81
87.71,0.97,2017-10-31T23:56:54Z,1919,5,67.24
91.06,0.97,2017-10-31T23:56:08Z,1918,5,71.33
84.23,0.98,2017-10-31T23:53:54Z,1917,3,74.4
89.69,0.97,2017-10-31T23:49:28Z,1916,4,115.1
101.95,0.98,2017-10-31T23:48:20Z,1915,2,62.87
98.77,0.99,2017-10-31T23:47:38Z,1914,4,79.02
87.88,0.97,2017-10-31T23:46:43Z,1913,4,80.56
87.37,0.97,2017-10-31T23:45:43Z,1912,4,52.42
103.97,0.98,2017-10-31T23:45:01Z,1911,5,114.37
80.04,0.96,2017-10-31T23:42:59Z,1910,3,114.72
100.27,0.98,2017-10-31T23:40:55Z,1909,5,51.81
97.76,0.97,2017-10-31T23:40:19Z,1908,4,58.66
86.85,0.98,2017-10-31T23:38:22Z,1907,5,68.04
81.33,0.97,2017-10-31T23:37:08Z,1906,5,66.42
89.15,0.98,2017-10-31T23:35:36Z,1905,5,86.17
98.26,1,2017-10-31T23:34:43Z,1904,5,34.39
99.37,0.98,2017-10-31T23:34:08Z,1903,5,105.99
85.22,0.98,2017-10-31T23:33:07Z,1902,4,103.69
88.69,0.98,2017-10-31T23:31:38Z,1901,5,103.47
83.18,0.98,2017-10-31T23:30:37Z,1900,5,40.21
93.38,0.98,2017-10-31T23:29:57Z,1899,4,74.71
89.35,0.98,2017-10-31T23:29:10Z,1898,4,81.91
81.78,0.98,2017-10-31T23:28:21Z,1897,5,99.51
101.62,0.99,2017-10-31T23:20:55Z,1896,5,72.82
100.39,0.99,2017-10-31T23:19:56Z,1895,5,53.54
84.1,0.97,2017-10-31T23:18:58Z,1894,5,75.69
97.98,0.99,2017-10-31T23:16:40Z,1893,5,65.32
91.46,0.98,2017-10-31T23:13:52Z,1892,4,57.92
88.86,0.97,2017-10-31T23:12:20Z,1891,5,69.61
85.64,0.97,2017-10-31T20:30:22Z,1890,4,47.1
92.41,0.98,2017-10-31T20:29:40Z,1889,5,101.65
100.26,0.99,2017-10-31T20:28:41Z,1888,4,118.64
88.03,0.98,2017-10-31T20:27:42Z,1887,5,46.95
78.66,0.95,2017-10-31T20:27:03Z,1886,5,64.23
94.54,0.99,2017-10-31T20:26:05Z,1885,5,86.66
99.9,0.99,2017-10-31T20:25:16Z,1884,5,86.58
93.82,0.98,2017-10-31T20:24:26Z,1883,4,84.44
86.11,0.98,2017-10-31T20:23:35Z,1882,3,48.8
91.26,0.98,2017-10-31T20:22:47Z,1881,5,66.93
93.89,0.99,2017-10-31T17:10:05Z,1880,5,37.56
89,0.98,2017-10-31T17:09:23Z,1879,5,68.24
100.3,0.97,2017-10-31T17:07:26Z,1878,5,61.85
96.63,0.98,2017-10-31T17:06:19Z,1877,5,70.86
85.51,0.97,2017-10-31T17:05:36Z,1876,5,64.14
99.34,0.98,2017-10-31T17:04:47Z,1875,4,110.93
104.29,0.98,2017-10-31T17:03:52Z,1874,2,85.17
86.5,0.98,2017-10-31T17:03:02Z,1873,2,70.64
96.04,0.98,2017-10-31T17:02:08Z,1872,5,75.24
93.34,0.98,2017-10-31T17:01:15Z,1871,3,110.45
96.71,0.98,2017-10-31T16:59:32Z,1870,3,132.16
109.15,1,2017-10-31T16:58:23Z,1869,5,69.13
91.57,0.98,2017-10-31T16:25:17Z,1868,4,62.58
82.66,0.97,2017-10-31T16:24:32Z,1867,5,81.28
103.73,0.99,2017-10-31T15:47:45Z,1866,4,53.59
95,0.98,2017-10-31T15:45:01Z,1865,5,47.5
95.3,0.97,2017-10-31T15:44:20Z,1864,5,41.3
94.92,0.98,2017-10-30T21:53:52Z,1863,5,61.7
102.82,0.98,2017-10-30T21:53:09Z,1862,5,61.69
89.29,0.97,2017-10-30T21:52:32Z,1861,5,47.62
81.68,0.97,2017-10-30T21:50:21Z,1860,5,35.39
93.74,0.97,2017-10-30T21:48:52Z,1859,5,67.18
98.34,0.98,2017-10-30T21:48:11Z,1858,4,50.81
97.75,0.97,2017-10-30T21:47:43Z,1857,5,76.57
76.42,0.95,2017-10-30T21:46:51Z,1856,5,54.77
88.96,0.97,2017-10-30T21:46:08Z,1855,4,74.13
95.06,0.98,2017-10-30T21:45:17Z,1854,5,117.24
79.58,0.96,2017-10-30T21:44:18Z,1853,5,49.07
79.96,0.97,2017-10-30T21:43:38Z,1852,5,45.31
80.84,0.96,2017-10-30T21:42:59Z,1851,5,48.5
96.69,0.98,2017-10-30T21:35:54Z,1850,5,104.75
106.1,0.98,2017-10-30T21:34:52Z,1849,5,37.13
98.33,0.98,2017-10-30T21:34:28Z,1848,5,70.47
88.37,0.98,2017-10-30T21:33:44Z,1847,4,60.38
80.43,0.96,2017-10-30T21:33:02Z,1846,4,92.5
94.4,0.98,2017-10-30T21:32:08Z,1845,5,88.11
89.2,0.97,2017-10-30T21:31:16Z,1844,5,35.68
101.91,0.99,2017-10-30T21:30:36Z,1843,5,93.42
104.38,0.98,2017-10-30T21:29:50Z,1842,5,81.77
90.42,0.97,2017-10-30T21:29:17Z,1841,4,90.42
88.82,0.97,2017-10-30T21:28:28Z,1840,4,168.76
105.27,0.98,2017-10-30T20:27:16Z,1839,5,100.01
95.28,0.99,2017-10-30T20:26:17Z,1838,4,90.52
86.41,0.97,2017-10-30T16:13:05Z,1837,5,82.09
85.93,0.97,2017-10-30T16:11:27Z,1836,3,144.65
86.34,0.97,2017-10-30T16:09:41Z,1835,5,118
99.88,0.99,2017-10-30T16:08:21Z,1834,3,86.56
95.75,0.99,2017-10-30T16:07:40Z,1833,5,63.83
104.5,0.97,2017-10-30T16:06:59Z,1832,5,73.15
108.57,1,2017-10-30T16:06:15Z,1831,5,99.53
109.34,0.99,2017-10-30T16:05:11Z,1830,5,85.65
98.02,0.98,2017-10-30T16:03:58Z,1829,5,94.75
89.05,0.97,2017-10-30T16:03:03Z,1828,4,80.14
92.84,0.99,2017-10-30T16:02:13Z,1827,4,57.25
94.44,0.98,2017-10-30T16:01:28Z,1826,4,81.85
96.25,0.98,2017-10-30T16:00:39Z,1825,5,121.92
91.54,0.97,2017-10-30T15:57:22Z,1824,5,149.52
97.53,0.98,2017-10-30T15:55:31Z,1823,5,123.54
95.56,0.98,2017-10-30T15:54:22Z,1822,5,101.93
86.6,0.98,2017-10-30T15:53:32Z,1821,5,85.16
90.95,0.98,2017-10-30T15:52:22Z,1820,4,72.76
94.59,0.99,2017-10-30T15:51:27Z,1819,2,100.89
106.12,0.99,2017-10-30T15:50:17Z,1818,4,76.05
90.44,0.98,2017-10-30T15:49:35Z,1817,4,72.35
107.24,1,2017-10-30T15:48:50Z,1816,5,71.5
85.1,0.97,2017-10-30T15:48:14Z,1815,5,87.94
100.38,0.99,2017-10-30T15:47:17Z,1814,5,71.94
89.54,0.99,2017-10-30T15:46:38Z,1813,5,82.08
103.39,0.99,2017-10-30T15:45:34Z,1812,5,117.17
93,0.98,2017-10-30T15:44:37Z,1811,5,172.05
89.58,0.97,2017-10-30T15:41:01Z,1810,5,120.93
96.79,0.98,2017-10-30T15:39:18Z,1809,5,67.75
95.67,0.98,2017-10-30T15:38:30Z,1808,4,79.73
98.14,0.99,2017-10-30T15:35:27Z,1807,5,101.41
100.52,0.99,2017-10-30T15:34:33Z,1806,4,80.42
94.04,0.97,2017-10-30T15:33:46Z,1805,4,62.69
95.26,0.99,2017-10-30T15:33:06Z,1804,4,111.13
102.24,0.99,2017-10-30T15:32:07Z,1803,5,63.05
98.96,0.97,2017-10-30T15:31:24Z,1802,5,90.71
103.46,0.99,2017-10-30T15:30:32Z,1801,4,148.29
95.38,0.98,2017-10-30T15:29:22Z,1800,5,89.02
101.52,0.98,2017-10-30T15:28:27Z,1799,4,135.36
100.94,0.99,2017-10-30T15:27:21Z,1798,5,136.27
98.56,0.98,2017-10-30T15:26:14Z,1797,5,70.63
110.08,1,2017-10-30T15:25:34Z,1796,4,77.05
102.35,0.98,2017-10-30T15:24:54Z,1795,5,61.41
84.41,0.97,2017-10-30T15:24:20Z,1794,5,94.26
87.13,0.98,2017-10-30T15:23:12Z,1793,5,71.16
109.44,1,2017-10-30T15:22:23Z,1792,5,85.72
98.22,0.98,2017-10-30T15:21:38Z,1791,5,85.13
100.04,0.98,2017-10-30T15:20:12Z,1790,5,68.36
111.02,1,2017-10-30T15:19:26Z,1789,5,96.22
94.75,0.99,2017-10-30T15:18:48Z,1788,5,67.9
94.19,0.98,2017-10-30T15:18:03Z,1787,5,91.05
90.62,0.98,2017-10-30T15:12:15Z,1786,4,89.11
89.09,0.97,2017-10-30T15:11:24Z,1785,3,92.06
102.92,0.99,2017-10-30T15:10:12Z,1784,4,157.8
89.72,0.97,2017-10-30T15:09:06Z,1783,5,64.3
111.51,0.99,2017-10-30T15:04:09Z,1782,5,78.06
97.74,0.98,2017-10-30T15:03:32Z,1781,4,171.05
101.07,0.99,2017-10-30T14:30:09Z,1780,4,90.96
102.99,0.98,2017-10-30T14:29:26Z,1779,4,108.14
89.57,0.97,2017-10-30T14:28:17Z,1778,5,79.12
95.99,0.98,2017-10-30T14:27:19Z,1777,5,107.19
