wpm,accuracy,time,game_num,racers_num,points
102.18,0.99,2020-10-14T09:04:10Z,2379,4,86.85
115,0.98,2020-10-14T09:02:52Z,2378,5,151.42
111.3,0.98,2020-10-14T09:01:55Z,2377,5,204.05
109.75,0.98,2020-10-14T08:59:17Z,2376,5,73.17
116.03,0.99,2020-10-14T08:58:42Z,2375,5,63.82
107.7,0.97,2020-10-14T08:58:10Z,2374,5,84.37
110.39,0.99,2020-10-14T08:54:41Z,2373,5,73.59
103.81,0.98,2020-10-14T08:53:48Z,2372,4,88.24
90.02,0.99,2020-10-14T08:52:31Z,2371,4,52.51
113.52,0.99,2020-10-14T08:51:53Z,2370,5,140.01
100.52,0.98,2020-10-14T08:50:47Z,2369,3,58.64
98.96,0.98,2020-10-14T04:06:56Z,2368,4,57.72
107.27,0.97,2020-10-14T04:02:28Z,2367,5,84.03
115.63,0.99,2020-10-14T04:01:45Z,2366,4,98.28
121.14,0.99,2020-10-14T04:00:57Z,2365,5,133.25
116.17,0.98,2020-10-14T03:59:33Z,2364,5,143.28
111.31,0.98,2020-10-14T03:58:29Z,2363,3,115.02
106.71,0.97,2020-10-14T03:57:40Z,2362,5,99.6
107.41,0.98,2020-10-14T03:56:22Z,2361,5,114.57
113.6,0.98,2020-10-14T03:54:46Z,2360,4,75.74
119.81,0.99,2020-10-14T03:53:47Z,2359,3,113.82
120.07,0.98,2020-10-13T11:18:04Z,2358,5,116.07
104.52,0.97,2020-10-13T11:17:17Z,2357,5,85.36
134.82,0.99,2020-10-13T11:16:05Z,2356,4,107.85
133.77,1,2020-10-13T11:15:19Z,2355,4,109.25
106.86,0.97,2020-10-13T06:56:11Z,2354,4,170.97
109.66,0.98,2020-10-13T06:46:05Z,2353,5,74.93
110.82,0.98,2020-10-12T06:49:51Z,2352,4,138.53
112.3,0.99,2020-10-12T06:48:53Z,2351,5,76.74
117.28,0.98,2020-10-12T06:48:12Z,2350,5,121.19
115.11,0.98,2020-10-12T06:46:05Z,2349,3,94
112.68,0.97,2020-10-12T06:41:34Z,2348,5,161.51
123.42,0.98,2020-10-12T06:40:25Z,2347,5,80.23
122.87,0.99,2020-10-12T06:38:26Z,2346,3,198.65
95.32,0.98,2020-10-12T06:23:18Z,2345,5,79.43
101.23,0.97,2020-10-12T06:18:53Z,2344,5,96.16
136.83,1,2020-10-12T06:18:01Z,2343,4,66.13
130.9,0.99,2020-10-12T06:17:11Z,2342,5,100.36
105.39,0.97,2020-10-12T06:16:07Z,2341,4,63.24
102.38,0.97,2020-10-12T06:15:06Z,2340,4,68.26
120.23,0.98,2020-10-12T06:13:36Z,2339,3,50.1
