wpm,accuracy,time,game_num,racers_num,points
131.57,0.98,2021-01-05T13:01:53Z,2492,5,182.01
133.22,0.99,2021-01-05T12:59:17Z,2491,5,124.34
138.71,0.98,2021-01-05T12:54:02Z,2490,5,154.89
145.34,0.99,2021-01-05T12:51:33Z,2489,5,128.38
137.92,0.98,2021-01-05T12:51:02Z,2488,4,94.25
137,0.98,2021-01-05T12:49:41Z,2487,4,157.55
148.98,1,2021-01-05T12:45:20Z,2486,5,91.87
145.47,0.99,2021-01-05T12:44:55Z,2485,5,77.59
127.75,0.97,2021-01-05T12:43:40Z,2484,2,336.4
129.98,0.98,2021-01-05T12:41:06Z,2483,5,95.32
136.89,0.98,2021-01-04T11:03:46Z,2482,5,93.54
137.88,0.97,2021-01-04T03:58:59Z,2481,5,133.28
131.72,0.98,2021-01-04T03:57:38Z,2480,5,109.76
137.36,0.98,2021-01-04T03:57:09Z,2479,5,86.99
132.05,0.97,2021-01-04T03:55:42Z,2478,5,79.23
127.08,0.98,2021-01-04T03:54:47Z,2477,3,114.38
139.56,0.99,2021-01-04T03:48:39Z,2476,5,67.45
127.95,0.97,2021-01-04T03:47:39Z,2475,4,83.16
143.72,0.99,2021-01-04T03:47:06Z,2474,5,93.42
122.21,0.97,2021-01-03T12:34:07Z,2473,4,95.73
125.47,0.96,2021-01-02T14:18:16Z,2472,5,96.19
126.44,0.97,2021-01-02T14:15:30Z,2471,3,88.5
126.35,0.97,2021-01-02T14:09:13Z,2470,3,138.99
129.76,0.97,2021-01-02T14:07:43Z,2469,4,129.76
129.06,0.98,2021-01-02T14:06:34Z,2468,4,174.23
