wpm,accuracy,time,game_num,racers_num,points
63.08,0.97,2019-04-21T10:48:02Z,2336,5,44.16
67.01,0.96,2019-04-21T04:59:16Z,2335,5,45.79
62.17,0.96,2019-04-17T12:00:38Z,2334,4,47.66
65.6,0.97,2019-04-17T11:59:42Z,2333,5,60.13
71.83,0.98,2019-04-17T11:55:38Z,2332,2,46.69
65.07,0.96,2019-04-17T11:54:47Z,2331,5,87.84
62.85,0.95,2019-04-17T11:52:53Z,2330,5,62.85
67.93,0.96,2019-04-17T11:51:35Z,2329,5,73.59
71.17,0.98,2019-04-17T11:50:30Z,2328,5,46.26
60.08,0.95,2019-04-17T05:21:29Z,2327,5,63.08
70.44,0.97,2019-04-17T05:19:50Z,2326,5,34.05
87.03,0.99,2019-04-17T05:18:17Z,2325,5,52.22
58.82,0.95,2019-04-17T05:17:38Z,2324,5,39.21
70.54,0.97,2019-04-17T05:16:45Z,2323,5,61.14
69.82,0.96,2019-04-17T05:15:38Z,2322,5,58.18
80.89,0.98,2019-04-17T05:14:37Z,2321,5,48.53
72.19,0.96,2019-04-17T05:13:57Z,2320,5,38.5
89.22,0.98,2019-04-17T05:13:15Z,2319,5,72.87
62.18,0.95,2019-04-17T05:12:18Z,2318,5,44.56
64.65,0.95,2019-04-16T11:24:00Z,2317,5,43.1
68.78,0.96,2019-04-16T11:23:09Z,2316,4,43.56
73.48,0.97,2019-04-16T11:22:19Z,2315,3,48.99
62.4,0.95,2019-04-16T10:15:44Z,2314,5,72.8
59.76,0.94,2019-04-16T10:12:43Z,2313,4,76.69
69.2,0.97,2019-04-16T10:11:11Z,2312,5,68.05
71.63,0.96,2019-04-16T10:06:54Z,2311,5,42.98
67.36,0.95,2019-04-16T10:05:52Z,2310,4,50.52
76.19,0.97,2019-04-16T10:01:08Z,2309,5,49.52
69.91,0.96,2019-04-16T09:00:41Z,2308,5,85.06
66.3,0.98,2019-04-16T08:56:57Z,2307,5,33.15
