wpm,accuracy,time,game_num,racers_num,points
88.17,0.96,2021-08-14T17:32:16Z,2591,5,47.02
79.37,0.96,2021-08-14T09:44:56Z,2590,4,128.31
94.69,0.96,2021-08-13T15:17:56Z,2589,4,99.42
77.91,0.94,2021-08-13T15:15:24Z,2588,5,59.73
89.82,0.96,2021-08-13T15:14:28Z,2587,5,47.9
79.27,0.95,2021-08-13T15:13:05Z,2586,5,95.12
89.89,0.97,2021-08-13T15:11:29Z,2585,5,35.95
89.39,0.96,2021-08-13T15:10:52Z,2584,5,89.39
97.96,0.97,2021-08-13T15:09:54Z,2583,5,50.61
86.02,0.96,2021-08-13T15:09:19Z,2582,4,88.88
84.3,0.96,2021-08-12T14:44:03Z,2581,5,88.51
84.12,0.96,2021-08-12T14:42:51Z,2580,4,100.95
77.04,0.94,2021-08-12T14:41:42Z,2579,5,47.51
90.75,0.96,2021-08-12T14:41:00Z,2578,5,65.04
96.09,0.98,2021-08-12T14:39:19Z,2577,5,64.06
78.47,0.95,2021-08-12T14:38:24Z,2576,5,82.4
103.31,0.98,2021-08-12T14:37:17Z,2575,5,77.49
107.24,0.97,2021-08-12T14:36:35Z,2574,5,66.13
89.14,0.96,2021-08-11T14:59:35Z,2573,5,161.93
88.28,0.96,2021-08-11T14:56:25Z,2572,5,101.52
83.58,0.95,2021-08-11T14:55:28Z,2571,5,76.62
87.2,0.96,2021-08-11T14:54:12Z,2570,5,100.28
80.93,0.96,2021-08-09T14:53:55Z,2569,5,115.99
85.68,0.96,2021-08-09T14:51:48Z,2568,5,84.25
86.68,0.95,2021-08-09T14:49:08Z,2567,5,171.91
96.55,0.97,2021-08-09T14:47:17Z,2566,5,62.76
95.36,0.97,2021-08-09T14:46:30Z,2565,5,136.69
91.31,0.96,2021-08-09T14:45:13Z,2564,4,100.45
85.15,0.97,2021-08-09T14:44:05Z,2563,5,78.06
90.19,0.96,2021-08-09T14:43:12Z,2562,5,61.63
91.17,0.97,2021-08-09T14:42:03Z,2561,5,75.97
83.11,0.94,2021-08-07T14:39:22Z,2560,5,60.95
92.96,0.96,2021-08-07T14:38:34Z,2559,5,77.46
87.8,0.96,2021-08-07T14:37:41Z,2558,5,98.04
88.22,0.97,2021-08-07T14:36:32Z,2557,5,83.81
93.81,0.97,2021-08-07T14:35:36Z,2556,4,50.03
87.82,0.96,2021-08-07T14:35:06Z,2555,5,87.82
93.78,0.98,2021-08-07T14:34:14Z,2554,5,110.97
83.02,0.96,2021-08-07T14:31:40Z,2553,4,136.99
102.3,0.98,2021-08-04T14:38:09Z,2552,5,81.84
91.33,0.96,2021-08-04T14:36:10Z,2551,5,79.15
86.62,0.96,2021-08-04T14:34:54Z,2550,5,75.07
97.05,0.98,2021-08-04T14:33:58Z,2549,5,71.17
81.88,0.95,2021-08-04T14:33:09Z,2548,5,64.14
95.53,0.96,2021-08-04T14:31:21Z,2547,5,66.87
100,0.98,2021-08-04T14:30:30Z,2546,5,56.67
93.56,0.97,2021-08-04T14:29:49Z,2545,5,63.93
100.6,0.97,2021-08-02T15:48:13Z,2544,4,92.21
82.62,0.94,2021-08-02T15:46:49Z,2543,5,44.06
104.54,0.98,2021-08-02T11:47:42Z,2542,4,99.32
96.67,0.97,2021-08-02T11:46:50Z,2541,5,88.61
81.98,0.95,2021-08-02T11:45:55Z,2540,5,66.95
78.28,0.95,2021-08-02T11:44:58Z,2539,5,143.52
83.86,0.95,2021-08-02T11:43:11Z,2538,5,61.5
79.36,0.96,2021-08-02T11:42:22Z,2537,5,38.36
94.56,0.97,2021-08-02T11:41:36Z,2536,3,85.1
89.25,0.96,2021-08-01T14:27:47Z,2535,4,171.07
80.66,0.94,2021-08-01T14:26:23Z,2534,5,41.68
89.88,0.96,2021-08-01T14:25:31Z,2533,5,106.36
86.18,0.96,2021-08-01T14:24:16Z,2532,5,68.94
86.9,0.96,2021-08-01T14:23:07Z,2531,5,52.14
104,0.98,2021-08-01T14:22:05Z,2530,4,60.67
86.78,0.96,2021-08-01T14:21:13Z,2529,5,75.21
90.16,0.94,2021-08-01T14:09:18Z,2528,5,73.63
95.22,0.97,2021-08-01T14:08:23Z,2527,5,88.87
78.38,0.95,2021-08-01T14:07:33Z,2526,5,71.85
85.8,0.97,2021-08-01T14:06:32Z,2525,5,97.24
97.55,0.97,2021-08-01T14:04:56Z,2524,5,82.92
87.59,0.95,2021-08-01T14:04:00Z,2523,5,61.31
90.67,0.96,2021-08-01T14:03:13Z,2522,5,60.45
95.46,0.97,2021-08-01T14:00:13Z,2521,5,62.05
91.95,0.97,2021-08-01T13:59:36Z,2520,5,107.27
88.63,0.95,2021-07-31T14:47:50Z,2519,3,35.45
92.59,0.97,2021-07-31T14:47:02Z,2518,5,69.44
84.35,0.96,2021-07-30T14:56:42Z,2517,5,71.69
94.41,0.96,2021-07-30T14:55:43Z,2516,4,56.65
97.21,0.96,2021-07-30T14:55:00Z,2515,5,50.23
102.39,0.98,2021-07-30T14:54:23Z,2514,5,61.43
79.81,0.94,2021-07-30T14:53:46Z,2513,5,98.43
91.79,0.96,2021-07-30T14:52:31Z,2512,5,48.96
85.96,0.95,2021-07-30T14:51:18Z,2511,5,64.47
77.94,0.94,2021-07-30T14:50:31Z,2510,5,33.77
92.38,0.96,2021-07-30T14:49:54Z,2509,5,70.82
75.53,0.95,2021-07-29T09:29:41Z,2508,4,71.76
94.48,0.97,2021-07-29T09:28:28Z,2507,5,70.86
76.85,0.94,2021-07-29T09:26:10Z,2506,5,12.81
85.34,0.97,2021-07-29T09:25:34Z,2505,4,120.9
85.84,0.96,2021-07-29T09:24:11Z,2504,5,61.52
81.93,0.94,2021-07-27T10:22:07Z,2503,5,61.45
106.95,0.98,2021-07-27T10:20:18Z,2502,5,48.13
83.37,0.95,2021-07-27T10:19:10Z,2501,5,61.13
99.83,0.97,2021-07-27T10:17:01Z,2500,5,49.92
85.52,0.96,2021-07-27T10:15:53Z,2499,5,75.54
90.16,0.97,2021-07-27T10:15:03Z,2498,5,43.58
104.26,0.98,2021-07-27T10:14:22Z,2497,5,92.1
94.3,0.96,2021-07-27T10:13:34Z,2496,5,72.3
86.01,0.97,2021-07-27T10:11:36Z,2495,4,53.04
102.06,0.98,2021-07-27T10:10:54Z,2494,5,35.72
83.99,0.95,2021-07-26T15:23:50Z,2493,5,172.18
95.09,0.96,2021-07-26T15:21:55Z,2492,5,64.98
96.8,0.98,2021-07-26T15:21:19Z,2491,5,59.69
99.48,0.97,2021-07-26T15:20:19Z,2490,5,104.46
80.18,0.96,2021-07-26T14:42:40Z,2489,5,138.97
88.26,0.95,2021-07-26T14:41:02Z,2488,5,60.31
104.02,0.98,2021-07-26T14:40:14Z,2487,5,57.21
80.8,0.95,2021-07-26T14:39:42Z,2486,5,55.21
84.95,0.96,2021-07-26T11:02:17Z,2485,5,80.71
88.89,0.96,2021-07-26T11:01:25Z,2484,5,48.89
92.32,0.96,2021-07-26T10:59:18Z,2483,5,76.93
88.12,0.96,2021-07-26T10:58:14Z,2482,5,63.15
96.44,0.96,2021-07-26T10:54:15Z,2481,5,57.86
82.08,0.95,2021-07-26T10:52:10Z,2480,5,60.19
77.48,0.96,2021-07-26T10:51:15Z,2479,5,28.41
87.54,0.96,2021-07-26T10:50:44Z,2478,5,61.28
92.57,0.97,2021-07-26T10:49:53Z,2477,5,46.28
97.48,0.98,2021-07-26T10:49:17Z,2476,5,81.23
78.8,0.95,2021-07-26T10:48:30Z,2475,5,43.34
83.62,0.95,2021-07-26T10:47:48Z,2474,5,94.77
83.01,0.97,2021-07-26T10:45:15Z,2473,5,35.97
88.69,0.97,2021-07-25T11:14:19Z,2472,5,45.83
91.02,0.94,2021-07-17T17:06:41Z,2471,3,47.02
96.05,0.97,2021-07-17T17:05:44Z,2470,4,116.86
106.34,0.98,2021-07-17T17:03:54Z,2469,5,76.21
76.57,0.94,2021-07-17T17:03:04Z,2468,5,57.43
95.24,0.96,2021-07-17T17:01:43Z,2467,5,61.9
90.99,0.96,2021-07-17T17:00:51Z,2466,4,78.86
84.8,0.95,2021-07-16T15:37:16Z,2465,5,50.88
75.51,0.94,2021-07-16T15:35:35Z,2464,4,56.63
85.63,0.95,2021-07-16T15:34:42Z,2463,5,41.39
84.32,0.95,2021-07-16T15:34:09Z,2462,5,39.35
86.27,0.96,2021-07-16T15:33:33Z,2461,5,69.01
96.56,0.96,2021-07-16T15:32:43Z,2460,5,128.75
81.09,0.96,2021-07-16T15:31:32Z,2459,5,64.87
88.7,0.95,2021-07-16T15:30:43Z,2458,5,73.91
82.1,0.95,2021-07-16T15:29:26Z,2457,5,98.52
86.67,0.95,2021-07-16T13:46:36Z,2456,5,88.11
87.69,0.96,2021-07-16T13:41:22Z,2455,3,122.77
89.1,0.95,2021-07-16T13:40:06Z,2454,5,78.71
91.79,0.95,2021-07-16T13:38:18Z,2453,5,88.73
91.31,0.96,2021-07-15T15:40:08Z,2452,4,161.32
96.14,0.96,2021-07-15T15:38:32Z,2451,4,89.73
86.5,0.97,2021-07-15T15:37:44Z,2450,5,54.78
89.98,0.95,2021-07-15T15:36:57Z,2449,5,44.99
94.75,0.96,2021-07-15T15:36:17Z,2448,5,61.59
96.38,0.97,2021-07-15T15:35:38Z,2447,5,57.83
83.79,0.95,2021-07-15T11:28:15Z,2446,5,50.27
97.09,0.97,2021-07-15T11:27:30Z,2445,4,48.55
92.03,0.95,2021-07-15T11:26:52Z,2444,5,75.16
82.15,0.95,2021-07-15T11:25:22Z,2443,5,54.77
79.47,0.95,2021-07-15T11:24:29Z,2442,5,68.88
83.31,0.95,2021-07-15T11:23:36Z,2441,4,58.32
90.57,0.96,2021-07-15T11:22:51Z,2440,5,61.89
81.03,0.94,2021-07-15T11:22:06Z,2439,5,67.52
83.86,0.94,2021-07-15T11:21:10Z,2438,5,43.33
94.4,0.96,2021-07-15T11:15:00Z,2437,4,70.8
81.07,0.95,2021-07-14T10:57:49Z,2436,5,70.26
71.75,0.94,2021-07-14T10:56:57Z,2435,5,35.87
84.74,0.95,2021-07-14T10:53:56Z,2434,5,127.11
83.93,0.97,2021-07-14T10:52:39Z,2433,3,54.56
83.44,0.95,2021-07-14T10:51:55Z,2432,5,51.45
79.78,0.96,2021-07-14T10:51:13Z,2431,5,34.57
90.7,0.97,2021-07-14T10:50:36Z,2430,5,49.89
92.51,0.97,2021-07-14T10:49:18Z,2429,5,58.59
104.25,0.97,2021-07-14T10:48:37Z,2428,5,53.86
86.78,0.97,2021-07-14T10:47:48Z,2427,5,65.09
94.17,0.97,2021-07-13T15:26:41Z,2426,5,95.74
84.65,0.95,2021-07-12T10:20:42Z,2425,4,76.18
85.97,0.95,2021-07-12T10:19:36Z,2424,5,58.75
83.32,0.96,2021-07-11T10:19:58Z,2423,5,59.71
96.57,0.97,2021-07-11T10:19:07Z,2422,5,27.36
86.32,0.97,2021-07-11T10:18:34Z,2421,4,56.11
90.46,0.97,2021-07-10T10:16:23Z,2420,5,85.93
91.96,0.96,2021-07-10T10:14:31Z,2419,5,98.09
91.31,0.97,2021-07-10T10:08:04Z,2418,4,82.18
86.73,0.96,2021-07-10T10:06:13Z,2417,5,78.05
78.51,0.96,2021-07-10T10:05:20Z,2416,4,77.2
84.04,0.95,2021-07-09T13:59:59Z,2415,4,49.03
91.25,0.96,2021-07-09T13:57:51Z,2414,5,60.84
82.25,0.93,2021-07-09T13:56:44Z,2413,5,41.12
88.15,0.96,2021-07-09T13:55:42Z,2412,5,99.91
82.55,0.96,2021-07-09T13:54:42Z,2411,5,59.16
84.83,0.96,2021-07-09T13:53:27Z,2410,4,19.79
93.67,0.96,2021-07-09T13:51:59Z,2409,5,98.35
81.21,0.95,2021-07-09T13:51:06Z,2408,5,52.79
92.53,0.95,2021-07-09T13:50:22Z,2407,5,61.69
88.56,0.94,2021-07-09T13:49:36Z,2406,5,32.47
90.84,0.96,2021-07-09T13:48:21Z,2405,5,116.58
102.52,0.97,2021-07-08T16:18:34Z,2404,5,80.31
109.41,0.98,2021-07-08T16:17:45Z,2403,4,80.24
90.05,0.96,2021-07-08T16:16:24Z,2402,4,93.06
87.98,0.96,2021-07-08T16:15:15Z,2401,5,52.79
94.84,0.96,2021-07-08T16:14:31Z,2400,5,66.39
88.58,0.97,2021-07-08T16:12:34Z,2399,5,78.25
101.85,0.97,2021-07-08T16:09:58Z,2398,5,37.34
80.32,0.94,2021-07-06T15:34:53Z,2397,5,46.85
104.55,0.97,2021-07-06T15:33:43Z,2396,5,74.93
93.09,0.96,2021-07-06T15:32:58Z,2395,5,60.51
111.97,0.98,2021-07-06T15:32:02Z,2394,5,69.05
79.04,0.94,2021-07-06T15:31:28Z,2393,5,54.01
82.21,0.95,2021-07-06T15:30:40Z,2392,5,64.4
86.82,0.96,2021-07-06T15:29:41Z,2391,5,76.69
86.16,0.95,2021-07-06T15:28:33Z,2390,5,50.26
93.45,0.98,2021-07-06T15:27:49Z,2389,5,48.28
90.48,0.96,2021-07-06T15:27:00Z,2388,5,69.36
104.09,0.99,2021-07-06T15:26:16Z,2387,5,45.1
84.1,0.94,2021-07-06T12:55:25Z,2386,5,57.47
88.29,0.97,2021-07-06T12:54:39Z,2385,4,50.03
81.98,0.95,2021-07-06T12:53:23Z,2384,5,64.22
84.32,0.95,2021-07-05T11:33:36Z,2383,4,52
96.9,0.97,2021-07-05T11:32:41Z,2382,5,95.29
86.03,0.97,2021-07-05T11:30:37Z,2381,5,44.45
94.47,0.97,2021-07-05T11:29:43Z,2380,4,143.28
100.17,0.97,2021-07-05T11:28:16Z,2379,5,120.2
85.71,0.95,2021-07-05T11:27:17Z,2378,5,60
82.33,0.96,2021-07-05T11:26:29Z,2377,5,65.87
101.62,0.97,2021-07-05T11:25:24Z,2376,5,142.27
96.86,0.95,2021-07-02T14:12:13Z,2375,5,71.03
102.67,0.96,2021-07-02T14:11:25Z,2374,5,82.13
92.27,0.96,2021-07-02T14:10:45Z,2373,5,52.29
85.94,0.95,2021-07-02T14:08:52Z,2372,4,116.02
121.57,0.99,2021-07-02T14:06:34Z,2371,5,70.91
91.95,0.97,2021-07-02T14:05:53Z,2370,5,78.15
94.61,0.95,2021-07-02T14:05:05Z,2369,5,63.07
81.01,0.95,2021-07-02T09:50:28Z,2368,4,67.51
91.97,0.96,2021-07-02T09:31:59Z,2367,4,65.91
93.38,0.96,2021-07-02T09:31:19Z,2366,4,62.25
88.99,0.97,2021-07-02T09:27:05Z,2365,5,100.86
88.53,0.95,2021-07-02T09:25:24Z,2364,5,48.69
94.33,0.96,2021-07-02T09:23:45Z,2363,5,139.92
103.66,0.97,2021-07-02T09:21:52Z,2362,5,67.38
102.58,0.97,2021-07-02T09:18:44Z,2361,5,83.78
78.1,0.96,2021-07-02T09:18:02Z,2360,5,50.77
82.61,0.96,2021-07-02T09:17:19Z,2359,4,70.22
85.29,0.96,2021-07-02T09:15:44Z,2358,5,56.86
81.85,0.96,2021-07-01T21:04:04Z,2357,4,81.85
77.18,0.95,2021-07-01T17:03:46Z,2356,5,45.02
85.5,0.96,2021-07-01T17:00:41Z,2355,5,139.65
88.81,0.96,2021-07-01T16:54:56Z,2354,4,50.32
84.75,0.95,2021-07-01T16:52:03Z,2353,5,40.96
86.15,0.95,2021-07-01T16:51:24Z,2352,5,64.62
99.78,0.97,2021-07-01T16:50:25Z,2351,5,176.28
97.76,0.98,2021-07-01T16:41:07Z,2350,5,76.58
99.92,0.97,2021-07-01T16:39:34Z,2349,4,143.21
87.52,0.95,2021-06-30T16:48:42Z,2348,5,83.15
100.36,0.98,2021-06-25T14:02:28Z,2347,5,66.91
91.42,0.97,2021-06-24T14:38:21Z,2346,5,59.42
83.88,0.95,2021-06-24T12:26:40Z,2345,5,102.06
80.95,0.95,2021-06-24T12:24:05Z,2344,5,80.95
103.06,0.97,2021-06-24T12:20:51Z,2343,5,58.4
79.42,0.95,2021-06-24T12:19:53Z,2342,5,58.24
87.21,0.96,2021-06-24T12:18:27Z,2341,5,82.85
88.72,0.96,2021-06-24T12:16:52Z,2340,5,115.34
99.2,0.97,2021-06-23T14:18:40Z,2339,5,114.08
77.75,0.94,2021-06-23T14:16:24Z,2338,5,44.06
87.32,0.95,2021-06-23T14:15:03Z,2337,5,37.84
89.03,0.95,2021-06-23T14:13:57Z,2336,5,54.9
91.71,0.96,2021-06-23T14:12:58Z,2335,5,56.55
88.04,0.95,2021-06-23T14:11:00Z,2334,4,68.96
99.39,0.98,2021-06-23T14:08:45Z,2333,5,94.42
84.8,0.96,2021-06-22T15:39:58Z,2332,5,50.88
110.55,0.98,2021-06-22T15:38:03Z,2331,5,53.43
78,0.95,2021-06-22T11:00:10Z,2330,3,105.31
89.66,0.96,2021-06-22T10:58:54Z,2329,5,50.81
85.39,0.94,2021-06-22T10:58:18Z,2328,5,49.81
89.59,0.96,2021-06-22T10:56:16Z,2327,5,158.27
103.05,0.98,2021-06-20T10:59:14Z,2326,5,176.9
93.89,0.96,2021-06-20T10:57:49Z,2325,5,57.9
93.73,0.97,2021-06-20T10:56:38Z,2324,5,99.98
81.33,0.96,2021-06-20T10:55:40Z,2323,5,62.35
89.26,0.95,2021-06-19T16:57:44Z,2322,5,62.48
87.69,0.95,2021-06-19T16:55:20Z,2321,5,89.15
94.96,0.97,2021-06-19T16:54:07Z,2320,4,191.5
80.45,0.95,2021-06-19T16:52:33Z,2319,5,127.38
84.25,0.95,2021-06-19T16:51:01Z,2318,5,87.06
105.33,0.97,2021-06-19T16:49:12Z,2317,5,71.97
93.66,0.97,2021-06-19T16:47:36Z,2316,5,95.22
96.2,0.97,2021-06-19T16:44:32Z,2315,5,81.77
85.13,0.96,2021-06-19T16:43:29Z,2314,5,66.69
90.39,0.96,2021-06-17T13:41:08Z,2313,5,122.03
96.89,0.96,2021-06-17T13:39:11Z,2312,4,83.97
86.54,0.96,2021-06-17T13:38:25Z,2311,5,75
97.22,0.97,2021-06-17T13:37:25Z,2310,3,56.71
84.42,0.96,2021-06-17T13:36:42Z,2309,5,88.64
94.58,0.96,2021-06-17T13:35:22Z,2308,5,148.18
89.2,0.94,2021-06-17T13:33:29Z,2307,5,41.63
100.5,0.98,2021-06-17T13:32:52Z,2306,5,63.65
93.69,0.96,2021-06-17T13:31:47Z,2305,5,124.92
84.55,0.98,2021-06-17T13:30:27Z,2304,5,52.14
101.75,0.98,2021-06-17T10:08:13Z,2303,5,42.4
90.38,0.96,2021-06-17T10:03:36Z,2302,5,76.82
101.59,0.98,2021-06-17T10:02:29Z,2301,5,62.65
86.96,0.96,2021-06-17T09:40:12Z,2300,5,65.22
99,0.98,2021-06-16T15:03:50Z,2299,5,54.45
96.69,0.96,2021-06-16T15:00:49Z,2298,5,67.69
87.04,0.96,2021-06-16T11:00:51Z,2297,5,60.93
97.13,0.97,2021-06-16T10:59:42Z,2296,5,79.32
96.99,0.96,2021-06-16T10:58:46Z,2295,5,63.04
78.99,0.94,2021-06-16T10:58:07Z,2294,4,18.43
91.16,0.95,2021-06-16T10:57:34Z,2293,5,83.56
77.87,0.95,2021-06-16T10:56:42Z,2292,5,42.83
92.75,0.96,2021-06-15T14:44:29Z,2291,5,75.75
94.34,0.97,2021-06-14T14:53:58Z,2290,4,92.77
93.52,0.97,2021-06-14T14:50:27Z,2289,5,76.37
90.89,0.97,2021-06-14T14:49:31Z,2288,5,59.08
88.06,0.97,2021-06-14T14:48:39Z,2287,5,91
86.33,0.96,2021-06-14T14:46:32Z,2286,5,100.71
84.89,0.95,2021-06-14T13:55:15Z,2285,5,39.61
95.41,0.96,2021-06-14T13:53:59Z,2284,4,81.1
92.4,0.97,2021-06-14T13:52:56Z,2283,5,95.48
97.07,0.97,2021-06-14T13:51:23Z,2282,4,67.95
87.2,0.95,2021-06-14T13:50:40Z,2281,5,52.32
91.31,0.95,2021-06-14T13:49:21Z,2280,4,73.05
84.2,0.96,2021-06-14T13:48:03Z,2279,4,88.41
92.35,0.97,2021-06-14T13:45:30Z,2278,5,64.64
105.55,0.97,2021-06-14T10:56:21Z,2277,5,151.29
112.67,0.98,2021-06-14T10:53:30Z,2276,5,76.99
110.68,0.98,2021-06-14T10:52:39Z,2275,5,97.77
80.87,0.96,2021-06-14T10:51:30Z,2274,5,76.83
91.22,0.96,2021-06-14T10:32:18Z,2273,5,100.35
96.59,0.96,2021-06-14T10:31:04Z,2272,5,83.71
95.01,0.96,2021-06-13T16:30:10Z,2271,4,104.51
78.29,0.95,2021-06-13T16:28:54Z,2270,5,63.93
82.61,0.95,2021-06-13T16:28:04Z,2269,5,55.07
82.56,0.95,2021-06-13T16:27:04Z,2268,5,75.68
89.31,0.97,2021-06-13T16:26:08Z,2267,5,69.96
88.64,0.95,2021-06-13T16:25:16Z,2266,3,57.61
99.29,0.97,2021-06-13T16:22:29Z,2265,5,81.09
79.05,0.95,2021-06-13T16:21:45Z,2264,5,81.68
85.08,0.95,2021-06-13T16:20:21Z,2263,5,68.06
102.54,0.98,2021-06-13T16:18:26Z,2262,4,68.36
104.45,0.98,2021-06-13T16:17:46Z,2261,5,60.93
111.78,0.98,2021-06-13T16:17:09Z,2260,5,89.42
99.13,0.97,2021-06-13T16:15:45Z,2259,5,62.78
90.41,0.97,2021-06-13T16:15:04Z,2258,5,58.77
80.96,0.95,2021-06-13T16:14:26Z,2257,5,72.86
85.63,0.96,2021-06-13T16:13:31Z,2256,5,62.8
82.76,0.96,2021-06-13T16:12:23Z,2255,5,55.17
91.54,0.97,2021-06-13T15:01:35Z,2254,5,102.22
93.87,0.96,2021-06-13T10:31:18Z,2253,5,115.78
95.57,0.95,2021-06-13T10:29:35Z,2252,4,111.5
85.51,0.95,2021-06-13T10:26:52Z,2251,4,78.38
87.17,0.97,2021-06-13T10:20:28Z,2250,5,108.96
96.43,0.96,2021-06-13T10:17:38Z,2249,4,86.79
87.87,0.96,2021-06-13T10:14:17Z,2248,5,60.05
92.39,0.97,2021-06-13T10:12:32Z,2247,5,66.22
79.97,0.95,2021-06-13T10:09:07Z,2246,4,58.65
92.31,0.96,2021-06-13T09:47:40Z,2245,5,52.31
90.63,0.96,2021-06-13T09:45:03Z,2244,4,120.84
89.47,0.97,2021-06-12T21:22:55Z,2243,4,87.98
105.91,0.98,2021-06-12T21:19:44Z,2242,5,67.08
92.78,0.96,2021-06-12T21:18:14Z,2241,4,72.68
88.83,0.96,2021-06-12T21:16:25Z,2240,5,91.79
93.35,0.98,2021-06-12T21:15:08Z,2239,5,43.57
76.98,0.95,2021-06-12T21:14:26Z,2238,5,39.78
99.33,0.97,2021-06-12T21:13:20Z,2237,5,54.63
87.92,0.96,2021-06-12T21:12:42Z,2236,5,58.61
101.19,0.97,2021-06-12T21:11:55Z,2235,5,138.29
82.9,0.95,2021-06-12T21:10:51Z,2234,5,55.26
81.66,0.96,2021-06-12T21:09:45Z,2233,5,78.94
85.87,0.96,2021-06-12T21:08:48Z,2232,5,55.82
91.13,0.97,2021-06-12T21:08:01Z,2231,3,69.87
79.97,0.96,2021-06-12T20:32:44Z,2230,5,37.32
89.72,0.95,2021-06-12T20:32:04Z,2229,5,73.27
92.78,0.97,2021-06-12T20:30:53Z,2228,5,63.4
90.75,0.96,2021-06-11T14:42:53Z,2227,4,238.98
94.56,0.97,2021-06-11T14:40:34Z,2226,5,127.65
91.12,0.96,2021-06-11T10:21:57Z,2225,5,138.19
80.11,0.95,2021-06-11T10:20:43Z,2224,5,52.07
77.01,0.94,2021-06-11T10:19:59Z,2223,5,69.31
91.87,0.94,2021-06-11T10:18:54Z,2222,5,75.03
93.93,0.96,2021-06-11T10:18:06Z,2221,5,64.19
77.44,0.96,2021-06-11T10:17:15Z,2220,5,32.27
87.79,0.95,2021-06-11T10:16:24Z,2219,5,261.91
88.46,0.95,2021-06-11T10:13:56Z,2218,5,60.45
81.08,0.95,2021-06-11T10:13:11Z,2217,5,70.27
81.26,0.93,2021-06-11T09:15:50Z,2216,5,33.86
85.93,0.96,2021-06-11T09:14:24Z,2215,5,54.42
80.12,0.94,2021-06-11T09:13:40Z,2214,5,32.05
84.82,0.97,2021-06-11T09:13:07Z,2213,5,46.65
84.12,0.96,2021-06-11T09:11:01Z,2212,5,137.39
100.44,0.98,2021-06-11T09:09:19Z,2211,3,82.02
88.21,0.95,2021-06-11T09:08:14Z,2210,5,82.33
78.96,0.94,2021-06-11T09:03:54Z,2209,5,81.59
84.56,0.97,2021-06-11T08:50:46Z,2208,5,77.51
92.99,0.97,2021-06-10T11:27:56Z,2207,4,65.09
90,0.97,2021-06-10T11:25:36Z,2206,5,81
85.37,0.96,2021-06-10T11:24:28Z,2205,5,52.65
84.6,0.96,2021-06-10T11:23:16Z,2204,5,124.08
104.74,0.97,2021-06-10T11:18:23Z,2203,5,69.83
90.2,0.96,2021-06-10T11:16:44Z,2202,4,64.64
86.94,0.95,2021-06-10T11:15:16Z,2201,5,44.92
85.8,0.95,2021-06-10T10:56:20Z,2200,5,100.1
87.01,0.96,2021-06-10T10:55:10Z,2199,5,89.91
89.77,0.96,2021-06-10T10:52:18Z,2198,5,77.8
113.31,0.98,2021-06-10T10:50:39Z,2197,5,62.32
103.8,0.98,2021-06-09T15:08:35Z,2196,5,128.01
94.18,0.96,2021-06-08T14:32:38Z,2195,5,80.05
91.46,0.96,2021-06-07T15:25:21Z,2194,5,121.95
86.33,0.95,2021-06-07T15:23:57Z,2193,5,51.8
93.68,0.97,2021-06-07T15:22:16Z,2192,4,190.48
103.87,0.97,2021-06-07T15:19:57Z,2191,5,100.41
89.23,0.96,2021-06-07T15:18:06Z,2190,5,66.92
84.48,0.97,2021-06-07T15:16:55Z,2189,4,49.28
85.45,0.96,2021-06-07T15:14:43Z,2188,5,66.94
103.64,0.98,2021-06-07T15:12:45Z,2187,5,119.19
96.81,0.96,2021-06-07T15:09:55Z,2186,5,96.81
85.84,0.95,2021-06-07T09:02:48Z,2185,5,110.16
84.44,0.95,2021-06-07T09:00:11Z,2184,5,53.48
98.97,0.97,2021-06-07T08:58:42Z,2183,5,87.42
83.51,0.95,2021-06-07T08:57:47Z,2182,5,116.91
99.73,0.97,2021-06-07T08:56:21Z,2181,5,103.05
88.74,0.96,2021-06-07T08:55:14Z,2180,5,63.6
92.31,0.96,2021-06-07T08:49:53Z,2179,5,80
92.3,0.98,2021-06-07T08:49:02Z,2178,5,67.68
91.08,0.97,2021-06-07T08:48:10Z,2177,5,81.97
93.82,0.97,2021-06-07T08:46:23Z,2176,5,104.76
91.45,0.97,2021-06-07T08:45:11Z,2175,5,102.12
91.77,0.96,2021-06-07T08:43:59Z,2174,5,73.41
86.68,0.97,2021-06-07T08:43:05Z,2173,5,166.14
82.81,0.96,2021-06-07T08:41:27Z,2172,4,40.03
89.53,0.96,2021-06-07T08:39:36Z,2171,5,104.45
107.4,0.98,2021-06-06T14:01:41Z,2170,5,84.13
76.11,0.94,2021-06-06T13:59:39Z,2169,5,50.74
98.47,0.97,2021-06-06T13:57:28Z,2168,4,41.03
88.97,0.96,2021-06-06T13:55:51Z,2167,5,88.97
101.61,0.98,2021-06-06T13:52:15Z,2166,5,76.21
88.26,0.96,2021-06-06T13:48:26Z,2165,4,101.5
85.36,0.96,2021-06-06T13:47:11Z,2164,3,93.89
81.02,0.94,2021-06-06T13:46:00Z,2163,5,67.52
97.51,0.98,2021-06-06T13:44:58Z,2162,5,53.63
88.5,0.96,2021-06-06T13:44:18Z,2161,5,84.08
85.1,0.96,2021-06-06T13:43:11Z,2160,5,52.48
82.34,0.95,2021-06-06T13:42:26Z,2159,5,46.66
75.82,0.96,2021-06-06T13:41:51Z,2158,5,39.17
93.13,0.95,2021-06-06T13:40:52Z,2157,5,141.24
101.33,0.97,2021-06-06T13:38:49Z,2156,5,94.57
81.34,0.96,2021-06-06T13:35:43Z,2155,5,58.29
