wpm,accuracy,time,game_num,racers_num,points
53.32,0.94,2021-05-10T22:34:34Z,2201,5,31.1
77.23,0.98,2021-05-10T22:33:41Z,2200,5,46.34
66.19,0.96,2021-05-07T19:55:45Z,2199,3,123.56
71.17,0.97,2021-05-07T19:53:47Z,2198,5,55.75
77.24,0.97,2021-05-07T19:52:54Z,2197,5,47.63
64.62,0.96,2021-05-07T19:52:00Z,2196,5,44.16
71.17,0.96,2021-05-07T19:51:05Z,2195,5,47.45
66.86,0.96,2021-05-07T19:50:10Z,2194,5,84.68
78.95,0.96,2021-05-07T19:48:48Z,2193,5,44.74
61.35,0.96,2021-05-07T19:47:35Z,2192,4,66.46
66.35,0.93,2021-05-07T19:45:05Z,2191,5,36.49
64.4,0.95,2021-05-07T19:44:11Z,2190,5,26.83
55.29,0.95,2021-05-07T19:43:28Z,2189,5,39.62
63.39,0.97,2021-05-07T19:42:20Z,2188,5,38.03
76.94,0.98,2021-05-07T19:39:10Z,2187,3,58.99
67.58,0.97,2021-05-05T17:59:23Z,2186,5,52.93
74.28,0.96,2021-05-05T17:48:25Z,2185,5,43.33
49.49,0.94,2021-05-05T17:46:00Z,2184,5,40.42
74.56,0.97,2021-05-05T16:05:26Z,2183,4,80.78
61.23,0.97,2021-05-03T12:37:21Z,2182,5,48.98
67.37,0.97,2021-05-03T12:12:29Z,2181,4,74.1
71.86,0.96,2021-05-03T12:11:03Z,2180,5,114.97
63.92,0.94,2021-05-03T12:09:28Z,2179,5,62.85
78.67,0.98,2021-05-03T12:08:10Z,2178,5,47.2
62.81,0.95,2021-05-03T12:07:19Z,2177,5,21.98
74.12,0.97,2021-05-03T12:06:44Z,2176,5,42
75.13,0.97,2021-05-03T12:05:51Z,2175,4,72.63
64.71,0.96,2021-05-03T12:00:36Z,2174,4,63.63
69.53,0.96,2021-05-03T11:54:29Z,2173,5,37.08
77.28,0.97,2021-05-03T11:53:36Z,2172,5,56.67
64.98,0.95,2021-05-02T03:46:52Z,2171,5,53.07
72.22,0.97,2021-05-02T03:45:22Z,2170,5,85.46
80.55,0.98,2021-05-02T03:43:21Z,2169,5,56.38
68.53,0.97,2021-05-02T03:42:33Z,2168,5,53.68
64.74,0.95,2021-05-02T03:41:18Z,2167,5,46.4
67.15,0.96,2021-04-28T14:51:00Z,2166,4,108.56
59.78,0.95,2021-04-28T14:49:19Z,2165,5,52.81
58.96,0.96,2021-04-28T14:47:54Z,2164,5,68.79
61.17,0.96,2021-04-28T14:46:26Z,2163,5,44.86
69.53,0.95,2021-04-28T14:45:17Z,2162,5,53.3
73.28,0.97,2021-04-28T14:44:13Z,2161,5,34.2
86.49,0.97,2021-04-28T14:43:23Z,2160,5,47.57
63.24,0.96,2021-04-28T14:42:44Z,2159,4,67.46
78.04,0.97,2021-04-28T14:41:21Z,2158,5,58.53
68.33,0.95,2021-04-28T14:40:29Z,2157,5,35.3
64.49,0.96,2021-04-28T14:39:01Z,2156,5,41.92
61.49,0.96,2021-04-28T14:38:09Z,2155,4,90.18
75.29,0.96,2021-04-28T14:34:08Z,2154,5,45.17
73.83,0.96,2021-04-28T14:32:46Z,2153,5,61.53
57.16,0.94,2021-04-06T23:19:16Z,2152,4,90.5
73.1,0.98,2021-04-06T23:16:38Z,2151,5,62.14
67.58,0.97,2021-04-06T23:15:27Z,2150,5,78.84
77.16,0.98,2021-04-06T23:14:04Z,2149,5,54.01
57.32,0.96,2021-04-06T23:13:04Z,2148,5,50.63
70.28,0.97,2021-04-06T23:11:56Z,2147,5,78.48
67.43,0.95,2021-04-06T23:10:36Z,2146,5,56.19
71,0.97,2021-04-06T23:09:34Z,2145,3,63.9
64.93,0.96,2021-04-06T23:08:26Z,2144,5,68.17
68.85,0.96,2021-04-06T23:06:02Z,2143,5,53.93
53.99,0.95,2021-04-06T23:05:04Z,2142,4,25.2
74.61,0.97,2021-04-06T23:03:23Z,2141,5,39.79
69.23,0.94,2021-04-06T16:50:32Z,2140,5,39.23
53.34,0.93,2021-04-06T16:47:04Z,2139,5,33.78
71.7,0.97,2021-04-06T16:45:52Z,2138,5,66.92
71.21,0.97,2021-04-06T16:44:45Z,2137,5,66.46
66.1,0.96,2021-03-30T21:46:24Z,2136,5,56.19
78.34,0.97,2021-03-30T21:45:13Z,2135,5,47.01
74.95,0.97,2021-03-30T21:44:24Z,2134,5,88.69
59.29,0.95,2021-03-30T21:42:13Z,2133,5,23.71
65.89,0.96,2021-03-30T21:41:32Z,2132,5,73.58
65.74,0.96,2021-03-30T21:40:13Z,2131,5,63.55
78.78,0.98,2021-03-30T21:37:57Z,2130,5,44.64
59.14,0.96,2021-03-29T20:49:38Z,2129,5,31.54
64.32,0.97,2021-03-29T20:48:42Z,2128,5,64.32
77.17,0.95,2021-03-22T21:25:22Z,2127,4,55.31
65.22,0.97,2021-03-22T21:24:28Z,2126,5,40.22
60.65,0.96,2021-03-22T21:21:32Z,2125,4,89.97
73.84,0.97,2021-03-22T21:19:49Z,2124,5,72.61
62.46,0.94,2021-03-22T21:18:43Z,2123,5,40.6
88.31,0.98,2021-03-22T21:17:30Z,2122,5,57.4
61.49,0.97,2021-03-22T21:16:49Z,2121,5,56.36
66.78,0.97,2021-03-22T21:09:53Z,2120,5,45.63
68.16,0.95,2021-03-17T22:03:21Z,2119,5,69.3
82.7,0.99,2021-03-17T22:02:13Z,2118,5,55.13
70.4,0.97,2021-03-17T22:01:30Z,2117,5,59.84
68,0.95,2021-03-17T22:00:32Z,2116,5,57.8
69.45,0.97,2021-03-17T21:59:20Z,2115,5,64.82
53.1,0.95,2021-03-17T21:56:33Z,2114,5,36.28
65.03,0.96,2021-03-17T21:55:28Z,2113,5,39.02
73.08,0.96,2021-03-17T21:54:35Z,2112,5,59.68
61.35,0.95,2021-03-17T21:53:38Z,2111,5,46.01
71.76,0.96,2021-03-17T21:52:38Z,2110,4,49.03
60.67,0.95,2021-03-17T21:51:49Z,2109,5,61.68
67.54,0.99,2021-03-17T20:51:42Z,2108,4,40.52
71.38,0.97,2021-03-16T20:38:58Z,2107,5,83.27
77.92,0.98,2021-03-16T20:37:39Z,2106,5,67.53
69.73,0.96,2021-03-16T14:21:13Z,2105,4,55.78
70.04,0.96,2021-03-16T14:20:13Z,2104,5,50.19
76.89,0.96,2021-03-16T14:19:21Z,2103,5,39.72
80.25,0.98,2021-03-16T14:18:39Z,2102,5,32.1
76.18,0.96,2021-03-14T16:41:48Z,2101,5,85.07
73.72,0.96,2021-03-14T16:40:10Z,2100,5,62.66
75.59,0.96,2021-03-14T16:29:15Z,2099,5,59.21
74.05,0.96,2021-03-14T16:28:19Z,2098,5,48.13
80.39,0.97,2021-03-14T16:27:37Z,2097,5,54.93
67.88,0.96,2021-03-12T17:50:42Z,2096,5,28.29
79.9,0.98,2021-03-12T17:49:58Z,2095,4,63.92
62.86,0.95,2021-03-12T17:49:09Z,2094,4,33.53
68.39,0.96,2021-03-12T17:48:18Z,2093,5,37.62
71.76,0.96,2021-03-12T17:46:57Z,2092,5,78.94
63.61,0.95,2021-03-12T16:59:03Z,2091,5,43.46
61.13,0.96,2021-03-12T16:58:04Z,2090,5,50.94
71.41,0.96,2021-03-11T22:45:03Z,2089,5,38.08
82.62,0.97,2021-03-11T22:44:17Z,2088,4,31.67
68.59,0.96,2021-03-11T22:43:43Z,2087,5,41.15
79.02,0.96,2021-03-11T22:42:56Z,2086,5,51.36
78.04,0.97,2021-03-11T22:42:14Z,2085,4,70.24
71.5,0.95,2021-03-11T22:41:11Z,2084,5,34.56
68.21,0.96,2021-03-11T17:50:54Z,2083,5,84.13
67.71,0.97,2021-03-11T17:49:15Z,2082,4,58.68
73.4,0.98,2021-03-11T17:45:52Z,2081,5,35.48
60.43,0.95,2021-03-10T04:03:03Z,2080,4,56.4
61.75,0.95,2021-03-10T04:01:56Z,2079,5,43.23
69.55,0.95,2021-03-10T04:00:53Z,2078,5,49.84
64.33,0.97,2021-03-10T03:59:54Z,2077,3,55.76
84.65,0.98,2021-03-10T03:58:42Z,2076,5,31.04
68.85,0.96,2021-03-10T03:58:09Z,2075,4,32.13
74.83,0.97,2021-03-10T03:57:27Z,2074,5,58.61
58.12,0.96,2021-03-10T03:56:29Z,2073,5,32.93
64.99,0.95,2021-03-10T03:55:12Z,2072,5,56.32
63.44,0.94,2021-03-10T03:54:06Z,2071,5,61.33
65.15,0.96,2021-03-10T03:52:54Z,2070,5,66.23
66.9,0.95,2021-03-10T03:51:36Z,2069,4,40.14
58.65,0.93,2021-03-10T03:50:41Z,2068,5,19.55
74.95,0.97,2021-03-10T03:50:09Z,2067,5,39.97
71.69,0.97,2021-03-10T03:49:31Z,2066,5,60.93
70.98,0.98,2021-03-10T03:48:29Z,2065,5,40.22
64.43,0.95,2021-03-10T03:47:38Z,2064,4,59.06
62.38,0.96,2021-03-06T05:47:21Z,2063,5,40.55
64.3,0.96,2021-03-06T05:46:24Z,2062,5,37.51
62.47,0.96,2021-03-06T05:45:43Z,2061,5,43.73
74.26,0.97,2021-03-03T15:27:18Z,2060,5,54.45
69.58,0.96,2020-12-08T06:03:07Z,2059,5,80.02
71.43,0.97,2020-12-08T06:01:39Z,2058,5,44.05
53.42,0.95,2020-12-08T06:00:50Z,2057,5,24.93
53.26,0.92,2020-12-08T05:59:58Z,2056,5,26.63
54.45,0.95,2020-12-08T05:59:04Z,2055,5,66.25
67.44,0.95,2020-12-08T05:57:20Z,2054,5,50.58
52.15,0.93,2020-12-08T05:56:18Z,2053,5,31.29
64.29,0.96,2020-12-08T05:55:13Z,2052,5,79.29
69.17,0.95,2020-12-08T05:53:40Z,2051,5,58.79
63.58,0.94,2020-12-08T05:52:33Z,2050,4,69.94
60.95,0.96,2020-12-08T05:51:11Z,2049,5,34.54
61.92,0.95,2020-11-26T06:01:57Z,2048,5,42.31
64.25,0.96,2020-11-26T06:00:55Z,2047,5,76.02
57.67,0.95,2020-11-26T05:59:07Z,2046,5,51.9
54.05,0.96,2020-11-26T05:57:54Z,2045,5,37.84
64.04,0.95,2020-11-26T05:56:52Z,2044,5,32.02
59.07,0.94,2020-11-26T05:56:08Z,2043,5,31.51
70.77,0.96,2020-11-26T05:55:13Z,2042,5,60.16
56.29,0.95,2020-11-06T05:55:11Z,2041,5,62.85
64.07,0.96,2020-11-06T05:53:33Z,2040,5,54.46
73.37,0.99,2020-11-06T05:52:25Z,2039,5,31.8
65.84,0.97,2020-11-06T05:51:43Z,2038,5,76.81
62.67,0.96,2020-11-06T05:50:19Z,2037,4,90.87
76.73,0.98,2020-11-04T03:16:26Z,2036,4,84.4
70.49,0.96,2020-09-19T14:55:45Z,2035,5,54.04
60.53,0.94,2020-09-08T23:30:26Z,2034,5,40.35
71.12,0.96,2020-09-08T02:06:08Z,2033,5,37.93
67.37,0.96,2020-08-31T18:32:44Z,2032,5,62.88
67.89,0.97,2020-08-28T20:36:33Z,2031,4,46.39
50.7,0.94,2020-08-28T20:35:36Z,2030,5,22.82
65.68,0.94,2020-08-28T20:34:45Z,2029,5,53.64
82.16,0.97,2020-08-28T20:33:39Z,2028,5,56.14
78.02,0.98,2020-08-28T20:32:04Z,2027,4,88.43
72.5,0.95,2020-08-24T17:23:01Z,2026,5,51.96
55.69,0.96,2020-08-24T17:22:08Z,2025,5,30.63
88.01,0.97,2020-08-24T17:20:59Z,2024,5,67.47
72.6,0.96,2020-08-13T15:06:23Z,2023,5,53.24
81.04,0.98,2020-08-07T15:42:59Z,2022,5,49.98
60.49,0.95,2020-08-07T15:42:19Z,2021,5,46.38
72.34,0.97,2020-08-07T15:41:16Z,2020,4,81.98
70.32,0.96,2020-08-07T15:40:08Z,2019,5,33.99
78.6,0.97,2020-07-21T14:37:41Z,2018,5,61.57
87.63,0.98,2020-07-21T14:31:39Z,2017,5,18.99
71.99,0.97,2020-07-21T14:31:17Z,2016,5,47.99
69.55,0.96,2020-07-21T14:30:28Z,2015,4,75.35
65.67,0.95,2020-07-21T14:29:21Z,2014,5,35.03
70.97,0.95,2020-07-21T14:28:33Z,2013,5,41.4
74.54,0.97,2020-07-21T14:27:42Z,2012,5,49.69
69.7,0.96,2020-07-21T14:25:54Z,2011,5,80.16
72.35,0.97,2020-07-21T14:21:33Z,2010,5,66.32
62.9,0.96,2020-07-13T22:11:18Z,2009,5,60.81
68.73,0.96,2020-07-10T20:04:28Z,2008,5,87.06
69.11,0.96,2020-07-10T20:03:06Z,2007,5,42.62
57.43,0.95,2020-07-10T20:02:16Z,2006,5,25.84
72.88,0.95,2020-07-10T19:59:14Z,2005,4,105.67
74.23,0.97,2020-07-10T19:57:43Z,2004,5,56.91
64.7,0.95,2020-07-10T19:56:52Z,2003,5,50.68
83.35,0.98,2020-07-10T19:55:39Z,2002,5,68.07
53.95,0.95,2020-07-10T19:54:23Z,2001,4,43.16
72.13,0.95,2020-07-10T19:52:59Z,2000,4,58.91
55.9,0.95,2020-07-10T19:38:16Z,1999,4,63.35
65.75,0.96,2020-07-10T19:36:17Z,1998,5,41.64
66.02,0.97,2020-07-10T19:22:30Z,1997,5,133.15
65.38,0.95,2020-07-07T19:13:39Z,1996,5,95.89
76.51,0.97,2020-07-07T19:11:50Z,1995,5,66.31
63.28,0.96,2020-07-07T18:10:36Z,1994,4,82.27
56.87,0.96,2020-07-07T18:09:06Z,1993,3,43.6
61.54,0.96,2020-07-07T18:07:54Z,1992,4,53.34
60.76,0.97,2020-07-07T18:06:46Z,1991,5,35.45
67.69,0.95,2020-07-07T18:05:53Z,1990,5,68.82
63.36,0.95,2020-07-03T19:36:57Z,1989,4,105.6
63.58,0.95,2020-06-23T16:15:13Z,1988,5,107.03
60.53,0.95,2020-06-23T16:13:19Z,1987,5,42.37
73.84,0.97,2020-06-23T16:12:16Z,1986,5,63.99
63.48,0.97,2020-06-23T16:11:18Z,1985,4,89.94
67.16,0.97,2020-06-23T16:09:14Z,1984,5,58.2
54.06,0.95,2020-06-23T16:08:06Z,1983,5,34.24
61.48,0.96,2020-06-23T16:06:12Z,1982,5,64.55
81.04,0.99,2020-06-23T16:04:35Z,1981,5,32.42
71.98,0.96,2020-06-12T22:16:53Z,1980,5,74.38
63.94,0.97,2020-06-08T12:58:23Z,1979,5,73.53
72.52,0.98,2020-06-08T12:57:02Z,1978,5,70.1
59,0.95,2020-06-08T12:50:49Z,1977,5,91.46
55.11,0.94,2020-06-01T12:41:23Z,1976,5,33.98
59.21,0.95,2020-05-14T18:37:14Z,1975,4,95.73
73.32,0.97,2020-05-14T18:31:51Z,1974,5,43.99
68.62,0.98,2020-05-14T18:29:48Z,1973,4,35.45
68.32,0.97,2020-05-14T18:29:03Z,1972,4,47.82
48.68,0.93,2020-05-14T18:28:01Z,1971,5,40.56
61.47,0.96,2020-05-14T18:26:43Z,1970,4,127.04
75.59,0.97,2020-05-14T18:24:09Z,1969,4,52.91
76.74,0.97,2020-05-14T18:23:17Z,1968,5,69.07
84.07,0.97,2020-05-14T18:12:16Z,1967,5,74.26
62.01,0.95,2020-05-14T18:10:54Z,1966,5,28.94
78.97,0.97,2020-05-14T18:10:05Z,1965,5,53.96
74.64,0.97,2020-05-14T18:08:27Z,1964,4,44.79
57.73,0.96,2020-05-11T03:40:24Z,1963,5,46.19
74.37,0.99,2020-05-11T03:39:16Z,1962,5,48.34
65.1,0.96,2020-05-11T03:38:28Z,1961,5,35.81
68.23,0.96,2020-05-03T01:30:01Z,1960,5,56.86
54.74,0.92,2020-05-03T01:29:04Z,1959,5,32.84
60.86,0.95,2020-05-03T01:27:44Z,1958,5,41.59
72.13,0.96,2020-05-03T01:26:46Z,1957,5,127.43
62.76,0.95,2020-05-03T01:24:50Z,1956,4,66.94
74.24,0.96,2020-05-03T01:23:31Z,1955,5,111.36
60.27,0.95,2020-05-03T01:21:56Z,1954,5,19.08
76.41,0.97,2020-05-03T01:21:22Z,1953,5,34.38
73.44,0.97,2020-05-03T01:20:36Z,1952,4,78.33
74.55,0.98,2020-05-03T01:19:25Z,1951,5,44.73
67.74,0.97,2020-05-03T01:18:40Z,1950,5,33.87
70.17,0.96,2020-05-03T01:18:02Z,1949,5,37.42
69.21,0.96,2020-05-03T01:17:19Z,1948,5,63.44
68.44,0.96,2020-04-30T19:40:56Z,1947,5,77.56
68.7,0.97,2020-04-30T19:39:17Z,1946,5,36.64
66.59,0.94,2020-04-30T19:38:31Z,1945,5,67.7
67.94,0.97,2020-04-30T19:37:18Z,1944,5,80.4
70.46,0.96,2020-04-30T19:35:43Z,1943,5,35.23
71.82,0.96,2020-04-30T19:33:48Z,1942,5,93.36
55.73,0.94,2020-04-30T19:32:11Z,1941,5,69.66
55.25,0.93,2020-04-29T17:05:26Z,1940,5,20.26
65.12,0.95,2020-04-29T17:04:46Z,1939,5,47.76
66.14,0.95,2020-04-29T17:03:45Z,1938,5,29.76
78.14,0.96,2020-04-29T17:02:43Z,1937,5,95.07
70.06,0.95,2020-04-29T17:01:20Z,1936,5,50.21
66.52,0.96,2020-04-29T17:00:27Z,1935,5,65.41
66.11,0.95,2020-04-29T16:58:52Z,1934,5,42.97
60.44,0.95,2020-04-29T16:58:04Z,1933,5,54.4
70.27,0.98,2020-04-13T15:32:04Z,1932,5,28.11
55,0.95,2020-04-13T15:31:20Z,1931,5,30.25
73.24,0.96,2020-04-13T15:30:21Z,1930,5,75.68
62.8,0.94,2020-04-13T15:28:07Z,1929,4,33.49
60.35,0.95,2020-04-13T15:27:01Z,1928,4,53.31
81.03,0.99,2020-04-10T20:00:07Z,1927,4,75.63
59.88,0.95,2020-04-10T18:10:54Z,1926,5,41.91
66.69,0.95,2020-04-07T18:50:29Z,1925,5,102.25
61.71,0.96,2020-04-07T18:48:54Z,1924,5,23.65
70.51,0.97,2020-04-07T18:48:20Z,1923,5,85.79
58.63,0.94,2020-04-07T18:46:27Z,1922,4,69.38
66.14,0.96,2020-04-07T18:44:53Z,1921,3,52.91
52.68,0.92,2020-04-07T18:43:46Z,1920,4,25.46
79.06,0.97,2020-04-07T18:43:02Z,1919,4,67.2
77.29,0.98,2020-04-07T18:42:00Z,1918,5,50.24
71.53,0.97,2020-04-07T18:19:26Z,1917,5,33.38
65.65,0.95,2020-04-07T18:17:46Z,1916,5,73.31
70.69,0.96,2020-04-03T23:59:33Z,1915,5,44.77
57.55,0.94,2020-04-03T18:00:20Z,1914,5,27.81
76.01,0.95,2020-04-03T17:59:27Z,1913,5,83.61
79.13,0.97,2020-04-02T00:14:17Z,1912,5,31.65
75.57,0.98,2020-03-29T22:13:21Z,1911,5,91.94
69.11,0.97,2020-03-24T19:13:27Z,1910,5,64.51
70.52,0.97,2020-03-21T01:41:02Z,1909,5,39.96
57.47,0.93,2020-03-21T01:20:11Z,1908,5,34.48
64.53,0.96,2020-03-21T01:19:06Z,1907,5,47.32
59.45,0.95,2020-03-21T01:18:14Z,1906,4,47.56
71.48,0.98,2020-03-20T22:16:46Z,1905,5,46.46
61.08,0.94,2020-03-20T22:15:57Z,1904,5,39.7
65.86,0.96,2020-03-16T13:06:39Z,1903,5,49.39
58.66,0.94,2020-03-16T13:05:40Z,1902,5,40.09
62.5,0.95,2020-03-16T13:04:37Z,1901,5,46.88
57.5,0.94,2020-03-16T13:03:32Z,1900,5,70.91
61.4,0.96,2020-03-16T13:01:58Z,1899,3,77.77
65.19,0.95,2020-03-16T13:00:31Z,1898,5,55.41
54.52,0.93,2020-03-15T18:16:13Z,1897,5,58.15
70.84,0.97,2020-03-15T04:26:04Z,1896,5,70.84
68.38,0.94,2020-03-15T04:24:49Z,1895,5,30.77
66.34,0.96,2020-03-15T01:16:13Z,1894,5,30.96
68.39,0.96,2020-03-11T00:00:07Z,1893,5,62.69
75.48,0.95,2020-03-10T23:59:09Z,1892,5,36.48
69.32,0.95,2020-03-10T14:13:15Z,1891,5,76.25
65.38,0.96,2020-03-10T14:11:58Z,1890,5,35.96
67.25,0.96,2020-03-10T14:11:15Z,1889,5,44.84
68.16,0.96,2020-03-10T14:10:21Z,1888,5,48.85
68.18,0.95,2020-03-10T14:09:27Z,1887,5,63.64
69.04,0.96,2020-03-10T14:08:28Z,1886,5,56.38
62.28,0.95,2020-03-10T14:07:24Z,1885,5,39.44
66.43,0.96,2020-03-03T22:33:53Z,1884,5,56.47
70.21,0.95,2020-03-03T22:32:50Z,1883,5,56.17
58.01,0.94,2020-03-02T20:42:59Z,1882,5,35.78
58.56,0.95,2020-03-02T20:41:57Z,1881,5,25.37
62.33,0.95,2020-03-02T20:41:09Z,1880,5,59.22
67.2,0.96,2020-03-02T20:39:54Z,1879,5,31.36
64.64,0.95,2020-03-02T20:39:14Z,1878,4,68.95
64.85,0.96,2020-03-02T20:37:55Z,1877,4,58.36
65.59,0.95,2020-03-02T20:36:41Z,1876,3,67.77
80.09,0.98,2020-03-02T16:14:04Z,1875,5,46.72
62,0.96,2020-02-28T19:33:15Z,1874,4,82.67
60.78,0.94,2020-02-27T23:57:16Z,1873,5,67.87
66,0.96,2020-02-27T23:55:53Z,1872,5,41.8
69.24,0.96,2020-02-27T23:54:12Z,1871,5,68.08
49.94,0.96,2020-02-27T23:53:10Z,1870,5,31.63
63.96,0.96,2020-02-27T23:50:05Z,1869,5,89.54
70.64,0.97,2020-02-27T23:47:48Z,1868,4,87.12
77.45,0.97,2020-02-24T22:16:13Z,1867,4,60.67
61.54,0.94,2020-02-24T21:44:16Z,1866,5,58.46
75.8,0.97,2020-02-24T21:42:59Z,1865,5,42.95
64.54,0.95,2020-02-24T21:42:19Z,1864,4,93.58
75.62,0.95,2020-02-23T20:16:31Z,1863,5,46.63
56.84,0.96,2020-02-23T20:11:49Z,1862,5,41.68
71.84,0.97,2020-02-14T21:41:55Z,1861,5,61.07
79.29,0.97,2020-02-14T21:40:49Z,1860,5,34.36
63.37,0.96,2020-02-14T21:40:19Z,1859,5,74.99
73.39,0.96,2020-02-10T19:10:55Z,1858,5,112.52
56.43,0.94,2020-02-10T19:09:10Z,1857,4,34.8
73.33,0.94,2020-02-10T19:07:41Z,1856,4,73.33
78.68,0.96,2020-02-10T18:41:21Z,1855,5,51.14
85.92,0.99,2020-02-08T18:04:47Z,1854,5,63.01
63.87,0.95,2020-02-06T20:47:50Z,1853,5,64.93
62.2,0.95,2020-02-06T20:46:37Z,1852,5,67.38
78.92,0.96,2020-02-06T20:44:59Z,1851,5,84.18
83.55,0.97,2020-02-06T20:43:32Z,1850,5,45.95
75.23,0.96,2020-02-06T20:42:51Z,1849,5,52.66
66.49,0.96,2020-02-06T20:41:59Z,1848,5,63.17
73.48,0.96,2020-02-04T19:15:36Z,1847,5,75.93
64.49,0.95,2020-02-04T19:08:46Z,1846,5,36.54
70.87,0.97,2020-02-04T19:07:50Z,1845,4,99.22
63.06,0.96,2020-02-04T19:06:16Z,1844,5,25.22
63.81,0.95,2020-02-04T19:05:31Z,1843,4,53.18
66.15,0.96,2020-02-04T19:03:51Z,1842,5,65.04
81.64,0.97,2020-02-02T23:53:45Z,1841,5,63.95
62.62,0.95,2020-02-02T23:52:58Z,1840,5,27.13
61.28,0.96,2020-02-02T23:52:16Z,1839,5,45.96
65.94,0.96,2020-02-02T23:51:16Z,1838,4,83.52
85.32,0.97,2020-02-02T23:49:33Z,1837,5,56.88
63.97,0.97,2020-02-02T23:48:23Z,1836,5,35.18
70.03,0.96,2020-02-01T23:39:02Z,1835,4,107.38
67.24,0.96,2020-02-01T23:37:25Z,1834,5,87.41
60.75,0.95,2020-02-01T23:36:01Z,1833,2,54.67
58.68,0.94,2020-02-01T23:34:46Z,1832,5,48.9
68.7,0.95,2020-02-01T23:33:34Z,1831,5,80.16
64.25,0.94,2020-02-01T23:32:07Z,1830,5,34.27
68.57,0.97,2020-01-30T22:35:53Z,1829,4,22.86
63.37,0.95,2020-01-30T22:05:03Z,1828,2,53.86
83.75,0.97,2020-01-30T22:03:52Z,1827,5,54.44
85.11,0.98,2020-01-30T22:03:09Z,1826,5,45.39
71.83,0.97,2020-01-28T19:24:35Z,1825,5,128.1
72.63,0.96,2020-01-25T17:11:33Z,1824,5,31.47
74.18,0.97,2020-01-25T17:10:42Z,1823,4,74.18
71.29,0.96,2020-01-23T21:46:37Z,1822,5,96.24
62.43,0.96,2020-01-23T21:45:17Z,1821,5,22.89
76.72,0.96,2020-01-23T21:44:36Z,1820,5,61.37
78.7,0.97,2020-01-23T21:43:44Z,1819,5,48.53
55.56,0.93,2020-01-23T21:42:47Z,1818,4,29.63
52.33,0.97,2020-01-23T21:41:59Z,1817,4,20.06
76.68,0.98,2020-01-23T21:41:13Z,1816,5,86.91
71.56,0.96,2020-01-22T22:19:08Z,1815,5,57.25
69.88,0.96,2020-01-22T22:18:07Z,1814,5,43.09
69.49,0.95,2020-01-22T22:17:17Z,1813,4,110.02
79.48,0.97,2020-01-22T22:15:39Z,1812,4,17.22
62.52,0.95,2020-01-20T13:51:47Z,1811,4,53.14
70.31,0.96,2020-01-20T13:50:37Z,1810,5,24.61
57.75,0.96,2020-01-20T13:50:03Z,1809,5,76.03
64.39,0.97,2020-01-20T13:48:16Z,1808,5,55.8
70.94,0.97,2020-01-18T19:53:58Z,1807,5,44.93
59.26,0.93,2020-01-18T19:53:17Z,1806,3,68.15
67.76,0.95,2020-01-18T19:51:10Z,1805,5,119.71
57.66,0.94,2020-01-17T13:52:18Z,1804,4,40.36
59.28,0.94,2020-01-17T13:51:15Z,1803,4,41.49
71.77,0.95,2020-01-17T13:50:19Z,1802,5,108.85
84.59,0.98,2020-01-17T13:48:40Z,1801,4,42.3
71.35,0.98,2020-01-17T13:48:06Z,1800,5,46.37
66.41,0.95,2020-01-17T13:47:16Z,1799,3,50.91
79.42,0.98,2020-01-17T13:45:43Z,1798,5,66.19
76.74,0.97,2020-01-14T17:47:12Z,1797,4,46.04
80.14,0.97,2020-01-14T17:46:24Z,1796,5,85.48
76.01,0.97,2020-01-14T17:45:13Z,1795,5,64.61
74.74,0.98,2020-01-14T17:44:19Z,1794,5,99.65
67.56,0.94,2020-01-14T17:42:52Z,1793,5,37.16
74.67,0.96,2020-01-14T17:41:45Z,1792,5,42.31
77.41,0.97,2020-01-14T17:41:02Z,1791,4,49.03
93.31,0.99,2020-01-14T17:40:10Z,1790,5,52.88
66.89,0.95,2020-01-14T17:39:15Z,1789,5,33.45
67.43,0.96,2020-01-13T21:20:30Z,1788,4,52.82
64.65,0.95,2020-01-13T21:19:35Z,1787,5,84.05
72.08,0.96,2020-01-13T21:18:12Z,1786,5,42.04
69.3,0.97,2020-01-13T21:17:24Z,1785,5,70.45
66.15,0.96,2020-01-13T21:16:20Z,1784,5,59.54
58.05,0.95,2020-01-13T14:15:46Z,1783,3,41.6
67.45,0.94,2020-01-13T14:14:40Z,1782,5,78.69
61.02,0.95,2020-01-13T14:13:17Z,1781,5,50.85
73.04,0.97,2020-01-13T14:11:58Z,1780,5,40.17
68.16,0.96,2020-01-13T14:11:16Z,1779,4,87.48
42.5,0.96,2020-01-13T14:09:51Z,1778,5,29.75
66.03,0.95,2020-01-10T22:40:03Z,1777,5,115.55
82.2,0.96,2020-01-10T22:38:22Z,1776,5,42.47
79.53,0.97,2020-01-10T22:37:03Z,1775,5,115.32
70.45,0.96,2020-01-10T22:34:24Z,1774,5,66.93
66.02,0.94,2020-01-10T22:32:54Z,1773,5,46.21
58.84,0.95,2020-01-08T20:25:02Z,1772,5,63.74
72.35,0.97,2020-01-08T14:59:00Z,1771,5,37.38
80.89,0.97,2020-01-08T14:58:14Z,1770,5,64.71
71.91,0.96,2020-01-06T18:31:23Z,1769,5,50.33
73.18,0.98,2020-01-06T14:08:05Z,1768,5,47.56
84.74,0.98,2020-01-06T14:07:12Z,1767,5,49.43
74.44,0.96,2020-01-06T14:06:36Z,1766,5,53.35
67.1,0.97,2020-01-06T14:05:47Z,1765,5,42.5
