wpm,accuracy,time,game_num,racers_num,points
85.02,0.97,2017-07-28T05:47:40Z,2210,5,75.1
75.32,0.97,2017-07-28T05:46:52Z,2209,5,59
90.05,0.96,2017-07-28T05:46:00Z,2208,5,64.54
103.97,0.98,2017-07-28T05:45:14Z,2207,5,39.86
77.22,0.95,2017-07-28T05:44:05Z,2206,3,45.04
122.4,1,2017-07-28T05:43:16Z,2205,4,34.68
76.68,0.96,2017-07-28T05:42:44Z,2204,4,88.18
91.63,0.98,2017-07-28T05:41:29Z,2203,4,61.09
96.72,0.98,2017-07-28T05:40:50Z,2202,5,80.6
81.97,0.97,2017-07-28T05:39:20Z,2201,3,101.09
83.02,0.97,2017-07-27T05:05:23Z,2200,5,55.34
72.21,0.96,2017-07-27T05:04:39Z,2199,3,37.31
84.95,0.96,2017-07-27T05:03:51Z,2198,3,59.47
79.17,0.97,2017-07-27T05:03:04Z,2197,4,91.05
78.46,0.96,2017-07-27T05:01:56Z,2196,2,90.23
93.95,0.97,2017-07-27T05:00:37Z,2195,4,123.7
77.5,0.95,2017-07-27T04:59:21Z,2194,3,55.54
80.97,0.96,2017-07-27T04:57:32Z,2193,5,113.36
76.69,0.96,2017-07-27T04:55:20Z,2192,3,33.23
86.5,0.97,2017-07-27T04:54:43Z,2191,5,56.23
85.44,0.98,2017-07-27T04:53:59Z,2190,5,52.69
85.3,0.97,2017-07-27T04:52:48Z,2189,5,79.62
85.3,0.97,2017-07-27T04:51:57Z,2188,4,75.35
77.66,0.97,2017-07-27T04:50:59Z,2187,4,68.6
102.26,0.99,2017-07-27T04:49:58Z,2186,5,73.29
84.66,0.96,2017-07-27T04:49:18Z,2185,5,64.9
85.99,0.97,2017-07-27T04:48:28Z,2184,5,74.52
82.36,0.96,2017-07-27T04:47:36Z,2183,5,111.19
75.4,0.95,2017-07-27T04:46:19Z,2182,4,82.95
76.52,0.96,2017-07-27T04:44:24Z,2181,4,80.35
75.44,0.96,2017-07-26T02:25:12Z,2180,4,0
79.92,0.96,2017-07-26T02:23:24Z,2179,4,0
94.42,0.97,2017-07-26T02:22:26Z,2178,4,0
72.96,0.95,2017-07-26T02:21:50Z,2177,4,0
76.36,0.96,2017-07-26T02:21:03Z,2176,5,0
91.38,0.98,2017-07-26T02:19:33Z,2175,3,0
78.05,0.97,2017-07-26T02:19:03Z,2174,4,0
84.65,0.97,2017-07-26T02:18:29Z,2173,5,0
81.5,0.96,2017-07-26T02:17:24Z,2172,5,0
81.12,0.97,2017-07-26T02:16:32Z,2171,5,0
83.08,0.96,2017-07-26T02:15:35Z,2170,4,0
90.02,0.98,2017-07-26T02:14:38Z,2169,4,0
