wpm,accuracy,time,game_num,racers_num,points
85.91,0.98,2021-08-11T21:01:46Z,2548,4,55.84
113.72,0.99,2021-08-11T21:01:08Z,2547,5,68.23
100.08,0.98,2021-08-11T21:00:39Z,2546,5,85.07
84.9,0.97,2021-08-10T17:04:37Z,2545,5,96.22
87.59,0.97,2021-08-10T17:03:28Z,2544,5,56.93
97.62,0.97,2021-08-10T17:00:48Z,2543,4,65.08
94.19,0.97,2021-08-10T17:00:09Z,2542,5,75.35
106.91,0.99,2021-08-03T22:54:47Z,2541,5,69.49
104.45,0.99,2021-08-03T22:54:09Z,2540,5,114.9
85.09,0.97,2021-08-03T22:53:19Z,2539,5,62.4
93.21,0.97,2021-08-03T22:52:31Z,2538,4,114.96
93.42,0.98,2021-08-02T17:46:00Z,2537,5,38.92
91.24,0.97,2021-08-02T17:41:46Z,2536,4,136.86
95.76,0.98,2021-08-02T17:40:28Z,2535,5,63.84
90.83,0.95,2021-08-01T17:29:23Z,2534,5,62.06
97.52,0.98,2021-08-01T17:28:39Z,2533,5,86.14
69.11,0.95,2021-08-01T17:27:51Z,2532,3,99.05
81.92,0.94,2021-08-01T17:26:16Z,2531,5,54.62
98.2,0.97,2021-07-31T17:54:00Z,2530,5,126.03
98.28,0.98,2021-07-31T17:52:58Z,2529,4,55.69
84,0.96,2021-07-31T17:52:19Z,2528,5,64.4
100.37,0.99,2021-07-31T17:51:29Z,2527,5,56.87
93.47,0.96,2021-07-30T17:31:01Z,2526,5,79.45
92.59,0.96,2021-07-30T17:30:18Z,2525,5,97.22
87.16,0.97,2021-07-30T17:29:24Z,2524,5,88.61
85.39,0.97,2021-07-30T17:28:23Z,2523,5,105.31
89.55,0.97,2021-07-29T18:11:19Z,2522,5,74.63
88.44,0.96,2021-07-29T18:10:27Z,2521,4,67.81
98.8,0.97,2021-07-29T18:09:35Z,2520,5,87.27
87.91,0.96,2021-07-29T18:08:49Z,2519,5,54.21
98.89,0.98,2021-07-29T18:07:49Z,2518,4,163.17
96.54,0.98,2021-07-28T17:19:33Z,2517,4,75.62
90.45,0.97,2021-07-28T17:18:41Z,2516,5,73.87
86.34,0.96,2021-07-28T17:17:53Z,2515,5,99.29
96,0.98,2021-07-28T17:16:38Z,2514,5,99.2
100.07,0.99,2021-07-28T17:15:38Z,2513,5,73.38
69.25,0.96,2021-07-27T19:28:02Z,2512,5,39.24
98.72,0.98,2021-07-27T19:27:01Z,2511,5,88.85
94.06,0.98,2021-07-27T19:26:10Z,2510,4,90.92
100.06,0.97,2021-07-27T19:25:14Z,2509,5,88.39
98.99,0.98,2021-07-26T19:10:32Z,2508,5,158.38
90.56,0.98,2021-07-26T19:09:18Z,2507,5,67.92
98.49,0.98,2021-07-26T19:08:29Z,2506,5,88.64
89.64,0.97,2021-07-26T19:07:38Z,2505,5,64.24
84.71,0.97,2021-07-25T17:43:02Z,2504,3,138.36
85.73,0.96,2021-07-25T17:41:29Z,2503,5,50.01
87.37,0.96,2021-07-25T17:40:51Z,2502,5,65.53
