wpm,accuracy,time,game_num,racers_num,points
109.22,0.99,2020-08-05T22:04:03Z,2272,1,63.71
107.23,0.99,2020-08-05T22:03:36Z,2271,1,87.57
120.13,0.99,2020-08-05T21:02:50Z,2270,2,76.08
122.19,1,2020-08-05T20:09:50Z,2269,1,69.24
102.32,0.97,2020-08-05T18:42:32Z,2268,5,86.97
109.79,0.97,2020-08-05T18:41:46Z,2267,5,87.83
118.18,0.99,2020-08-05T18:40:27Z,2266,1,78.78
111.33,0.99,2020-08-05T18:39:33Z,2265,1,105.76
116.43,0.99,2020-08-05T18:38:56Z,2264,1,128.07
114.68,0.99,2020-08-05T18:37:40Z,2263,1,49.69
109.1,0.98,2020-08-05T18:34:16Z,2262,1,138.2
103.23,0.99,2020-08-05T17:17:02Z,2261,1,70.54
109.36,0.98,2020-08-04T21:15:16Z,2260,1,154.93
115.55,0.97,2020-08-04T19:56:22Z,2259,1,90.51
116.06,0.98,2020-08-04T19:53:17Z,2258,1,40.62
112.99,0.96,2020-08-04T19:52:58Z,2257,1,97.93
116.32,1,2020-08-04T18:49:51Z,2256,1,69.79
109.59,0.99,2020-08-04T18:19:32Z,2255,1,160.73
109.07,0.98,2020-08-04T18:15:25Z,2254,1,72.72
115.1,0.99,2020-08-04T18:05:28Z,2253,1,120.86
111.75,0.99,2020-08-04T18:04:43Z,2252,1,91.26
130.48,0.99,2020-08-04T18:02:13Z,2251,2,110.91
115.23,0.98,2020-08-04T18:01:10Z,2250,1,69.14
129.56,1,2020-08-04T17:59:30Z,2249,1,86.37
121.02,0.99,2020-08-04T17:58:17Z,2248,1,40.34
107.92,0.98,2020-08-04T17:57:59Z,2247,1,95.33
107.05,0.99,2020-08-04T17:56:59Z,2246,1,62.44
109.31,0.98,2020-08-04T17:56:27Z,2245,1,122.06
105.39,0.97,2020-08-04T16:33:59Z,2244,1,101.88
107.39,0.99,2020-08-04T16:33:22Z,2243,1,91.28
101.29,0.97,2020-08-04T16:09:50Z,2242,1,81.03
