wpm,accuracy,time,game_num,racers_num,points
50.97,0.92,2021-01-02T13:32:10Z,2420,5,34.83
42.42,0.92,2021-01-02T13:17:47Z,2419,5,36.05
52.74,0.95,2021-01-02T13:16:20Z,2418,5,44.83
59.6,0.95,2021-01-01T02:47:37Z,2417,5,40.73
59.38,0.95,2021-01-01T02:46:29Z,2416,5,50.47
62.43,0.95,2021-01-01T02:45:12Z,2415,5,46.82
68.47,0.97,2021-01-01T02:44:04Z,2414,5,39.94
55.2,0.95,2021-01-01T02:43:13Z,2413,5,35.88
59.06,0.95,2021-01-01T02:32:08Z,2412,5,51.18
56.86,0.96,2021-01-01T02:30:56Z,2411,5,44.54
46.98,0.94,2020-12-31T05:20:26Z,2410,5,36.02
46.41,0.94,2020-12-31T04:26:39Z,2409,5,29.39
43.97,0.93,2020-12-31T04:25:29Z,2408,5,28.58
54.41,0.94,2020-12-31T04:21:47Z,2407,5,36.27
55.39,0.95,2020-12-31T04:20:48Z,2406,5,24.92
53.24,0.95,2020-12-31T04:20:01Z,2405,4,18.64
67.56,0.96,2020-12-30T13:15:35Z,2404,5,48.42
66.01,0.98,2020-12-30T13:14:34Z,2403,5,46.21
51.78,0.96,2020-12-29T04:59:37Z,2402,4,49.19
57.54,0.96,2020-12-29T04:58:07Z,2401,5,31.65
49.08,0.94,2020-12-29T04:56:20Z,2400,5,33.54
48.74,0.96,2020-12-28T05:57:43Z,2399,5,29.24
59.02,0.95,2020-12-28T05:56:37Z,2398,5,55.09
56.49,0.93,2020-12-28T05:55:29Z,2397,5,48.96
47.82,0.94,2020-12-28T05:54:06Z,2396,5,46.23
57.32,0.95,2020-12-28T05:52:39Z,2395,5,28.66
56.49,0.97,2020-12-26T04:17:00Z,2394,4,35.78
47.49,0.94,2020-12-25T05:01:13Z,2393,5,38.79
51.53,0.94,2020-12-21T04:03:01Z,2392,5,27.48
55.84,0.93,2020-12-21T04:02:10Z,2391,5,44.67
54.02,0.95,2020-12-21T04:00:56Z,2390,5,45.02
53.08,0.94,2020-12-21T03:59:45Z,2389,5,28.31
60.69,0.96,2020-12-21T03:58:46Z,2388,5,42.48
62.7,0.97,2020-12-21T03:57:44Z,2387,5,49.12
46.54,0.94,2020-12-21T03:56:44Z,2386,5,60.51
49.54,0.95,2020-12-21T03:54:42Z,2385,5,53.66
57.79,0.95,2020-12-20T15:43:30Z,2384,5,33.71
58.61,0.96,2020-12-20T15:42:40Z,2383,5,28.33
63.18,0.96,2020-12-20T15:41:55Z,2382,5,88.45
59.46,0.96,2020-12-20T15:40:19Z,2381,5,38.65
68.97,0.98,2020-12-20T15:39:21Z,2380,5,43.68
54.14,0.94,2020-12-20T04:05:12Z,2379,5,26.17
55.07,0.94,2020-12-20T04:04:21Z,2378,5,46.81
59.01,0.94,2020-12-18T10:40:40Z,2377,5,55.07
53.67,0.96,2020-12-18T10:39:19Z,2376,4,57.25
59.13,0.95,2020-12-18T10:37:47Z,2375,5,57.16
62.12,0.97,2020-12-18T10:36:24Z,2374,5,33.13
58.9,0.93,2020-12-18T10:35:37Z,2373,5,65.77
60.58,0.96,2020-12-18T10:34:09Z,2372,5,52.51
69.09,0.98,2020-12-18T10:32:56Z,2371,5,49.52
53.07,0.96,2020-12-18T04:12:10Z,2370,5,39.8
47.58,0.93,2020-12-18T04:10:52Z,2369,5,47.58
54.54,0.96,2020-12-17T04:36:10Z,2368,5,33.63
57.9,0.96,2020-12-17T04:35:04Z,2367,5,70.44
50.93,0.95,2020-12-14T05:14:45Z,2366,5,41.59
66.76,0.96,2020-12-14T05:13:29Z,2365,5,26.71
56.53,0.93,2020-12-14T05:11:20Z,2364,4,53.7
49.94,0.95,2020-12-14T05:09:53Z,2363,5,38.29
60.5,0.94,2020-12-12T17:44:40Z,2362,2,36.3
60.21,0.95,2020-12-12T17:42:54Z,2361,2,79.28
57.09,0.96,2020-12-12T17:40:50Z,2360,2,35.21
47.01,0.93,2020-12-02T13:26:22Z,2359,5,28.21
47.81,0.95,2020-12-02T13:17:52Z,2358,5,34.26
49.19,0.94,2020-12-02T13:09:59Z,2357,5,27.05
48.24,0.95,2020-12-02T13:04:10Z,2356,4,60.3
50.85,0.95,2020-12-02T13:01:11Z,2355,5,44.07
50.78,0.94,2020-12-02T12:58:27Z,2354,5,17.77
56.2,0.96,2020-12-02T12:55:26Z,2353,5,45.9
44.51,0.94,2020-12-02T12:54:18Z,2352,4,38.57
53.69,0.95,2020-12-02T12:49:00Z,2351,5,17.9
43.93,0.94,2020-12-02T12:48:19Z,2350,5,18.3
45.71,0.94,2020-12-02T12:45:54Z,2349,5,20.57
57.56,0.95,2020-12-02T12:44:12Z,2348,5,41.25
43.45,0.94,2020-12-02T12:43:12Z,2347,4,18.83
54.55,0.96,2020-11-27T04:03:00Z,2346,5,34.55
58.33,0.95,2020-11-27T04:01:56Z,2345,5,33.05
45.6,0.93,2020-11-27T04:01:03Z,2344,5,23.56
56.31,0.96,2020-11-25T04:26:06Z,2343,5,48.8
41.83,0.94,2020-11-25T04:22:54Z,2342,4,33.46
57.57,0.96,2020-11-25T04:20:55Z,2341,5,41.26
46.31,0.95,2020-11-25T04:14:50Z,2340,5,40.14
47.98,0.94,2020-11-25T04:12:40Z,2339,5,28.79
43.76,0.94,2020-11-25T04:11:44Z,2338,5,51.06
45.79,0.93,2020-11-25T04:09:56Z,2337,3,31.29
40.18,0.95,2020-11-25T04:08:28Z,2336,5,32.82
62.48,0.98,2020-11-25T04:00:12Z,2335,5,16.66
44.38,0.95,2020-11-25T03:59:44Z,2334,5,25.89
43,0.94,2020-11-25T03:38:13Z,2333,5,20.78
49.92,0.94,2020-11-05T03:28:17Z,2332,4,31.62
41.2,0.93,2020-11-05T03:26:36Z,2331,5,21.97
50.39,0.92,2020-11-05T03:23:59Z,2330,5,39.47
39.66,0.93,2020-11-05T03:06:04Z,2329,5,33.71
45.58,0.95,2020-11-05T03:03:59Z,2328,5,29.63
39.79,0.95,2020-11-05T03:02:50Z,2327,5,12.6
36.85,0.93,2020-11-05T03:01:30Z,2326,5,19.04
39.34,0.93,2020-11-05T02:52:34Z,2325,5,17.05
47.11,0.94,2020-10-29T07:27:20Z,2324,4,17.27
44.18,0.93,2020-10-29T07:24:56Z,2323,5,17.67
43.58,0.92,2020-10-28T03:42:14Z,2322,3,52.3
47.98,0.94,2020-10-28T03:40:12Z,2321,4,32.78
45.29,0.94,2020-10-28T03:39:04Z,2320,4,21.89
42.74,0.93,2020-10-28T03:38:06Z,2319,5,25.65
50.68,0.94,2020-10-28T03:36:57Z,2318,5,28.72
50.4,0.95,2020-10-16T11:03:43Z,2317,5,26.88
38.14,0.92,2020-10-15T02:26:39Z,2316,5,40.69
44.86,0.95,2020-10-06T14:09:59Z,2315,4,25.42
43.65,0.93,2020-10-06T14:08:50Z,2314,5,48.74
48.75,0.93,2020-09-23T14:18:08Z,2313,4,34.13
45.41,0.95,2020-09-23T03:29:37Z,2312,5,42.38
47.32,0.94,2020-09-23T03:27:58Z,2311,5,45.74
47.1,0.94,2020-09-23T03:26:33Z,2310,5,40.82
47.7,0.95,2020-09-18T08:56:09Z,2309,5,35.78
58.92,0.96,2020-09-18T08:51:43Z,2308,5,34.37
50.53,0.95,2020-09-18T08:48:33Z,2307,3,15.16
50.59,0.94,2020-09-18T08:47:57Z,2306,5,61.55
46.83,0.94,2020-09-18T08:46:15Z,2305,5,10.93
56.91,0.97,2020-09-18T08:45:41Z,2304,5,47.43
51.23,0.95,2020-09-18T08:40:31Z,2303,5,22.2
49.61,0.95,2020-09-18T08:39:24Z,2302,5,29.76
43.39,0.94,2020-09-18T08:37:13Z,2301,5,35.44
53.05,0.95,2020-09-18T08:35:49Z,2300,5,15.91
51.87,0.94,2020-09-18T08:31:37Z,2299,5,28.53
51.23,0.95,2020-09-18T08:29:48Z,2298,5,29.89
45.88,0.94,2020-09-02T03:39:44Z,2297,5,25.24
53.19,0.97,2020-09-02T03:38:20Z,2296,5,28.37
53.61,0.96,2020-08-29T04:30:31Z,2295,5,36.63
48.13,0.92,2020-08-24T03:18:12Z,2294,5,24.87
55.58,0.95,2020-08-17T16:03:59Z,2293,5,31.5
60.56,0.97,2020-08-17T16:01:47Z,2292,5,38.36
52.63,0.94,2020-07-24T14:26:22Z,2291,5,45.61
53.14,0.95,2020-07-11T16:13:28Z,2290,5,31
63.52,0.98,2020-07-11T16:11:20Z,2289,5,30.7
47.88,0.92,2020-07-10T08:18:35Z,2288,5,34.31
49.85,0.95,2020-07-10T08:17:25Z,2287,5,32.4
55.85,0.94,2020-07-10T08:04:42Z,2286,5,31.65
52.08,0.94,2020-07-10T08:01:58Z,2285,5,32.12
53.26,0.93,2020-07-10T08:00:53Z,2284,3,27.52
55.54,0.95,2020-07-10T08:00:09Z,2283,5,56.47
50.02,0.95,2020-07-10T07:58:52Z,2282,4,29.18
48.12,0.94,2020-07-10T07:57:58Z,2281,5,44.91
46.95,0.93,2020-07-08T14:15:18Z,2280,5,36.78
44.28,0.93,2020-07-08T14:14:02Z,2279,5,25.83
47.65,0.94,2020-07-08T14:13:00Z,2278,4,57.18
40.21,0.92,2020-07-01T07:53:55Z,2277,5,14.74
53.02,0.95,2020-06-30T13:48:30Z,2276,5,68.04
47.42,0.93,2020-06-29T13:27:30Z,2275,5,39.52
49.8,0.92,2020-06-29T13:24:45Z,2274,5,24.9
54.84,0.95,2020-06-29T13:23:52Z,2273,5,42.96
60.58,0.97,2020-06-29T13:22:36Z,2272,3,33.32
51.09,0.95,2020-06-29T13:21:20Z,2271,5,40.87
56.49,0.95,2020-06-25T14:21:47Z,2270,5,23.54
45.54,0.94,2020-06-25T13:50:40Z,2269,5,23.53
56.06,0.96,2020-06-24T07:49:13Z,2268,5,41.11
54.82,0.96,2020-06-20T15:26:52Z,2267,5,33.8
51.74,0.91,2020-06-20T12:01:47Z,2266,5,25.87
51.64,0.95,2020-06-20T11:56:14Z,2265,4,42.17
47.55,0.92,2020-06-20T11:52:55Z,2264,5,38.83
52.08,0.95,2020-06-20T11:51:27Z,2263,5,27.78
40.7,0.94,2020-06-16T07:49:38Z,2262,5,30.53
53.27,0.94,2020-06-10T10:43:31Z,2261,5,60.37
52.88,0.94,2020-06-07T04:47:14Z,2260,5,52
47.79,0.93,2020-06-07T04:42:01Z,2259,5,20.71
50.05,0.94,2020-06-06T07:56:06Z,2258,5,49.21
58.55,0.96,2020-06-06T07:54:28Z,2257,5,34.15
52.33,0.95,2020-06-06T07:53:21Z,2256,5,52.33
53.3,0.95,2020-06-06T07:51:59Z,2255,4,31.09
45.88,0.96,2020-06-06T07:50:38Z,2254,5,13
52.02,0.94,2020-06-06T07:49:14Z,2253,5,39.88
62.11,1,2020-06-04T07:08:25Z,2252,5,9.32
51.51,0.94,2020-06-04T07:07:15Z,2251,5,20.6
47.44,0.92,2020-06-04T07:06:34Z,2250,4,28.47
41.94,0.95,2020-06-04T07:05:30Z,2249,5,14.68
55.08,0.95,2020-06-04T07:03:30Z,2248,5,33.96
49.41,0.95,2020-05-15T14:16:38Z,2247,4,56.82
47.11,0.94,2020-05-12T06:30:46Z,2246,5,26.7
47.31,0.94,2020-05-05T08:33:44Z,2245,5,48.1
47.03,0.95,2020-05-05T08:32:08Z,2244,5,20.38
50.06,0.93,2020-04-29T11:40:41Z,2243,5,63.41
59.23,0.93,2020-04-29T08:43:14Z,2242,5,38.5
61.7,0.96,2020-04-29T08:29:26Z,2241,4,46.27
53.49,0.95,2020-04-28T06:21:12Z,2240,5,55.28
48.88,0.94,2020-04-27T14:58:08Z,2239,5,38.29
50.32,0.95,2020-04-27T14:56:50Z,2238,5,19.29
46.23,0.94,2020-04-27T14:56:08Z,2237,5,18.49
48.78,0.93,2020-04-25T14:30:27Z,2236,4,35.77
43.6,0.92,2020-03-28T05:00:18Z,2235,5,40.69
54.22,0.93,2020-03-27T08:55:42Z,2234,5,39.76
48.27,0.92,2020-03-27T08:54:44Z,2233,5,24.13
54.36,0.95,2020-03-27T08:53:47Z,2232,5,40.77
49.42,0.95,2020-03-17T21:32:52Z,2231,5,37.06
49.98,0.95,2020-03-16T19:55:01Z,2230,5,44.98
45.22,0.93,2020-03-09T11:14:25Z,2229,5,21.1
44.01,0.93,2020-03-09T11:13:16Z,2228,5,28.6
43.27,0.94,2020-02-26T09:38:25Z,2227,5,21.63
50.13,0.93,2020-02-26T09:37:13Z,2226,4,42.61
57.02,0.95,2020-02-26T09:35:51Z,2225,5,36.12
51.31,0.93,2020-02-26T09:33:04Z,2224,5,32.49
51.56,0.95,2020-02-26T09:31:55Z,2223,5,33.52
65.43,0.94,2020-02-26T09:30:17Z,2222,5,22.9
48.22,0.94,2020-02-26T09:29:30Z,2221,3,54.65
56.96,0.96,2020-02-22T11:56:32Z,2220,3,28.48
60.22,0.97,2020-02-22T11:54:20Z,2219,5,48.18
59.45,0.95,2020-02-22T11:50:03Z,2218,5,30.72
53.32,0.97,2020-02-08T17:19:13Z,2217,4,51.54
45.38,0.95,2020-02-04T16:24:44Z,2216,5,36.3
64.78,0.98,2020-01-28T23:57:32Z,2215,2,75.57
59.12,0.96,2020-01-28T23:55:33Z,2214,2,50.25
55.32,0.97,2020-01-28T23:53:35Z,2213,5,46.1
63.85,0.98,2020-01-24T18:08:20Z,2212,5,38.31
50.38,0.97,2020-01-16T12:22:28Z,2211,5,43.66
35.42,0.94,2019-12-29T04:45:31Z,2210,4,19.48
40.96,0.94,2019-12-16T02:04:56Z,2209,5,27.31
62.36,0.99,2019-12-14T13:22:04Z,2208,5,37.42
57.67,0.98,2019-12-08T13:17:35Z,2207,5,28.83
44.35,0.96,2019-12-08T11:00:59Z,2206,5,29.57
51.78,0.94,2019-12-08T10:45:20Z,2205,5,37.11
55.05,0.95,2019-12-08T10:44:06Z,2204,5,33.95
41.26,0.92,2019-12-05T05:05:07Z,2203,3,26.82
52.4,0.95,2019-12-04T15:32:44Z,2202,5,46.29
44.38,0.93,2019-12-04T08:52:08Z,2201,5,28.84
57.14,0.96,2019-12-04T08:51:03Z,2200,4,35.23
52.3,0.96,2019-12-04T08:50:01Z,2199,4,54.91
41.85,0.95,2019-12-02T18:15:58Z,2198,4,36.97
55.24,0.97,2019-11-29T13:37:36Z,2197,4,18.41
51.53,0.93,2019-11-24T05:10:15Z,2196,4,18.89
44.27,0.94,2019-11-24T05:09:20Z,2195,5,14.76
53.26,0.96,2019-11-24T05:08:28Z,2194,5,37.28
37.65,0.93,2019-11-21T11:33:25Z,2193,5,14.43
42.95,0.94,2019-11-21T11:30:45Z,2192,5,22.91
42.42,0.91,2019-11-21T11:26:40Z,2191,5,26.16
42.48,0.93,2019-11-20T09:48:31Z,2190,5,31.15
39.72,0.92,2019-11-19T09:14:34Z,2189,5,30.45
40.15,0.93,2019-11-19T09:11:07Z,2188,5,36.14
39.76,0.93,2019-11-19T09:03:00Z,2187,5,21.21
47.17,0.94,2019-11-19T08:59:24Z,2186,5,36.16
61.8,0.95,2019-11-17T14:53:00Z,2185,4,47.38
50.78,0.93,2019-11-17T14:48:28Z,2184,5,39.78
46.78,0.93,2019-11-06T12:32:36Z,2183,5,30.4
49.45,0.95,2019-11-06T12:27:57Z,2182,5,29.67
52.81,0.95,2019-11-06T12:08:51Z,2181,4,49.29
44.99,0.93,2019-11-04T15:49:43Z,2180,5,21.75
43.49,0.94,2019-10-30T17:43:49Z,2179,5,26.09
60.12,0.96,2019-10-30T13:31:58Z,2178,5,36.07
58.11,0.95,2019-10-30T13:31:02Z,2177,5,34.87
43.44,0.94,2019-10-29T17:01:57Z,2176,5,24.62
56.97,0.95,2019-10-25T16:12:00Z,2175,5,41.78
55.57,0.95,2019-10-18T11:05:00Z,2174,5,56.49
45.82,0.93,2019-10-14T17:07:31Z,2173,5,32.84
46.26,0.95,2019-10-14T10:42:47Z,2172,5,17.73
51.92,0.92,2019-10-14T10:41:49Z,2171,5,26.83
66.61,0.97,2019-10-09T12:04:16Z,2170,5,44.41
48.92,0.95,2019-10-09T09:44:17Z,2169,4,17.94
62.83,0.97,2019-10-08T17:35:21Z,2168,5,30.37
57.64,0.94,2019-10-08T13:04:36Z,2167,5,27.86
52.04,0.93,2019-10-08T13:03:49Z,2166,5,33.82
57.73,0.96,2019-10-08T13:02:51Z,2165,5,50.03
44.82,0.93,2019-10-05T03:58:27Z,2164,4,32.12
44.03,0.93,2019-10-04T12:11:59Z,2163,5,44.77
54.72,0.98,2019-10-04T12:08:35Z,2162,5,26.45
49.44,0.94,2019-10-04T12:07:52Z,2161,5,30.49
64.75,0.98,2019-10-04T12:06:43Z,2160,5,28.06
48.19,0.96,2019-10-04T12:06:06Z,2159,5,23.29
54.92,0.95,2019-10-03T19:15:17Z,2158,5,54.01
61.03,0.94,2019-10-03T19:13:53Z,2157,5,32.55
57.08,0.95,2019-10-03T19:12:58Z,2156,4,52.33
59.71,0.95,2019-10-03T19:11:42Z,2155,5,26.87
55.84,0.97,2019-10-03T19:10:54Z,2154,5,25.13
51.25,0.95,2019-10-03T19:10:09Z,2153,5,23.06
46.9,0.93,2019-10-03T14:09:11Z,2152,4,42.21
38.86,0.95,2019-10-03T11:27:18Z,2151,5,40.16
52.26,0.95,2019-09-30T13:54:21Z,2150,4,35.71
49.89,0.94,2019-09-30T13:53:05Z,2149,5,29.93
54.64,0.96,2019-09-30T13:51:32Z,2148,5,20.04
35.95,0.93,2019-09-29T16:21:59Z,2147,4,21.57
44.24,0.94,2019-09-29T16:20:42Z,2146,5,34.66
49.15,0.93,2019-09-25T06:19:06Z,2145,5,22.94
40.01,0.92,2019-09-25T06:13:17Z,2144,5,27.34
57.89,0.96,2019-09-24T16:09:55Z,2143,5,50.17
47.29,0.94,2019-09-12T14:53:02Z,2142,4,20.49
40.64,0.93,2019-07-13T03:45:56Z,2141,5,12.19
39.17,0.92,2019-07-13T03:44:39Z,2140,3,19.58
52.39,0.94,2019-07-13T03:38:56Z,2139,4,34.93
56.44,0.94,2019-07-13T03:37:50Z,2138,5,47.97
47.86,0.94,2019-07-10T10:00:49Z,2137,5,22.34
54.47,0.95,2019-06-28T08:00:40Z,2136,5,50.84
55.68,0.97,2019-06-21T04:10:30Z,2135,5,27.84
57.05,0.96,2019-06-21T04:09:07Z,2134,5,43.74
36.21,0.92,2019-06-20T05:18:05Z,2133,5,21.12
45.12,0.94,2019-06-20T05:16:55Z,2132,5,37.6
40.3,0.91,2019-06-20T05:13:02Z,2131,5,24.85
47.97,0.94,2019-06-20T05:05:42Z,2130,4,39.18
54.43,0.96,2019-06-20T05:04:20Z,2129,5,26.31
51.77,0.94,2019-06-20T05:03:23Z,2128,5,38.82
40.89,0.92,2019-04-06T06:01:46Z,2127,5,25.22
35.76,0.91,2019-04-06T06:00:27Z,2126,5,18.47
45.56,0.93,2019-04-06T05:59:12Z,2125,4,22.78
32.5,0.92,2019-04-06T05:53:21Z,2124,5,19.5
45.84,0.94,2019-04-03T03:59:57Z,2123,5,26.74
51.37,0.95,2019-04-03T03:58:33Z,2122,5,17.98
52.19,0.93,2019-03-30T03:04:19Z,2121,5,37.4
48.28,0.92,2019-03-30T03:03:22Z,2120,5,31.38
45.01,0.93,2019-03-29T07:36:54Z,2119,5,33.76
58.11,0.95,2019-03-20T03:35:20Z,2118,5,41.65
44.38,0.94,2019-03-20T02:21:33Z,2117,5,31.06
55.91,0.96,2019-03-18T09:56:30Z,2116,5,28.89
49.07,0.94,2019-03-17T15:36:46Z,2115,4,31.89
53.71,0.97,2019-03-17T03:18:04Z,2114,5,25.96
45.96,0.95,2019-03-17T03:17:12Z,2113,5,38.3
39.88,0.93,2019-03-16T04:01:02Z,2112,4,37.22
38.05,0.92,2019-03-16T03:59:09Z,2111,5,31.08
52.89,0.95,2019-03-16T03:57:25Z,2110,5,22.04
38.02,0.91,2019-03-16T03:37:08Z,2109,5,19.64
45.02,0.93,2019-03-15T13:48:39Z,2108,4,15.76
62.72,0.94,2019-03-15T13:47:47Z,2107,5,23
50.53,0.96,2019-03-15T13:47:05Z,2106,5,18.53
43.8,0.95,2019-03-14T05:54:14Z,2105,5,31.39
45.17,0.93,2019-03-12T12:43:12Z,2104,5,38.4
42.99,0.94,2019-03-12T03:52:20Z,2103,5,27.94
58.43,0.95,2019-03-12T03:41:04Z,2102,4,15.58
40.42,0.93,2019-03-11T15:51:20Z,2101,5,30.32
48.69,0.94,2019-03-11T12:12:19Z,2100,5,36.52
36.47,0.9,2019-03-10T15:15:25Z,2099,4,37.68
43.73,0.94,2019-03-10T15:13:26Z,2098,5,35.72
40.17,0.93,2019-03-10T15:12:03Z,2097,5,25.44
40.9,0.94,2019-03-10T15:10:36Z,2096,4,40.9
41.47,0.94,2019-03-10T15:01:24Z,2095,4,52.53
50.03,0.96,2019-03-10T14:38:27Z,2094,3,20.84
48.56,0.94,2019-03-10T12:39:29Z,2093,5,46.13
47.66,0.93,2019-03-10T12:38:01Z,2092,4,61.96
53.14,0.95,2019-03-10T07:25:07Z,2091,5,45.17
49.91,0.93,2019-03-10T06:46:35Z,2090,5,30.78
45.82,0.96,2019-03-09T16:56:50Z,2089,4,38.19
52.27,0.96,2019-03-09T15:08:51Z,2088,5,40.95
56.92,0.96,2019-03-09T15:07:33Z,2087,5,37.95
49.6,0.97,2019-03-09T15:05:17Z,2086,5,21.49
45.75,0.94,2019-03-09T11:07:36Z,2085,4,21.35
51.47,0.95,2019-03-09T11:06:31Z,2084,5,34.31
46.56,0.94,2019-03-09T11:05:17Z,2083,5,33.37
56.91,0.97,2019-03-09T11:01:27Z,2082,4,73.99
47.69,0.94,2019-03-08T15:59:05Z,2081,5,24.64
39.56,0.93,2019-03-08T03:19:25Z,2080,5,19.12
54.56,0.92,2019-03-08T03:00:59Z,2079,4,21.83
54.14,0.96,2019-03-07T16:05:15Z,2078,5,27.97
43.63,0.94,2019-03-07T10:35:01Z,2077,4,17.45
44.39,0.95,2019-03-06T16:46:55Z,2076,4,24.41
43.78,0.94,2019-03-06T07:59:54Z,2075,5,38.67
47.65,0.94,2019-03-06T07:58:11Z,2074,5,30.18
56.91,0.96,2019-03-06T07:57:12Z,2073,5,25.61
37.62,0.92,2019-03-06T06:43:08Z,2072,4,33.23
33.91,0.9,2019-03-06T06:27:03Z,2071,5,30.52
48.4,0.94,2019-03-05T10:06:30Z,2070,5,41.95
38.88,0.92,2019-03-05T07:48:35Z,2069,5,29.16
45.98,0.93,2019-03-05T07:46:23Z,2068,5,26.05
45.45,0.94,2019-03-05T07:45:09Z,2067,4,52.26
46.88,0.95,2019-03-05T02:54:16Z,2066,5,48.45
34.42,0.91,2019-03-04T09:06:31Z,2065,5,20.08
48.8,0.92,2019-03-04T08:27:03Z,2064,3,30.09
49.65,0.92,2019-03-04T08:24:07Z,2063,4,52.13
51.1,0.95,2019-03-04T08:22:20Z,2062,5,36.62
57.2,0.96,2019-03-04T08:20:57Z,2061,5,8.58
58.39,0.97,2019-03-04T08:16:26Z,2060,5,24.33
48.47,0.94,2019-03-04T08:15:46Z,2059,4,48.47
47.18,0.94,2019-03-03T13:55:38Z,2058,5,18.87
50.53,0.95,2019-03-03T13:55:02Z,2057,5,26.11
50.93,0.94,2019-03-03T13:53:57Z,2056,5,35.65
43.71,0.94,2019-03-03T08:12:55Z,2055,5,25.5
48.14,0.93,2019-03-03T08:09:43Z,2054,5,21.66
45.04,0.95,2019-03-03T08:08:56Z,2053,4,35.28
55.81,0.95,2019-03-03T07:59:35Z,2052,5,25.11
49.77,0.94,2019-03-03T07:58:18Z,2051,5,44.79
38.53,0.94,2019-03-03T07:51:56Z,2050,5,9.63
43.49,0.94,2019-03-03T06:39:53Z,2049,5,17.4
45.64,0.94,2019-03-03T06:38:59Z,2048,5,38.03
48.96,0.94,2019-03-02T14:24:30Z,2047,5,30.19
46.92,0.95,2019-03-02T14:23:24Z,2046,4,45.36
37.1,0.93,2019-03-02T12:58:30Z,2045,5,17.93
40.65,0.94,2019-03-02T05:38:27Z,2044,4,29.13
41.22,0.95,2019-03-02T05:36:15Z,2043,5,30.91
40.22,0.95,2019-03-02T05:34:57Z,2042,4,17.43
40.21,0.94,2019-03-01T14:15:58Z,2041,5,28.82
33.61,0.93,2019-03-01T14:02:15Z,2040,5,30.25
52.54,0.94,2019-03-01T13:08:20Z,2039,5,52.54
48.36,0.94,2019-02-28T16:21:51Z,2038,5,38.69
50.5,0.96,2019-02-28T14:27:15Z,2037,5,53.86
51.55,0.95,2019-02-28T14:25:34Z,2036,5,40.38
58.92,0.97,2019-02-28T14:24:13Z,2035,4,36.33
48.05,0.93,2019-02-27T10:00:36Z,2034,5,19.22
47.84,0.94,2019-02-27T09:59:52Z,2033,5,27.91
49.03,0.93,2019-02-27T04:21:44Z,2032,4,54.75
51.51,0.93,2019-02-26T03:42:12Z,2031,5,24.9
44.84,0.93,2019-02-26T03:40:03Z,2030,5,27.65
54.75,0.95,2019-02-25T06:30:19Z,2029,5,27.38
57.26,0.96,2019-02-25T06:29:22Z,2028,4,33.4
52.35,0.94,2019-02-25T06:28:28Z,2027,4,42.75
50.37,0.94,2019-02-25T06:27:20Z,2026,4,49.53
48.26,0.95,2019-02-25T06:25:55Z,2025,5,27.35
53.44,0.95,2019-02-25T03:08:14Z,2024,4,42.76
52.75,0.95,2019-02-25T03:07:14Z,2023,5,27.25
66.32,0.98,2019-02-25T03:06:31Z,2022,5,36.48
41.85,0.93,2019-02-25T03:05:44Z,2021,5,27.2
54.47,0.95,2019-02-23T16:11:11Z,2020,5,30.87
47.93,0.95,2019-02-22T16:42:31Z,2019,5,33.55
50.01,0.93,2019-02-22T16:37:39Z,2018,5,19.17
55.24,0.97,2019-02-22T16:30:44Z,2017,5,38.67
45.76,0.93,2019-02-22T14:45:15Z,2016,5,38.89
48.09,0.94,2019-02-21T11:56:05Z,2015,5,47.29
54.81,0.95,2019-02-21T11:54:37Z,2014,4,45.67
47.44,0.96,2019-02-21T09:36:26Z,2013,4,18.19
47.03,0.95,2019-02-21T09:32:18Z,2012,5,54.09
52.27,0.96,2019-02-21T09:21:58Z,2011,3,33.11
52.24,0.94,2019-02-21T08:08:42Z,2010,5,57.47
52.03,0.95,2019-02-21T08:07:19Z,2009,5,29.48
45.32,0.93,2019-02-21T08:06:21Z,2008,5,24.17
52.16,0.93,2019-02-21T08:05:20Z,2007,5,48.68
45.51,0.95,2019-02-21T08:03:56Z,2006,4,28.07
54.13,0.94,2019-02-20T15:58:21Z,2005,5,26.16
43.15,0.93,2019-02-20T12:29:03Z,2004,4,18.7
41.15,0.91,2019-02-20T03:47:54Z,2003,5,19.89
47.25,0.94,2019-02-20T03:46:51Z,2002,5,19.69
47.66,0.94,2019-02-20T03:44:26Z,2001,5,30.18
47.61,0.95,2019-02-20T03:40:46Z,2000,5,28.57
43.61,0.94,2019-02-20T03:38:38Z,1999,5,21.08
48.04,0.94,2019-02-14T03:11:16Z,1998,5,37.63
42.69,0.91,2019-02-14T03:10:07Z,1997,5,26.33
54.75,0.97,2019-02-14T03:08:35Z,1996,5,27.37
41.88,0.93,2019-02-14T03:07:37Z,1995,5,23.03
46.57,0.94,2019-02-12T12:26:02Z,1994,5,56.66
51.77,0.96,2019-02-03T02:52:15Z,1993,3,33.65
47.88,0.93,2019-02-03T02:51:08Z,1992,3,26.33
40.86,0.92,2019-02-03T02:50:16Z,1991,4,39.49
48.82,0.95,2019-02-02T16:28:14Z,1990,5,35.8
55.21,0.95,2019-02-02T03:27:48Z,1989,5,26.69
49.97,0.94,2019-02-02T03:27:04Z,1988,5,31.65
52.98,0.98,2019-02-02T03:25:42Z,1987,3,21.19
42.64,0.92,2019-02-02T03:24:57Z,1986,5,36.96
46.14,0.95,2019-01-29T08:43:11Z,1985,5,19.99
52.37,0.95,2019-01-29T08:42:18Z,1984,5,33.17
