wpm,accuracy,time,game_num,racers_num,points
59.25,0.94,2021-10-22T22:27:42Z,2158,5,53.32
68.33,0.95,2021-10-22T22:19:36Z,2157,4,56.94
68.91,0.95,2021-10-22T22:15:26Z,2156,5,64.32
65.73,0.95,2021-10-22T22:14:14Z,2155,5,70.11
75.56,0.96,2021-10-22T22:10:13Z,2154,5,30.23
58.61,0.94,2021-10-22T22:07:52Z,2153,5,35.17
65.99,0.95,2021-10-22T22:06:48Z,2152,5,29.7
65.77,0.95,2021-10-22T22:03:04Z,2151,5,46.04
71.82,0.95,2021-10-22T22:00:24Z,2150,4,82.59
68.7,0.96,2021-10-22T21:59:16Z,2149,5,40.07
74.77,0.96,2021-10-22T21:58:22Z,2148,5,49.85
62.59,0.93,2021-10-22T21:57:34Z,2147,5,39.64
67.58,0.94,2021-10-22T21:56:07Z,2146,5,87.85
64.1,0.94,2021-10-22T21:54:22Z,2145,5,51.28
70.38,0.95,2021-10-22T21:53:27Z,2144,5,37.54
71.73,0.95,2021-10-22T21:50:07Z,2143,5,69.34
73.43,0.96,2021-10-22T21:44:49Z,2142,5,89.34
64.47,0.95,2021-10-22T21:41:13Z,2141,5,47.28
68.11,0.93,2021-10-22T21:35:19Z,2140,5,39.73
64.06,0.95,2021-10-22T21:32:52Z,2139,5,77.94
76.01,0.96,2021-10-22T21:31:14Z,2138,5,69.68
69.43,0.96,2021-10-22T21:29:47Z,2137,5,71.74
66.71,0.95,2021-10-22T21:28:37Z,2136,5,43.36
74.85,0.96,2021-10-22T21:22:38Z,2135,4,94.81
62.27,0.95,2021-10-22T21:20:28Z,2134,5,23.87
57.02,0.95,2021-10-22T21:17:44Z,2133,4,32.31
69.4,0.94,2021-10-22T21:16:46Z,2132,5,75.18
75.07,0.95,2021-10-22T21:14:31Z,2131,5,56.3
72.5,0.94,2021-10-22T21:13:40Z,2130,5,50.75
66.17,0.95,2021-10-22T21:12:45Z,2129,5,91.54
79.8,0.97,2021-10-22T21:11:16Z,2128,4,49.21
81.37,0.98,2021-10-22T21:10:31Z,2127,5,55.6
68.56,0.95,2021-10-22T21:09:45Z,2126,4,53.7
78.32,0.96,2021-10-22T21:08:50Z,2125,5,53.52
65.64,0.95,2021-10-22T21:08:05Z,2124,5,40.48
67.99,0.94,2021-10-22T21:06:43Z,2123,5,61.19
71.69,0.97,2021-10-22T02:59:31Z,2122,5,44.21
70.96,0.95,2021-10-22T02:48:49Z,2121,4,83.97
62.84,0.94,2021-10-22T02:43:27Z,2120,5,37.71
59.31,0.95,2021-10-22T02:42:36Z,2119,5,32.62
62.36,0.95,2021-10-22T02:37:32Z,2118,4,39.49
75.83,0.96,2021-10-22T02:35:49Z,2117,5,46.76
48.94,0.93,2021-10-22T02:35:06Z,2116,5,30.18
71.13,0.96,2021-10-22T02:33:56Z,2115,5,52.17
57.74,0.94,2021-10-22T02:09:14Z,2114,5,51.97
73.85,0.96,2021-10-22T02:07:45Z,2113,4,141.55
78.33,0.95,2021-10-22T02:06:01Z,2112,5,48.3
66.22,0.94,2021-10-22T02:05:18Z,2111,5,32.01
71.03,0.95,2021-10-22T02:02:04Z,2110,5,55.64
65.33,0.94,2021-10-22T02:01:08Z,2109,5,51.18
78.35,0.98,2021-10-22T01:57:23Z,2108,5,66.6
76.27,0.95,2021-10-22T01:53:19Z,2107,5,43.22
51.97,0.94,2021-10-22T01:52:22Z,2106,5,29.45
56.68,0.94,2021-10-22T01:44:11Z,2105,4,49.13
67.86,0.96,2021-10-22T01:42:24Z,2104,5,45.24
72.43,0.96,2021-10-22T01:40:32Z,2103,4,71.22
61.35,0.95,2021-10-22T01:35:38Z,2102,4,20.45
59.56,0.94,2021-10-22T01:34:55Z,2101,5,30.77
61.92,0.94,2021-10-22T01:32:36Z,2100,4,43.34
73.41,0.96,2021-10-22T01:29:08Z,2099,5,69.74
60.9,0.94,2021-10-22T01:28:07Z,2098,5,32.48
70.23,0.96,2021-10-22T01:25:39Z,2097,5,37.46
78.83,0.97,2021-10-22T01:24:57Z,2096,5,44.67
68.1,0.95,2021-10-22T01:24:02Z,2095,4,94.21
87.51,0.97,2021-10-22T01:21:22Z,2094,5,78.76
73.15,0.96,2021-10-22T01:20:06Z,2093,5,78.03
73.8,0.95,2021-10-22T01:18:56Z,2092,5,89.79
67.61,0.95,2021-10-22T01:16:26Z,2091,5,93.53
77.87,0.95,2021-10-22T01:14:47Z,2090,5,59.7
72.12,0.95,2021-10-22T01:13:16Z,2089,5,73.32
78.27,0.96,2021-10-22T01:09:52Z,2088,5,50.88
78.07,0.96,2021-10-22T01:07:48Z,2087,5,57.25
64.42,0.94,2021-10-22T01:04:17Z,2086,5,61.2
68,0.95,2021-10-22T01:03:11Z,2085,5,45.34
71.97,0.96,2021-10-22T00:19:11Z,2084,5,44.38
79.22,0.96,2021-10-22T00:14:47Z,2083,5,72.62
67.27,0.94,2021-10-22T00:13:32Z,2082,5,41.48
69.87,0.95,2021-10-22T00:11:27Z,2081,5,65.21
69.04,0.95,2021-10-22T00:10:16Z,2080,4,56.38
78.8,0.96,2021-10-22T00:09:16Z,2079,5,38.09
55.52,0.95,2021-10-22T00:06:38Z,2078,3,62
65.71,0.96,2021-10-22T00:03:07Z,2077,5,36.14
71.12,0.96,2021-10-22T00:02:05Z,2076,5,42.67
63.44,0.94,2021-10-22T00:01:26Z,2075,5,56.04
64.56,0.94,2021-10-18T05:32:57Z,2074,5,65.63
56.89,0.94,2021-10-18T05:31:03Z,2073,5,33.19
56.93,0.94,2021-10-18T05:20:45Z,2072,5,37.95
63.59,0.95,2021-10-18T05:18:50Z,2071,5,27.56
62.42,0.95,2021-10-17T04:41:07Z,2070,5,44.74
62.59,0.94,2021-10-17T04:39:37Z,2069,5,39.64
59.74,0.94,2021-10-17T04:20:02Z,2068,4,68.7
66.19,0.95,2021-10-17T04:16:19Z,2067,5,35.3
60.83,0.93,2021-10-17T04:12:03Z,2066,5,43.6
63.29,0.94,2021-10-17T04:10:28Z,2065,4,28.48
53.04,0.94,2021-10-17T04:09:47Z,2064,5,15.03
63.27,0.94,2021-10-17T04:06:45Z,2063,5,35.85
85.08,0.99,2021-10-17T03:55:41Z,2062,5,25.52
66.9,0.95,2021-10-17T03:52:44Z,2061,5,91.43
56.08,0.93,2021-10-17T03:51:11Z,2060,3,44.87
66.1,0.95,2021-10-17T03:48:38Z,2059,4,70.51
58.75,0.93,2021-10-17T03:47:22Z,2058,4,29.38
65.3,0.95,2021-10-17T03:46:34Z,2057,5,51.15
66.8,0.94,2021-10-17T03:43:06Z,2056,4,41.19
84.13,0.97,2021-10-17T03:42:10Z,2055,5,49.08
86.72,0.96,2021-10-17T03:38:10Z,2054,5,53.48
76.59,0.95,2021-10-17T03:36:50Z,2053,5,40.85
78.52,0.97,2021-10-17T03:35:58Z,2052,5,43.19
71.9,0.97,2021-10-17T03:21:49Z,2051,5,70.71
68.88,0.96,2021-10-17T03:09:38Z,2050,5,53.96
69.3,0.93,2021-10-17T02:58:18Z,2049,5,65.83
84.18,0.96,2021-10-17T02:57:15Z,2048,5,40.69
59.14,0.93,2021-10-17T02:53:14Z,2047,5,38.44
82.5,0.97,2021-10-17T02:52:03Z,2046,5,53.63
64.65,0.95,2021-10-17T02:49:15Z,2045,5,46.33
66.16,0.95,2021-10-17T02:48:11Z,2044,5,38.59
62.92,0.95,2021-10-17T02:43:39Z,2043,5,45.09
45.37,0.91,2021-10-17T01:35:48Z,2042,4,29.49
68.28,0.97,2021-10-17T01:34:35Z,2041,5,44.38
52.41,0.92,2021-10-17T01:33:44Z,2040,5,21.84
64.13,0.94,2021-10-17T01:26:22Z,2039,5,54.51
58.47,0.94,2021-10-17T01:24:16Z,2038,4,76.01
60.38,0.96,2021-10-17T01:21:13Z,2037,4,47.3
64.64,0.95,2021-10-17T01:19:19Z,2036,4,82.95
65.4,0.95,2021-10-17T01:14:31Z,2035,5,46.87
64.07,0.94,2021-10-17T01:12:34Z,2034,4,90.76
62.79,0.94,2021-10-17T01:09:56Z,2033,5,83.72
75.62,0.96,2021-10-17T01:08:03Z,2032,5,99.57
80.73,0.96,2021-10-17T01:06:46Z,2031,5,33.64
75.06,0.97,2021-10-17T01:04:56Z,2030,5,86.32
59.26,0.94,2021-10-17T01:03:48Z,2029,4,79.02
82.47,0.96,2021-10-17T01:02:15Z,2028,5,49.48
45.62,0.92,2021-10-17T01:00:35Z,2027,5,20.53
68.9,0.95,2021-10-17T00:58:05Z,2026,5,73.49
66.84,0.94,2021-10-17T00:56:54Z,2025,5,105.83
70.22,0.96,2021-10-17T00:55:21Z,2024,5,33.94
74.88,0.96,2021-10-17T00:53:12Z,2023,5,43.68
59.89,0.94,2021-10-17T00:52:32Z,2022,4,40.92
61.11,0.94,2021-10-17T00:51:28Z,2021,5,42.77
69.13,0.95,2021-10-17T00:50:32Z,2020,5,44.93
55,0.92,2021-10-17T00:48:34Z,2019,5,36.67
63.69,0.94,2021-10-17T00:44:13Z,2018,4,41.4
71.63,0.97,2021-10-17T00:43:25Z,2017,5,47.75
64.49,0.94,2021-10-17T00:40:33Z,2016,5,35.47
62.93,0.95,2021-10-17T00:36:32Z,2015,5,60.83
86.23,0.97,2021-10-17T00:35:21Z,2014,5,44.55
65.64,0.94,2021-10-17T00:34:47Z,2013,5,88.62
78.75,0.97,2021-10-17T00:33:25Z,2012,5,61.69
61.61,0.95,2021-10-17T00:31:56Z,2011,3,74.96
62.53,0.95,2021-10-17T00:30:23Z,2010,5,54.2
72.02,0.97,2021-10-17T00:29:19Z,2009,5,75.62
63.33,0.93,2021-10-17T00:28:14Z,2008,5,41.17
68.1,0.95,2021-10-17T00:27:24Z,2007,5,51.07
68.59,0.95,2021-10-17T00:26:06Z,2006,5,62.87
58.36,0.94,2021-10-17T00:24:23Z,2005,4,58.36
57.59,0.94,2021-10-17T00:23:04Z,2004,5,31.68
70.34,0.93,2021-10-17T00:20:21Z,2003,5,49.24
74.8,0.96,2021-10-17T00:19:16Z,2002,5,73.55
62.47,0.94,2021-10-17T00:17:25Z,2001,2,38.53
58.96,0.97,2021-10-17T00:10:20Z,2000,5,36.36
66.29,0.94,2021-10-17T00:09:28Z,1999,5,68.5
67.41,0.94,2021-10-17T00:07:38Z,1998,5,24.72
68.28,0.95,2021-10-17T00:07:03Z,1997,5,78.53
64.28,0.95,2021-10-17T00:05:18Z,1996,5,76.06
71.79,0.96,2021-10-17T00:03:49Z,1995,5,80.16
42.95,0.91,2021-10-17T00:01:54Z,1994,5,41.52
78.35,0.97,2021-10-17T00:00:00Z,1993,5,49.62
72.07,0.96,2021-10-16T21:58:21Z,1992,5,64.86
50.14,0.92,2021-10-16T21:55:58Z,1991,5,33.42
59.06,0.94,2021-10-16T21:54:22Z,1990,5,108.28
82.35,0.96,2021-10-16T21:50:09Z,1989,5,50.78
62.09,0.92,2021-10-16T21:49:23Z,1988,5,37.25
74.32,0.96,2021-10-16T21:48:32Z,1987,5,37.16
62.37,0.95,2021-10-16T21:47:51Z,1986,5,49.9
75.33,0.97,2021-10-16T21:46:47Z,1985,4,86.63
66.7,0.94,2021-10-16T21:45:28Z,1984,5,37.8
56.54,0.93,2021-10-16T21:43:45Z,1983,5,35.81
61.47,0.95,2021-10-16T21:40:08Z,1982,5,55.32
68.23,0.95,2021-10-16T21:35:32Z,1981,4,80.74
69.95,0.96,2021-10-16T21:34:16Z,1980,4,69.95
73.12,0.95,2021-10-16T21:33:12Z,1979,5,48.75
65.42,0.95,2021-10-16T21:32:19Z,1978,3,119.94
58.99,0.93,2021-10-16T21:30:25Z,1977,5,36.38
70.58,0.96,2021-10-16T21:28:22Z,1976,5,36.47
59.15,0.93,2021-10-16T21:27:41Z,1975,4,66.05
73.55,0.97,2021-10-16T21:22:08Z,1974,5,45.35
64.07,0.95,2021-10-16T21:21:27Z,1973,3,66.2
74.48,0.97,2021-10-16T21:18:35Z,1972,5,43.45
63.46,0.95,2021-10-16T21:17:47Z,1971,5,27.5
58.25,0.92,2021-10-16T21:15:11Z,1970,5,34.95
58.36,0.93,2021-10-16T21:14:14Z,1969,5,27.23
74.78,0.96,2021-10-16T21:13:30Z,1968,5,38.64
71.39,0.95,2021-10-16T21:12:50Z,1967,5,69.01
62.35,0.94,2021-10-16T21:11:45Z,1966,4,55.08
69.55,0.94,2021-10-16T21:10:24Z,1965,5,60.28
62.58,0.94,2021-10-16T21:07:46Z,1964,4,46.94
66.67,0.95,2021-10-16T21:06:31Z,1963,4,46.67
64.7,0.94,2021-10-16T21:05:34Z,1962,5,66.85
66.05,0.94,2021-10-16T21:04:22Z,1961,5,61.65
74.82,0.95,2021-10-16T21:03:15Z,1960,5,61.1
72.21,0.95,2021-10-16T21:02:24Z,1959,5,74.62
63.31,0.95,2021-10-16T20:58:19Z,1958,5,48.54
53.36,0.93,2021-10-16T20:57:19Z,1957,5,40.02
65.05,0.96,2021-10-16T20:56:16Z,1956,4,46.62
64.92,0.94,2021-10-16T20:55:24Z,1955,5,42.2
62.3,0.93,2021-10-16T20:54:32Z,1954,5,85.14
80.88,0.98,2021-10-16T20:48:57Z,1953,4,47.18
73.73,0.96,2021-10-16T20:48:13Z,1952,5,36.87
76.19,0.96,2021-10-15T01:06:40Z,1951,5,62.22
63.56,0.94,2021-10-15T01:02:34Z,1950,5,50.84
48.94,0.93,2021-10-15T01:01:34Z,1949,5,35.07
75.18,0.96,2021-10-14T23:53:17Z,1948,5,50.12
65.78,0.96,2021-10-14T15:48:12Z,1947,5,58.1
54.8,0.92,2021-10-14T15:39:03Z,1946,5,42.01
52.7,0.94,2021-10-14T15:38:00Z,1945,4,44.79
66.8,0.97,2021-10-14T15:36:30Z,1944,5,57.9
63.66,0.97,2021-10-14T15:35:04Z,1943,5,18.04
69.15,0.95,2021-10-14T02:52:17Z,1942,5,36.88
69.17,0.94,2021-10-14T02:48:50Z,1941,5,54.19
84.97,0.98,2021-10-14T02:40:53Z,1940,5,59.48
69.3,0.96,2021-10-14T02:39:04Z,1939,5,49.66
67.6,0.95,2021-10-14T02:35:28Z,1938,5,51.83
73.77,0.96,2021-10-14T02:29:50Z,1937,5,41.8
67.76,0.94,2021-10-14T02:26:40Z,1936,4,59.86
62.5,0.93,2021-10-14T02:21:36Z,1935,5,54.16
68.26,0.94,2021-10-14T02:20:12Z,1934,5,38.68
73.07,0.95,2021-10-14T02:18:44Z,1933,5,54.8
68.25,0.95,2021-10-14T02:17:50Z,1932,5,77.35
75.29,0.95,2021-10-14T02:14:34Z,1931,5,52.7
60.7,0.95,2021-10-14T02:11:22Z,1930,5,54.63
66.44,0.95,2021-10-14T02:10:15Z,1929,5,59.8
77.96,0.96,2021-10-14T02:06:33Z,1928,5,36.38
50.04,0.94,2021-10-14T02:05:52Z,1927,5,27.52
55.93,0.94,2021-10-14T02:05:00Z,1926,4,38.22
60.26,0.94,2021-10-14T02:04:04Z,1925,4,45.2
73.66,0.96,2021-10-14T02:00:52Z,1924,5,90.84
70.75,0.96,2021-10-14T01:59:28Z,1923,4,53.06
82.17,0.97,2021-10-14T01:58:32Z,1922,5,53.41
62.72,0.95,2021-10-14T01:55:59Z,1921,5,27.18
65.67,0.95,2021-10-14T01:55:05Z,1920,4,82.09
60.6,0.95,2021-10-14T01:52:21Z,1919,4,44.44
64.11,0.95,2021-10-14T01:51:19Z,1918,5,39.54
66.61,0.95,2021-10-14T01:49:14Z,1917,5,56.62
51.28,0.94,2021-10-14T01:48:14Z,1916,5,36.75
72.69,0.96,2021-10-14T01:47:04Z,1915,5,75.12
64.67,0.95,2021-10-14T01:44:19Z,1914,4,61.44
76.48,0.96,2021-10-14T01:43:11Z,1913,5,87.95
72.25,0.99,2021-10-14T01:41:56Z,1912,5,43.35
68.41,0.95,2021-10-14T01:41:12Z,1911,5,49.03
67.04,0.94,2021-10-14T01:39:59Z,1910,5,51.39
65.36,0.94,2021-10-14T01:38:24Z,1909,5,29.41
66.01,0.94,2021-10-14T01:37:44Z,1908,5,50.61
66.77,0.96,2021-10-14T01:36:44Z,1907,4,50.08
53.04,0.94,2021-10-14T01:33:52Z,1906,5,36.24
52.61,0.93,2021-10-14T01:32:07Z,1905,5,40.34
75.31,0.96,2021-10-14T01:12:15Z,1904,5,42.68
60.87,0.94,2021-10-14T01:08:22Z,1903,5,63.92
73.48,0.96,2021-10-14T01:00:37Z,1902,5,57.56
70.04,0.96,2021-10-12T22:32:12Z,1901,5,98.05
60.83,0.94,2021-10-12T22:28:11Z,1900,5,38.53
69.52,0.96,2021-10-12T22:26:54Z,1899,5,42.87
71.73,0.95,2021-10-12T22:23:40Z,1898,4,63.36
71.41,0.97,2021-10-12T22:21:04Z,1897,5,29.76
68.09,0.94,2021-10-12T22:20:17Z,1896,5,49.94
74.29,0.96,2021-10-12T22:18:07Z,1895,4,132.48
53.76,0.95,2021-10-12T22:16:27Z,1894,5,25.98
54.38,0.94,2021-10-12T22:15:18Z,1893,5,31.72
66.69,0.94,2021-10-12T22:12:10Z,1892,4,51.13
55.08,0.93,2021-10-12T22:09:30Z,1891,4,34.88
60.97,0.94,2021-10-12T22:08:28Z,1890,5,90.44
79.86,0.97,2021-10-12T22:06:36Z,1889,5,53.24
63.2,0.94,2021-10-12T22:03:50Z,1888,5,37.92
59.55,0.92,2021-10-12T22:02:37Z,1887,5,41.69
67.13,0.94,2021-10-12T22:00:37Z,1886,5,53.7
67.26,0.95,2021-10-12T21:52:08Z,1885,5,44.84
62.43,0.94,2021-10-12T21:51:05Z,1884,5,43.7
73.6,0.97,2021-10-12T21:47:26Z,1883,5,66.24
66.14,0.95,2021-10-12T21:42:23Z,1882,5,83.77
77.75,0.97,2021-10-12T21:38:40Z,1881,5,114.03
55.48,0.95,2021-10-12T21:37:16Z,1880,5,36.99
76.48,0.97,2021-10-12T21:34:43Z,1879,5,76.48
66.94,0.95,2021-10-12T21:32:02Z,1878,5,65.83
86.57,0.98,2021-10-12T21:30:55Z,1877,5,40.4
64.43,0.95,2021-10-12T21:30:19Z,1876,3,48.33
62.95,0.94,2021-10-12T21:28:51Z,1875,5,113.31
59.63,0.94,2021-10-12T21:26:49Z,1874,5,34.79
81.91,0.97,2021-10-12T21:24:54Z,1873,5,46.41
80.15,0.97,2021-10-12T21:22:02Z,1872,5,53.43
60.43,0.95,2021-10-12T21:15:58Z,1871,5,33.24
76.11,0.96,2021-10-12T21:13:35Z,1870,5,26.64
67.16,0.96,2021-10-12T21:12:46Z,1869,5,58.21
64.28,0.95,2021-10-12T21:10:22Z,1868,5,31.07
71.32,0.96,2021-10-12T21:07:04Z,1867,5,64.19
65.34,0.96,2021-10-12T21:05:44Z,1866,5,45.74
73.28,0.96,2021-10-12T21:01:17Z,1865,4,74.5
59.84,0.92,2021-10-12T20:59:42Z,1864,5,34.91
67.43,0.95,2021-10-12T20:57:33Z,1863,5,92.16
41.7,0.94,2021-10-12T20:54:24Z,1862,5,22.93
62.6,0.96,2021-10-12T19:50:54Z,1861,2,31.3
62.28,0.95,2021-10-12T19:48:40Z,1860,2,57.09
62.47,0.94,2021-10-12T19:45:12Z,1859,2,46.85
63.57,0.96,2021-10-12T19:41:27Z,1858,2,82.64
54.61,0.94,2021-10-12T19:38:28Z,1857,2,63.71
64.58,0.95,2021-10-12T19:36:38Z,1856,2,30.14
66.69,0.96,2021-10-12T19:35:26Z,1855,2,106.7
64.35,0.94,2021-10-12T19:33:04Z,1854,2,64.35
69.34,0.96,2021-10-12T19:30:51Z,1853,2,45.07
72.02,0.95,2021-10-12T19:28:27Z,1852,2,30.01
67.18,0.96,2021-10-12T19:26:42Z,1851,2,77.26
64.65,0.95,2021-10-12T19:24:28Z,1850,2,48.49
68.3,0.96,2021-10-12T19:20:59Z,1849,2,46.67
69.51,0.96,2021-10-12T18:25:20Z,1848,2,111.22
67.41,0.95,2021-10-12T18:17:19Z,1847,5,53.93
68.81,0.95,2021-10-12T18:13:36Z,1846,2,61.93
58.5,0.94,2021-10-12T18:10:44Z,1845,2,102.38
59.68,0.95,2021-10-12T18:08:22Z,1844,2,48.74
62.01,0.95,2021-10-12T18:06:59Z,1843,2,40.3
71.82,0.95,2021-10-12T17:17:20Z,1842,5,88.58
77.91,0.98,2021-10-12T17:15:41Z,1841,5,53.24
56.55,0.95,2021-10-12T17:14:53Z,1840,5,44.3
67.94,0.94,2021-10-12T03:11:29Z,1839,5,36.23
66.32,0.94,2021-10-12T02:55:29Z,1838,5,57.47
71.78,0.96,2021-10-12T01:50:10Z,1837,5,61.01
64.11,0.96,2021-10-11T23:15:40Z,1836,5,41.67
60.68,0.94,2021-10-11T22:36:39Z,1835,5,63.72
65.78,0.94,2021-10-11T21:51:10Z,1834,5,41.66
71.06,0.95,2021-10-11T21:50:19Z,1833,5,47.38
53.94,0.95,2021-10-11T21:49:25Z,1832,5,39.56
73.06,0.95,2021-10-11T21:48:23Z,1831,5,30.44
63.39,0.95,2021-10-11T21:47:45Z,1830,4,54.94
63.55,0.95,2021-10-11T21:46:40Z,1829,5,62.49
57.6,0.94,2021-10-11T04:58:57Z,1828,5,44.16
57.58,0.93,2021-10-11T04:55:00Z,1827,5,49.9
50.8,0.92,2021-10-11T04:50:15Z,1826,5,38.1
74.82,0.96,2021-10-11T04:46:09Z,1825,5,46.14
54.61,0.93,2021-10-11T04:45:00Z,1824,5,60.98
67.52,0.94,2021-10-11T04:42:28Z,1823,5,38.26
65.92,0.96,2021-10-11T04:41:28Z,1822,5,65.92
68.11,0.94,2021-10-11T04:38:48Z,1821,5,56.76
60.31,0.95,2021-10-11T04:37:49Z,1820,5,42.22
65.33,0.93,2021-10-11T04:34:09Z,1819,4,51.17
61.82,0.95,2021-10-11T04:33:07Z,1818,5,34
66.77,0.94,2021-10-11T04:32:17Z,1817,4,48.97
74.24,0.96,2021-10-10T07:33:08Z,1816,5,38.36
63.26,0.96,2021-10-10T07:31:51Z,1815,4,62.2
66.71,0.96,2021-10-10T07:30:38Z,1814,5,45.58
72.57,0.95,2021-10-10T07:29:35Z,1813,5,79.82
54.55,0.93,2021-10-10T07:28:24Z,1812,4,50.01
58.05,0.93,2021-10-10T07:26:54Z,1811,4,31.93
56.46,0.93,2021-10-10T07:26:03Z,1810,5,40.46
78.96,0.97,2021-10-10T07:25:03Z,1809,5,64.48
79.32,0.96,2021-10-10T07:22:50Z,1808,5,35.69
77.06,0.98,2021-10-10T07:22:13Z,1807,5,60.36
69.11,0.95,2021-10-10T07:21:19Z,1806,4,59.89
59.13,0.95,2021-10-10T07:18:49Z,1805,5,66.03
55.56,0.93,2021-10-10T07:17:00Z,1804,5,22.23
62.92,0.95,2021-10-10T06:38:51Z,1803,5,40.9
53.05,0.92,2021-10-10T06:36:10Z,1802,4,32.71
55.47,0.94,2021-10-09T07:52:28Z,1801,5,47.15
64.86,0.95,2021-10-09T07:51:18Z,1800,5,38.92
71.17,0.96,2021-10-09T07:50:27Z,1799,5,78.29
57.56,0.94,2021-10-09T07:48:44Z,1798,5,39.33
73.1,0.96,2021-10-09T07:47:48Z,1797,4,45.08
60.22,0.96,2021-10-09T07:46:58Z,1796,4,47.18
73.35,0.96,2021-10-09T07:45:42Z,1795,5,79.47
63.31,0.96,2021-10-09T07:44:26Z,1794,5,69.65
66.82,0.95,2021-10-09T07:41:48Z,1793,4,98.01
72.33,0.93,2021-10-09T07:39:59Z,1792,5,62.69
68.16,0.95,2021-10-09T07:36:45Z,1791,5,60.21
81.01,0.96,2021-10-09T07:35:10Z,1790,5,55.36
58.69,0.94,2021-10-09T07:33:12Z,1789,4,50.87
63,0.95,2021-10-09T07:32:02Z,1788,5,56.7
68.94,0.94,2021-10-09T07:30:57Z,1787,5,24.13
73.89,0.96,2021-10-09T07:30:21Z,1786,5,59.11
73.64,0.96,2021-10-09T07:28:12Z,1785,5,34.37
65.76,0.93,2021-10-09T07:27:33Z,1784,5,33.98
54.41,0.92,2021-10-09T07:24:36Z,1783,5,38.08
57.04,0.96,2021-10-09T07:23:39Z,1782,5,25.67
50.85,0.94,2021-10-09T07:20:58Z,1781,5,27.97
60,0.94,2021-10-09T07:19:50Z,1780,5,60
65.34,0.94,2021-10-09T07:16:53Z,1779,4,30.49
55.83,0.94,2021-10-09T07:16:08Z,1778,5,87.47
68.63,0.95,2021-10-09T07:14:12Z,1777,5,46.9
62.05,0.94,2021-10-09T07:13:24Z,1776,5,68.25
68.66,0.95,2021-10-09T07:11:52Z,1775,5,62.94
78.8,0.96,2021-10-09T07:09:25Z,1774,5,69.6
68.43,0.96,2021-10-09T07:08:23Z,1773,5,76.41
56.78,0.94,2021-10-09T07:04:32Z,1772,5,46.37
74.08,0.98,2021-10-09T07:03:19Z,1771,5,85.19
66.48,0.94,2021-10-09T07:00:40Z,1770,5,94.18
67.02,0.93,2021-10-09T06:59:06Z,1769,5,36.86
72.79,0.96,2021-10-09T06:55:55Z,1768,5,86.14
57.19,0.94,2021-10-09T06:54:26Z,1767,4,69.58
74.46,0.94,2021-10-09T06:49:17Z,1766,5,63.29
75.5,0.97,2021-10-09T06:48:01Z,1765,5,111.99
70.72,0.97,2021-10-09T06:46:20Z,1764,4,57.75
58.8,0.95,2021-10-09T06:45:22Z,1763,5,72.52
70.77,0.94,2021-10-09T06:43:45Z,1762,5,47.18
69.23,0.96,2021-10-09T05:21:25Z,1761,3,51.93
78.68,0.98,2021-10-09T05:19:21Z,1760,5,56.39
67.69,0.94,2021-10-09T05:12:46Z,1759,5,41.74
64.13,0.95,2021-10-09T05:12:01Z,1758,4,48.1
59.25,0.92,2021-10-09T05:11:07Z,1757,5,51.35
71.97,0.97,2021-10-09T05:10:00Z,1756,5,74.37
67.01,0.95,2021-10-09T05:08:52Z,1755,5,53.61
83.96,0.97,2021-10-09T05:07:37Z,1754,5,48.98
70.46,0.96,2021-10-09T05:06:26Z,1753,5,82.2
51.75,0.93,2021-10-08T19:52:28Z,1752,2,35.36
55.21,0.94,2021-10-08T19:50:51Z,1751,2,44.17
64.3,0.95,2021-10-08T19:49:07Z,1750,2,32.15
61.96,0.95,2021-10-08T19:47:59Z,1749,2,64.03
52.96,0.92,2021-10-08T19:46:26Z,1748,2,27.36
68.9,0.95,2021-10-08T19:42:26Z,1747,2,64.3
56.61,0.94,2021-10-08T19:41:00Z,1746,2,24.53
56.83,0.92,2021-10-08T18:58:17Z,1745,5,35.99
64.57,0.95,2021-10-08T03:50:33Z,1744,5,35.51
69.84,0.96,2021-10-08T03:49:50Z,1743,5,17.46
72.11,0.96,2021-10-08T03:49:24Z,1742,5,90.14
73.12,0.95,2021-10-08T03:48:06Z,1741,5,47.53
68.99,0.96,2021-10-08T03:47:24Z,1740,4,127.63
64.81,0.95,2021-10-08T03:45:33Z,1739,3,64.81
77.25,0.97,2021-10-08T03:44:27Z,1738,5,88.84
67.59,0.95,2021-10-08T03:43:22Z,1737,5,40.55
59.43,0.94,2021-10-08T03:42:32Z,1736,4,62.4
68.4,0.95,2021-10-08T03:41:16Z,1735,4,68.4
54.47,0.93,2021-10-06T19:04:38Z,1734,4,55.38
70.44,0.96,2021-10-06T19:03:09Z,1733,5,34.04
67.17,0.95,2021-10-06T19:02:25Z,1732,5,33.59
62.98,0.94,2021-10-06T19:01:43Z,1731,4,80.82
65.02,0.94,2021-10-06T19:00:13Z,1730,5,33.59
79.89,0.98,2021-10-06T18:59:19Z,1729,5,34.62
47.78,0.94,2021-10-06T18:52:16Z,1728,4,30.26
59.66,0.94,2021-10-06T18:51:06Z,1727,5,57.67
57.42,0.95,2021-10-06T18:45:49Z,1726,4,66.03
55.14,0.95,2021-10-06T00:48:12Z,1725,5,42.28
63.43,0.95,2021-10-05T15:56:10Z,1724,3,93.02
58.71,0.95,2021-10-05T15:54:00Z,1723,5,50.89
74.15,0.97,2021-10-05T15:51:59Z,1722,5,45.72
