wpm,accuracy,time,game_num,racers_num,points
54.89,0.96,2018-09-28T11:30:04Z,2548,5,72.27
59.66,0.96,2018-09-28T11:26:57Z,2547,5,38.78
53.94,0.95,2018-09-28T11:18:35Z,2546,5,27.87
53.59,0.96,2018-09-28T11:17:20Z,2545,4,40.19
57.21,0.96,2018-09-28T11:15:55Z,2544,5,48.63
42.23,0.96,2018-09-28T11:14:13Z,2543,5,38.71
34.73,0.93,2018-09-26T12:46:23Z,2542,5,9.26
47.38,0.97,2018-09-26T12:37:10Z,2541,5,15.79
48.11,0.96,2018-09-26T12:10:13Z,2540,5,38.49
58.95,0.95,2018-09-26T11:58:49Z,2539,5,66.8
58.11,0.97,2018-09-26T11:57:35Z,2538,5,52.3
46.12,0.96,2018-09-26T11:51:26Z,2537,3,39.97
56,0.97,2018-09-26T11:49:47Z,2536,5,68.13
53,0.96,2018-09-26T11:48:06Z,2535,4,27.38
53.44,0.95,2018-09-26T11:46:55Z,2534,5,30.28
53.55,0.96,2018-09-26T11:44:30Z,2533,4,34.81
54.09,0.97,2018-09-26T11:43:31Z,2532,4,42.37
46.45,0.96,2018-09-26T11:42:27Z,2531,5,51.09
55.58,0.98,2018-09-26T11:40:54Z,2530,5,48.17
52.51,0.97,2018-09-26T11:39:42Z,2529,4,52.51
53.17,0.96,2018-09-26T11:38:06Z,2528,4,39.88
66.07,0.95,2018-09-25T14:25:09Z,2527,5,47.35
64.9,0.96,2018-09-25T14:23:57Z,2526,5,37.86
70.64,0.97,2018-09-25T14:23:04Z,2525,5,50.62
52.94,0.94,2018-09-25T13:14:32Z,2524,4,59.11
74.67,0.99,2018-09-24T14:04:12Z,2523,5,60.98
58.99,0.97,2018-09-24T13:27:19Z,2522,5,52.11
51.52,0.95,2018-09-24T13:26:09Z,2521,5,33.49
52.85,0.98,2018-09-24T13:25:03Z,2520,3,25.54
46.34,0.97,2018-09-24T13:24:12Z,2519,5,30.89
51.25,0.96,2018-09-24T13:15:06Z,2518,5,38.44
51.17,0.96,2018-09-24T13:13:49Z,2517,4,40.94
51.06,0.96,2018-09-24T11:11:41Z,2516,5,54.46
56.42,0.94,2018-09-24T11:10:17Z,2515,5,38.55
52.97,0.96,2018-09-20T14:26:15Z,2514,5,39.73
47.1,0.95,2018-09-20T11:40:07Z,2513,5,47.1
51.17,0.96,2018-09-20T08:06:11Z,2512,5,50.32
55.68,0.97,2018-09-20T08:04:46Z,2511,5,37.12
43.96,0.97,2018-09-20T07:19:37Z,2510,5,56.41
58.67,0.96,2018-09-20T07:16:24Z,2509,4,61.6
60.87,0.96,2018-09-20T07:15:09Z,2508,5,48.69
48.26,0.97,2018-09-20T07:10:48Z,2507,5,20.91
61.88,0.95,2018-09-20T07:06:44Z,2506,4,38.16
53.58,0.96,2018-09-20T07:05:37Z,2505,4,34.83
45.1,0.96,2018-09-18T12:38:34Z,2504,5,21.8
60.42,0.95,2018-09-18T08:39:42Z,2503,3,28.2
59.13,0.94,2018-09-18T07:25:38Z,2502,5,49.28
50.13,0.95,2018-09-18T07:24:28Z,2501,5,25.9
58.88,0.97,2018-09-18T07:23:35Z,2500,5,62.81
55.75,0.97,2018-09-18T07:22:12Z,2499,5,33.45
56.45,0.97,2018-09-17T07:49:15Z,2498,4,33.87
44.8,0.96,2018-09-17T07:48:05Z,2497,5,26.13
53.17,0.96,2018-09-14T12:57:45Z,2496,4,65.58
51.26,0.97,2018-09-14T12:54:33Z,2495,4,65.78
50.55,0.96,2018-09-14T08:54:17Z,2494,5,31.17
58.49,0.95,2018-09-14T08:53:02Z,2493,5,38.02
48.52,0.96,2018-09-14T08:50:02Z,2492,5,54.18
44.96,0.92,2018-09-14T08:48:20Z,2491,5,18.73
67.2,0.97,2018-09-14T08:44:05Z,2490,5,26.88
50.19,0.94,2018-09-14T08:43:27Z,2489,5,35.13
64,0.97,2018-09-14T08:42:17Z,2488,5,32
50.3,0.95,2018-09-14T08:41:31Z,2487,5,39.4
44.12,0.94,2018-09-14T08:40:10Z,2486,5,48.53
44.14,0.94,2018-09-14T08:37:45Z,2485,4,31.63
57.59,0.97,2018-09-14T08:31:45Z,2484,5,29.75
52.86,0.95,2018-09-14T08:30:51Z,2483,5,76.65
55.64,0.96,2018-09-14T08:28:55Z,2482,5,56.56
62.38,0.97,2018-09-14T08:27:29Z,2481,5,74.86
48.08,0.96,2018-09-14T08:25:45Z,2480,5,24.04
54.4,0.96,2018-09-14T08:24:57Z,2479,5,30.83
52.31,0.96,2018-09-14T08:16:53Z,2478,5,32.26
58.35,0.96,2018-09-14T08:15:54Z,2477,5,49.6
44.23,0.96,2018-09-11T13:03:57Z,2476,5,24.33
51.68,0.96,2018-09-11T12:43:28Z,2475,5,52.54
60.97,0.96,2018-09-11T12:40:18Z,2474,5,26.42
61.99,0.99,2018-09-11T12:39:36Z,2473,4,35.13
50.58,0.96,2018-09-11T12:26:51Z,2472,4,39.62
48.2,0.96,2018-09-11T12:25:36Z,2471,5,71.49
67.37,0.99,2018-09-11T12:23:20Z,2470,5,37.05
44.27,0.94,2018-09-11T09:34:53Z,2469,5,23.61
80,0.99,2018-09-11T09:33:11Z,2468,5,62.67
46.61,0.96,2018-09-11T09:30:35Z,2467,4,17.87
68.18,0.97,2018-09-11T09:29:40Z,2466,5,56.81
57.92,0.96,2018-09-11T09:28:34Z,2465,5,81.09
57.41,0.96,2018-09-11T09:26:24Z,2464,5,35.4
64.88,0.97,2018-09-10T14:14:35Z,2463,5,58.4
54.22,0.95,2018-09-10T13:46:48Z,2462,5,67.77
51.35,0.96,2018-09-10T13:44:50Z,2461,5,80.45
60.9,0.96,2018-09-10T12:34:29Z,2460,4,58.87
47.66,0.95,2018-09-10T12:33:19Z,2459,5,31.77
62.16,0.98,2018-09-10T12:32:04Z,2458,5,39.37
57.8,0.96,2018-09-10T12:31:05Z,2457,5,33.72
64.45,0.97,2018-09-10T12:30:03Z,2456,5,42.97
55.36,0.96,2018-09-05T12:16:24Z,2455,5,49.82
53.05,0.95,2018-09-05T12:15:02Z,2454,5,25.64
60.61,0.98,2018-09-05T12:14:02Z,2453,4,47.48
70.07,0.99,2018-09-05T12:12:46Z,2452,5,43.21
61.26,0.97,2018-09-05T09:34:44Z,2451,4,77.59
52.55,0.95,2018-09-05T09:33:03Z,2450,3,57.8
45.49,0.94,2018-09-05T09:31:22Z,2449,4,34.87
64.55,0.97,2018-09-05T09:29:44Z,2448,5,44.11
50.85,0.95,2018-09-05T09:28:54Z,2447,5,26.27
53.61,0.97,2018-09-05T09:26:17Z,2446,5,47.35
61.37,0.97,2018-09-05T09:24:03Z,2445,5,38.87
68.64,0.99,2018-09-05T09:20:58Z,2444,5,28.6
60.4,0.95,2018-09-05T09:20:17Z,2443,5,39.26
52.54,0.96,2018-09-05T09:18:55Z,2442,5,39.41
72.73,0.99,2018-09-05T08:21:54Z,2441,4,41.21
49.34,0.95,2018-09-05T08:20:42Z,2440,5,67.44
63.17,0.96,2018-09-05T08:17:05Z,2439,5,80.01
50.38,0.95,2018-09-05T08:15:12Z,2438,5,38.62
57.38,0.96,2018-09-05T08:13:50Z,2437,5,34.43
45.85,0.96,2018-09-05T08:12:38Z,2436,4,35.15
59.76,0.96,2018-09-05T08:10:57Z,2435,5,52.79
61.05,0.96,2018-09-05T08:09:34Z,2434,5,77.33
52.85,0.98,2018-09-05T08:07:44Z,2433,5,52.85
30.78,0.94,2018-09-05T08:06:22Z,2432,4,14.36
61.37,0.95,2018-09-05T08:04:37Z,2431,5,76.71
45.34,0.95,2018-09-05T08:03:00Z,2430,3,37.79
59.53,0.97,2018-09-04T08:07:25Z,2429,4,63.5
49.77,0.94,2018-09-04T08:05:41Z,2428,5,61.39
44.81,0.95,2018-09-04T08:03:59Z,2427,5,14.94
49.26,0.94,2018-09-04T08:02:00Z,2426,5,35.31
50.01,0.93,2018-09-04T08:00:33Z,2425,4,21.67
55.62,0.96,2018-09-04T07:59:32Z,2424,5,41.71
57.27,0.96,2018-09-04T07:57:55Z,2423,4,46.77
46.4,0.93,2018-09-04T07:56:25Z,2422,5,43.3
55.31,0.97,2018-09-04T07:54:22Z,2421,5,15.67
64.29,0.96,2018-09-04T07:53:38Z,2420,5,37.5
53.77,0.94,2018-09-04T07:50:36Z,2419,5,24.2
59.71,0.95,2018-08-31T11:28:15Z,2418,4,61.7
57.32,0.95,2018-08-31T11:26:57Z,2417,5,52.55
49.22,0.96,2018-08-31T11:25:40Z,2416,5,22.15
53.55,0.94,2018-08-31T11:24:42Z,2415,4,66.93
59.34,0.95,2018-08-31T11:23:09Z,2414,4,45.49
69.3,0.97,2018-08-31T11:22:00Z,2413,5,54.28
57.02,0.96,2018-08-31T11:21:03Z,2412,5,38.97
54.18,0.95,2018-08-31T11:19:45Z,2411,5,78.56
54.22,0.94,2018-08-31T11:18:01Z,2410,5,30.72
69.55,0.98,2018-08-31T11:17:02Z,2409,4,86.94
49.82,0.94,2018-08-31T11:14:37Z,2408,4,45.67
51.39,0.95,2018-08-31T11:13:07Z,2407,5,48.82
55.4,0.98,2018-08-31T11:11:34Z,2406,5,27.7
63.49,0.97,2018-08-30T10:40:20Z,2405,5,13.76
64.14,0.98,2018-08-30T10:39:41Z,2404,5,35.27
57.96,0.96,2018-08-30T10:37:37Z,2403,5,46.37
55.48,0.96,2018-08-29T12:00:28Z,2402,5,37.91
67.8,0.97,2018-08-29T11:59:28Z,2401,5,38.42
60.63,0.96,2018-08-29T11:58:39Z,2400,5,65.68
63.34,0.97,2018-08-29T11:57:21Z,2399,5,30.62
53.04,0.96,2018-08-29T11:56:35Z,2398,5,43.32
66.04,0.97,2018-08-29T09:27:21Z,2397,5,57.24
48.25,0.94,2018-08-29T08:43:26Z,2396,5,50.66
51.85,0.95,2018-08-29T08:39:30Z,2395,4,49.26
48.58,0.97,2018-08-29T08:38:03Z,2394,5,20.24
61.3,0.98,2018-08-29T08:37:10Z,2393,5,35.76
56.58,0.95,2018-08-29T08:25:47Z,2392,5,39.6
56.4,0.96,2018-08-29T08:24:43Z,2391,5,17.86
56.08,0.96,2018-08-24T12:41:46Z,2390,2,23.37
58.55,0.96,2018-08-24T12:40:40Z,2389,5,67.34
59.55,0.98,2018-08-24T12:39:06Z,2388,5,61.54
51.92,0.95,2018-08-24T12:37:30Z,2387,5,37.21
56.11,0.95,2018-08-24T12:29:58Z,2386,5,45.82
45.66,0.95,2018-08-24T12:28:57Z,2385,5,29.68
64.3,0.97,2018-08-22T21:38:14Z,2384,5,93.24
50.21,0.96,2018-08-22T21:36:34Z,2383,5,25.94
51.92,0.96,2018-08-22T21:35:38Z,2382,4,71.83
51.64,0.96,2018-08-22T13:36:36Z,2381,5,25.82
61.12,0.96,2018-08-22T13:35:44Z,2380,5,32.6
61.38,0.98,2018-08-22T13:34:57Z,2379,4,48.08
53,0.96,2018-08-22T13:33:44Z,2378,5,22.97
46.32,0.95,2018-08-22T13:23:04Z,2377,5,55.58
55.11,0.96,2018-08-22T13:20:48Z,2376,5,52.35
60.54,0.99,2018-08-22T13:19:25Z,2375,5,21.19
47.4,0.96,2018-08-22T13:16:18Z,2374,4,41.87
49.37,0.95,2018-08-22T13:14:41Z,2373,5,34.56
57.64,0.96,2018-08-22T13:10:40Z,2372,4,75.9
53.99,0.97,2018-08-22T13:08:54Z,2371,5,49.49
47.23,0.96,2018-08-22T13:07:29Z,2370,5,23.62
54.57,0.95,2018-08-22T13:06:20Z,2369,3,32.74
54.93,0.95,2018-08-22T13:05:20Z,2368,4,63.17
47.82,0.95,2018-08-22T12:43:21Z,2367,5,30.29
57.16,0.97,2018-08-22T12:42:12Z,2366,5,36.2
49.36,0.96,2018-08-22T12:41:19Z,2365,5,56.77
48.43,0.97,2018-08-22T12:38:28Z,2364,4,18.57
46.52,0.95,2018-08-22T12:37:41Z,2363,5,36.44
57.23,0.97,2018-08-22T12:36:25Z,2362,3,37.2
59.76,0.97,2018-08-21T13:14:23Z,2361,5,57.77
46.72,0.94,2018-08-21T13:13:07Z,2360,5,51.39
52.17,0.95,2018-08-21T11:18:47Z,2359,5,20.87
58.91,0.98,2018-08-21T08:09:35Z,2358,5,56.95
49.06,0.94,2018-08-21T08:06:07Z,2357,5,45.79
55.58,0.97,2018-08-21T08:04:33Z,2356,5,76.89
47.84,0.95,2018-08-21T08:02:34Z,2355,4,27.11
47.49,0.95,2018-08-21T07:57:55Z,2354,5,49.07
57.51,0.96,2018-08-21T07:55:31Z,2353,5,60.38
52.25,0.96,2018-08-21T07:53:50Z,2352,5,19.16
31.91,0.93,2018-08-21T07:49:27Z,2351,5,22.87
44.15,0.94,2018-08-21T07:47:21Z,2350,4,22.81
48.32,0.95,2018-08-21T07:46:19Z,2349,5,31.41
50.46,0.95,2018-08-21T07:45:14Z,2348,3,37
46.94,0.93,2018-08-21T07:43:58Z,2347,5,25.81
52.1,0.96,2018-08-21T07:42:51Z,2346,5,46.02
60.85,0.98,2018-08-21T07:41:35Z,2345,4,48.68
48.58,0.94,2018-08-21T07:40:23Z,2344,5,30.77
61.38,0.96,2018-08-21T07:39:19Z,2343,5,31.71
49.9,0.95,2018-08-21T07:38:28Z,2342,5,43.24
62.65,0.96,2018-08-21T07:37:03Z,2341,5,33.41
48.26,0.94,2018-07-19T21:22:09Z,2340,5,41.02
55.78,0.96,2018-07-19T21:20:45Z,2339,5,46.48
56.88,0.96,2018-07-06T12:00:32Z,2338,5,79.63
55.85,0.97,2018-07-06T11:58:51Z,2337,5,32.58
61,0.98,2018-07-06T11:57:45Z,2336,5,38.64
45.02,0.95,2018-07-06T11:56:53Z,2335,4,22.51
65.97,0.97,2018-07-06T11:55:07Z,2334,4,72.57
56.73,0.96,2018-07-02T15:09:22Z,2333,5,36.88
54.65,0.96,2018-07-02T15:07:09Z,2332,5,50.09
51.79,0.95,2018-07-02T15:05:48Z,2331,4,45.74
41.23,0.94,2018-06-28T14:42:46Z,2330,3,28.86
58.32,0.97,2018-06-28T14:37:40Z,2329,5,43.74
50.29,0.95,2018-06-28T14:35:55Z,2328,5,31.85
49.51,0.96,2018-06-27T15:20:02Z,2327,5,40.43
50.84,0.95,2018-06-27T15:18:19Z,2326,5,38.13
64.23,0.98,2018-06-27T15:15:09Z,2325,5,66.37
59.69,0.97,2018-06-27T15:14:02Z,2324,5,22.88
58.56,0.97,2018-06-27T15:12:54Z,2323,5,85.88
55.21,0.97,2018-06-27T15:10:57Z,2322,4,65.33
62.02,0.97,2018-06-27T15:08:59Z,2321,4,46.51
47.37,0.95,2018-06-27T12:15:13Z,2320,3,30.79
42.24,0.95,2018-06-27T12:13:53Z,2319,5,36.61
68.09,0.98,2018-06-27T12:12:07Z,2318,4,59.01
51.27,0.98,2018-06-27T12:10:20Z,2317,4,35.89
56.45,0.97,2018-06-27T12:08:09Z,2316,5,53.63
44.95,0.96,2018-06-27T12:05:49Z,2315,5,26.22
58.57,0.97,2018-06-27T12:04:40Z,2314,4,31.24
58,0.95,2018-06-27T12:03:40Z,2313,4,29.97
58.26,0.97,2018-06-27T12:02:44Z,2312,5,58.26
49.29,0.95,2018-06-27T12:01:30Z,2311,5,21.36
50.74,0.97,2018-06-27T11:59:47Z,2310,4,35.51
58.77,0.96,2018-06-26T14:53:20Z,2309,5,32.32
51.03,0.95,2018-06-22T21:04:06Z,2308,3,83.36
61.28,0.97,2018-06-22T21:01:18Z,2307,5,51.07
61.47,0.97,2018-06-22T21:00:11Z,2306,5,29.71
55.71,0.95,2018-06-22T20:49:11Z,2305,4,29.71
49.96,0.95,2018-06-22T20:48:07Z,2304,5,29.14
49.51,0.96,2018-06-22T20:46:46Z,2303,5,43.73
38.98,0.96,2018-06-22T16:04:29Z,2302,5,18.84
56.62,0.97,2018-06-22T16:02:58Z,2301,5,53.79
37.81,0.95,2018-06-22T10:25:16Z,2300,5,11.34
56.14,0.96,2018-06-22T10:23:37Z,2299,3,40.23
48.82,0.96,2018-06-22T10:21:53Z,2298,5,32.54
63,0.96,2018-06-22T10:11:26Z,2297,4,40.95
39.95,0.94,2018-06-22T10:10:28Z,2296,4,14.65
49.69,0.95,2018-06-19T14:10:33Z,2295,4,60.45
43.5,0.95,2018-06-19T14:08:53Z,2294,5,26.1
44.29,0.94,2018-06-19T14:07:33Z,2293,5,64.96
52.66,0.96,2018-06-19T14:01:54Z,2292,4,14.92
55.68,0.97,2018-06-19T13:58:51Z,2291,5,50.11
45.45,0.96,2018-06-19T13:57:32Z,2290,3,46.97
58.06,0.97,2018-06-16T19:00:30Z,2289,5,30
43.06,0.96,2018-06-16T18:59:06Z,2288,5,17.94
52.39,0.96,2018-06-16T18:56:38Z,2287,5,37.55
54.88,0.96,2018-06-13T16:16:55Z,2286,5,33.84
59.15,0.98,2018-06-13T14:43:08Z,2285,5,37.46
61.73,0.96,2018-06-13T14:41:29Z,2284,5,39.09
46.66,0.97,2018-06-13T14:21:21Z,2283,5,24.11
53.12,0.96,2018-06-13T14:18:05Z,2282,4,34.53
59.2,0.96,2018-06-13T14:15:50Z,2281,4,39.46
54.22,0.97,2018-06-13T14:14:21Z,2280,5,35.24
49.22,0.93,2018-06-13T14:11:55Z,2279,5,13.12
50.31,0.97,2018-06-13T14:11:07Z,2278,5,41.08
65.11,0.98,2018-06-13T14:09:14Z,2277,5,40.15
51.41,0.97,2018-06-13T13:59:15Z,2276,5,35.98
50.57,0.96,2018-06-13T13:58:07Z,2275,5,32.87
52.88,0.96,2018-06-13T13:56:08Z,2274,5,53.76
49.5,0.96,2018-06-13T13:53:38Z,2273,5,35.47
53.37,0.97,2018-06-13T13:52:07Z,2272,5,32.91
49.37,0.96,2018-06-12T16:29:40Z,2271,5,54.31
40.69,0.95,2018-06-12T16:27:44Z,2270,5,42.04
38.29,0.93,2018-05-21T18:26:14Z,2269,5,26.8
53.47,0.96,2018-05-21T18:24:46Z,2268,5,48.13
56.98,0.97,2018-05-21T18:04:00Z,2267,4,59.83
49.02,0.95,2018-05-21T17:58:43Z,2266,5,56.38
63.34,0.96,2018-05-21T17:56:35Z,2265,5,43.28
51.49,0.97,2018-05-21T17:55:40Z,2264,5,26.6
51.65,0.95,2018-05-05T20:36:35Z,2263,5,84.37
58.09,0.97,2018-05-05T20:34:11Z,2262,5,66.81
55.04,0.96,2018-05-05T20:20:53Z,2261,4,44.95
49.9,0.96,2018-05-05T20:19:28Z,2260,3,31.61
45.86,0.94,2018-05-05T20:18:06Z,2259,4,24.46
46.62,0.96,2018-05-03T14:11:00Z,2258,5,15.54
63.01,0.98,2018-05-03T14:10:07Z,2257,4,40.96
65.2,0.99,2018-05-03T13:46:37Z,2256,4,35.86
51.45,0.97,2018-05-03T13:45:59Z,2255,5,65.17
42.83,0.96,2018-05-03T13:44:06Z,2254,5,29.98
49.86,0.95,2018-05-03T13:43:00Z,2253,5,37.4
55.11,0.96,2018-05-03T13:38:03Z,2252,5,39.5
48.62,0.93,2018-05-02T17:20:04Z,2251,5,40.51
53.92,0.96,2018-05-02T16:54:37Z,2250,5,55.71
60.79,0.97,2018-05-02T16:53:08Z,2249,5,67.88
51.57,0.96,2018-05-02T16:49:36Z,2248,5,47.27
53.04,0.97,2018-05-02T15:33:28Z,2247,4,45.08
59.74,0.97,2018-05-02T15:32:12Z,2246,5,57.75
51.81,0.95,2018-05-02T15:31:00Z,2245,3,44.9
58.23,0.97,2018-05-02T15:23:13Z,2244,5,47.55
46.03,0.96,2018-05-01T15:05:43Z,2243,5,56.77
47.24,0.95,2018-05-01T15:03:29Z,2242,4,34.64
47.79,0.95,2018-04-29T12:49:37Z,2241,5,47.79
48.78,0.96,2018-04-29T12:31:13Z,2240,5,42.28
51.32,0.96,2018-04-29T12:29:10Z,2239,4,41.05
59.26,0.96,2018-04-29T12:26:29Z,2238,3,49.38
42.29,0.94,2018-04-23T20:06:43Z,2237,2,26.08
53.19,0.98,2018-04-23T20:05:23Z,2236,5,52.3
58.28,0.97,2018-04-23T20:01:19Z,2235,5,53.43
35.98,0.95,2018-04-23T19:59:48Z,2234,5,34.18
57,0.97,2018-04-23T19:49:13Z,2233,4,64.6
50.12,0.97,2018-04-23T19:38:23Z,2232,4,45.94
49.42,0.97,2018-04-23T19:36:56Z,2231,5,56.83
56.11,0.98,2018-04-23T19:35:02Z,2230,5,28.05
51.76,0.97,2018-04-23T19:33:05Z,2229,5,66.43
49.35,0.97,2018-04-23T19:25:38Z,2228,5,21.39
49.88,0.96,2018-04-22T21:52:39Z,2227,5,50.71
50.48,0.98,2018-04-22T21:51:16Z,2226,2,41.22
59.96,0.98,2018-04-22T21:50:05Z,2225,2,74.96
53.35,0.97,2018-04-22T21:48:26Z,2224,3,32.9
46.84,0.95,2018-04-22T21:33:26Z,2223,4,41.38
54.73,0.96,2018-04-22T21:32:08Z,2222,5,33.75
49.61,0.96,2018-04-22T21:30:59Z,2221,4,41.34
57.76,0.97,2018-04-21T20:14:36Z,2220,4,70.27
60.4,0.95,2018-04-21T19:10:36Z,2219,3,25.17
52.89,0.96,2018-04-21T19:09:53Z,2218,3,53.78
47.93,0.96,2018-04-21T19:08:33Z,2217,4,43.94
47.94,0.95,2018-04-21T19:07:12Z,2216,5,20.77
59.78,0.97,2018-04-21T19:06:29Z,2215,4,48.82
63.6,0.99,2018-04-21T19:05:12Z,2214,5,41.34
35.07,0.94,2018-04-21T19:04:21Z,2213,4,12.28
55.43,0.96,2018-04-21T16:55:06Z,2212,5,71.13
55.56,0.95,2018-04-21T16:53:19Z,2211,5,40.75
54.43,0.95,2018-04-21T16:51:46Z,2210,5,38.1
55.22,0.97,2018-04-21T16:50:38Z,2209,4,31.29
51.72,0.96,2018-04-21T16:49:15Z,2208,3,31.89
49.8,0.95,2018-04-15T16:00:03Z,2207,5,38.18
51.74,0.96,2018-04-15T15:58:46Z,2206,5,37.94
58.8,0.96,2018-04-15T15:37:30Z,2205,5,26.46
41.57,0.95,2018-04-15T14:33:09Z,2204,3,47.8
46.8,0.95,2018-04-15T14:30:57Z,2203,5,21.84
51.96,0.97,2018-04-15T14:25:23Z,2202,3,65.82
52.9,0.96,2018-04-15T13:53:32Z,2201,4,51.13
55.96,0.96,2018-04-15T13:36:17Z,2200,5,71.82
41.36,0.94,2018-04-14T12:12:13Z,2199,5,35.15
40.55,0.94,2018-04-14T12:10:44Z,2198,4,39.2
58.17,0.98,2018-04-14T12:08:52Z,2197,5,24.24
55.79,0.96,2018-04-14T11:44:11Z,2196,5,60.44
57.7,0.96,2018-04-14T11:40:33Z,2195,5,34.62
42.82,0.95,2018-04-14T11:39:05Z,2194,5,53.53
63.06,0.97,2018-04-07T09:17:41Z,2193,5,48.34
52.68,0.94,2018-04-07T09:16:43Z,2192,5,27.22
52.3,0.97,2018-04-07T09:15:49Z,2191,5,75.84
59.29,0.96,2018-04-07T09:13:58Z,2190,4,35.57
51.19,0.96,2018-04-07T09:13:07Z,2189,5,46.07
59.96,0.97,2018-04-07T09:11:41Z,2188,3,53.96
60.48,0.98,2018-04-07T09:10:07Z,2187,3,70.55
56.88,0.96,2018-04-07T09:08:34Z,2186,5,72.05
62.79,0.98,2018-04-07T09:06:45Z,2185,5,59.65
42.38,0.94,2018-04-07T09:05:28Z,2184,4,14.13
50.27,0.95,2018-04-07T09:04:37Z,2183,3,22.62
58.85,0.97,2018-04-03T13:48:38Z,2182,5,51
54.39,0.94,2018-04-03T13:40:45Z,2181,5,29.91
57.03,0.97,2018-04-03T13:39:50Z,2180,5,35.17
60.38,0.97,2018-04-03T13:32:01Z,2179,4,79.5
46.69,0.96,2018-04-03T13:05:54Z,2178,4,55.25
65.92,0.98,2018-04-03T12:58:02Z,2177,3,83.49
55.26,0.97,2018-04-03T12:56:25Z,2176,2,46.97
40.7,0.95,2018-04-03T12:55:12Z,2175,5,21.03
58.3,0.96,2018-04-03T12:53:53Z,2174,5,28.18
48.73,0.97,2018-04-03T12:53:05Z,2173,4,25.99
49.6,0.96,2018-04-03T12:47:09Z,2172,5,33.89
43.9,0.95,2018-04-01T15:36:54Z,2171,5,37.32
50.18,0.97,2018-04-01T15:35:25Z,2170,5,47.67
44.58,0.96,2018-04-01T15:34:01Z,2169,5,40.87
57.97,0.98,2018-04-01T15:32:22Z,2168,5,48.31
39.16,0.95,2018-04-01T15:31:16Z,2167,1,29.37
42.73,0.95,2018-04-01T15:29:35Z,2166,3,20.66
55.44,0.97,2018-03-31T13:55:04Z,2165,5,77.61
39.47,0.95,2018-03-31T13:53:10Z,2164,5,40.13
48.99,0.95,2018-03-31T13:50:28Z,2163,5,30.21
54.33,0.96,2018-03-31T13:49:32Z,2162,5,22.64
43.03,0.94,2018-03-31T13:48:45Z,2161,5,30.12
54.52,0.96,2018-03-31T13:47:38Z,2160,5,34.53
47.18,0.96,2018-03-31T13:46:34Z,2159,5,19.66
46.86,0.94,2018-03-31T13:45:39Z,2158,4,51.54
50.82,0.97,2018-03-31T13:43:49Z,2157,5,25.41
49.78,0.95,2018-03-31T13:42:46Z,2156,5,19.08
58.08,0.97,2018-03-31T13:41:54Z,2155,5,37.75
52.51,0.97,2018-03-31T13:40:33Z,2154,4,47.26
48.1,0.95,2018-03-31T13:31:27Z,2153,5,55.32
43.04,0.96,2018-03-31T13:29:44Z,2152,5,14.35
50.84,0.95,2018-03-31T13:28:55Z,2151,5,30.5
48.15,0.96,2018-03-31T13:27:53Z,2150,5,42.53
48.36,0.96,2018-03-31T13:26:09Z,2149,4,24.18
61.02,0.97,2018-03-31T13:24:55Z,2148,5,44.75
55.76,0.97,2018-03-31T13:23:31Z,2147,4,43.68
48.78,0.96,2018-03-31T13:22:23Z,2146,3,49.59
49.56,0.95,2018-03-31T13:17:35Z,2145,5,61.13
51,0.94,2018-03-31T13:15:37Z,2144,4,27.2
50.89,0.94,2018-03-31T13:14:31Z,2143,5,35.62
70.73,0.98,2018-03-31T13:12:38Z,2142,5,51.87
52.64,0.97,2018-03-31T13:11:50Z,2141,4,40.36
59.4,0.96,2018-03-31T13:10:12Z,2140,5,51.48
43.71,0.97,2018-03-31T13:08:17Z,2139,5,38.61
50.95,0.97,2018-03-31T10:13:28Z,2138,5,43.31
50.24,0.95,2018-03-31T10:11:32Z,2137,4,24.28
41.89,0.93,2018-03-31T10:10:25Z,2136,5,34.21
46.29,0.96,2018-03-31T10:08:30Z,2135,4,37.03
55.23,0.96,2018-03-31T10:06:55Z,2134,5,36.82
53.16,0.95,2018-03-31T10:05:45Z,2133,2,51.38
65.42,0.97,2018-03-31T10:04:04Z,2132,5,39.25
51.31,0.96,2018-03-31T10:02:28Z,2131,4,53.02
55.4,0.97,2018-03-31T10:00:37Z,2130,5,45.24
55.38,0.96,2018-03-31T09:55:43Z,2129,5,12
47.8,0.98,2018-03-31T09:44:09Z,2128,5,30.27
40.44,0.95,2018-03-31T09:42:46Z,2127,4,37.07
52.86,0.96,2018-02-04T14:54:04Z,2126,4,59.03
47.64,0.95,2018-02-04T14:52:27Z,2125,5,24.62
54.93,0.96,2018-02-04T14:51:03Z,2124,4,95.21
47.12,0.94,2018-02-04T14:48:35Z,2123,5,40.05
54.66,0.95,2018-02-03T17:32:55Z,2122,5,45.55
53.98,0.96,2018-02-03T17:31:06Z,2121,5,68.37
54.41,0.97,2018-02-03T17:29:23Z,2120,3,30.83
42.24,0.95,2018-02-03T17:28:27Z,2119,5,17.6
48.5,0.96,2018-02-03T17:23:18Z,2118,5,30.72
58.11,0.96,2018-02-03T17:22:13Z,2117,5,36.8
51.83,0.96,2018-02-03T17:21:16Z,2116,5,33.69
48.37,0.98,2018-02-03T17:20:14Z,2115,5,26.6
46.53,0.94,2018-02-03T17:16:45Z,2114,4,41.88
43.66,0.95,2017-11-27T17:53:24Z,2113,4,27.65
54.93,0.97,2017-11-27T17:50:40Z,2112,3,43.94
