wpm,accuracy,time,game_num,racers_num,points
79.04,0.95,2020-03-29T02:48:21Z,2401,5,85.63
72.55,0.94,2020-03-29T02:47:07Z,2400,5,48.37
97.83,0.97,2020-03-29T02:46:15Z,2399,5,76.63
81.41,0.96,2020-03-29T02:45:30Z,2398,5,43.42
71.06,0.94,2020-03-29T02:44:52Z,2397,5,50.93
71.42,0.93,2020-03-29T02:43:52Z,2396,5,30.95
81.03,0.95,2020-03-29T02:43:07Z,2395,5,82.38
84.99,0.94,2020-03-29T02:42:01Z,2394,5,118.98
74.42,0.95,2020-03-29T02:40:43Z,2393,5,90.55
70.24,0.94,2020-03-29T02:39:18Z,2392,5,56.19
79.44,0.95,2020-03-29T02:38:19Z,2391,5,38.4
83.66,0.95,2020-03-29T02:37:35Z,2390,4,124.09
92.05,0.96,2020-03-29T02:36:22Z,2389,5,87.44
78.27,0.95,2020-03-29T02:35:36Z,2388,5,87.4
84.94,0.97,2020-03-29T02:34:33Z,2387,5,43.89
75.26,0.95,2020-03-29T02:33:51Z,2386,5,53.94
85.06,0.96,2020-03-29T02:32:35Z,2385,5,82.22
80,0.96,2020-03-29T02:31:41Z,2384,5,101.33
69.94,0.94,2020-03-29T02:30:35Z,2383,5,72.27
56.85,0.91,2020-03-28T23:38:53Z,2382,5,38.85
77.24,0.96,2020-03-28T23:37:42Z,2381,5,42.48
70.8,0.94,2020-03-28T23:36:56Z,2380,5,63.72
78.35,0.95,2020-03-28T23:35:51Z,2379,5,39.18
71.04,0.94,2020-03-28T23:34:45Z,2378,5,46.18
71.3,0.93,2020-03-28T23:33:55Z,2377,5,72.48
104.42,0.97,2020-03-28T23:32:44Z,2376,5,46.99
82.06,0.95,2020-03-28T23:32:07Z,2375,5,120.36
72.96,0.93,2020-03-28T23:30:49Z,2374,5,30.4
97.47,0.98,2020-03-28T23:30:05Z,2373,5,51.99
73.87,0.94,2020-03-28T23:29:31Z,2372,5,76.33
71.42,0.95,2020-03-28T23:28:24Z,2371,5,65.47
64.47,0.92,2020-03-28T23:27:20Z,2370,5,38.68
83.37,0.95,2020-03-28T23:26:31Z,2369,5,52.8
74.23,0.96,2020-03-28T23:25:46Z,2368,5,91.54
74.26,0.95,2020-03-28T23:24:30Z,2367,5,71.79
69.59,0.94,2020-03-28T23:23:28Z,2366,5,40.6
80.78,0.94,2020-03-28T23:22:28Z,2365,5,56.55
70.73,0.95,2020-03-28T23:21:42Z,2364,5,50.69
84.46,0.96,2020-03-28T23:20:43Z,2363,5,102.76
81.08,0.96,2020-03-28T23:19:23Z,2362,5,85.14
82.63,0.95,2020-03-28T23:18:20Z,2361,5,53.71
85.06,0.96,2020-03-28T23:17:38Z,2360,4,121.92
66.87,0.95,2020-03-28T23:15:46Z,2359,4,54.61
80.24,0.96,2020-03-28T22:41:08Z,2358,5,72.21
66.38,0.93,2020-03-28T22:34:31Z,2357,5,74.12
82.88,0.95,2020-03-28T22:24:33Z,2356,5,127.08
87.46,0.97,2020-03-28T21:59:18Z,2355,5,96.21
82.49,0.96,2020-03-28T21:58:09Z,2354,5,72.87
65.73,0.93,2020-03-28T21:57:11Z,2353,5,66.83
79.5,0.95,2020-03-28T21:55:54Z,2352,5,70.22
66.3,0.94,2020-03-28T21:54:48Z,2351,4,92.81
66.9,0.94,2020-03-28T21:52:45Z,2350,5,101.46
83.89,0.95,2020-03-28T21:51:10Z,2349,5,71.31
103.01,0.98,2020-03-28T21:49:41Z,2348,5,63.53
65.41,0.94,2020-03-28T21:48:37Z,2347,3,56.69
69.35,0.93,2020-03-28T21:47:02Z,2346,4,65.88
68.78,0.93,2020-03-28T21:34:55Z,2345,5,43.56
86.04,0.96,2020-03-28T21:33:55Z,2344,5,65.96
89.15,0.96,2020-03-28T21:32:48Z,2343,5,49.03
71.38,0.94,2020-03-28T21:32:10Z,2342,5,41.64
75.12,0.96,2020-03-28T21:31:19Z,2341,5,57.59
75.5,0.95,2020-03-28T21:30:23Z,2340,5,76.76
70.71,0.94,2020-03-28T21:29:16Z,2339,5,68.36
62.58,0.94,2020-03-28T21:27:44Z,2338,4,77.18
70.8,0.95,2020-03-28T21:26:14Z,2337,5,42.48
68.96,0.96,2020-03-28T21:25:25Z,2336,5,36.78
75.07,0.96,2020-03-28T21:24:35Z,2335,3,46.29
65.53,0.94,2020-03-28T20:29:23Z,2334,4,57.88
83.32,0.95,2020-03-28T20:27:31Z,2333,5,115.26
73.01,0.94,2020-03-28T20:25:47Z,2332,5,77.88
77.34,0.94,2020-03-28T20:24:10Z,2331,5,86.36
70.77,0.94,2020-03-28T20:22:56Z,2330,5,63.7
87.9,0.96,2020-03-28T20:21:44Z,2329,5,58.6
68.74,0.96,2020-03-28T20:21:00Z,2328,3,54.99
75.89,0.97,2020-03-28T20:20:06Z,2327,4,44.27
80.65,0.95,2020-03-28T20:19:18Z,2326,4,120.98
76,0.95,2020-03-28T20:17:53Z,2325,3,84.87
72.76,0.94,2020-03-28T20:16:37Z,2324,4,57
88.45,0.95,2020-03-28T20:15:40Z,2323,4,101.72
90.96,0.97,2020-03-28T20:14:34Z,2322,5,90.96
83.86,0.95,2020-03-28T20:13:37Z,2321,5,81.07
89.3,0.97,2020-03-28T20:12:38Z,2320,5,55.07
71.24,0.95,2020-03-28T20:12:02Z,2319,4,36.81
81.11,0.96,2020-03-28T20:11:17Z,2318,5,56.78
77.54,0.95,2020-03-28T20:10:33Z,2317,5,125.36
83.53,0.96,2020-03-28T20:08:49Z,2316,5,126.68
65.03,0.96,2020-03-28T04:28:32Z,2315,4,85.62
64.22,0.94,2020-03-28T04:26:09Z,2314,5,38.53
62.32,0.95,2020-03-28T04:24:57Z,2313,5,68.55
89.81,0.97,2020-03-28T04:23:26Z,2312,5,46.4
68.51,0.94,2020-03-28T04:21:00Z,2311,5,59.37
67.48,0.94,2020-03-28T04:19:55Z,2310,4,98.98
66.88,0.94,2020-03-28T04:17:29Z,2309,5,41.24
65.75,0.95,2020-03-28T04:16:03Z,2308,5,56.98
64.15,0.95,2020-03-28T04:14:41Z,2307,5,48.12
82.47,0.97,2020-03-28T04:13:42Z,2306,5,45.36
72.22,0.95,2020-03-28T04:13:02Z,2305,5,33.7
73.09,0.94,2020-03-28T04:08:29Z,2304,5,40.2
85.27,0.96,2020-03-28T04:07:49Z,2303,5,61.11
84.97,0.96,2020-03-28T04:06:50Z,2302,5,66.56
65.98,0.94,2020-03-28T04:06:00Z,2301,5,95.67
81.49,0.95,2020-03-28T04:04:04Z,2300,5,54.33
70.47,0.95,2020-03-28T04:03:18Z,2299,5,56.38
79.99,0.96,2020-03-28T04:02:20Z,2298,5,52
77.62,0.95,2020-03-28T04:01:35Z,2297,5,72.44
84.73,0.97,2020-03-28T04:00:35Z,2296,5,50.84
79.89,0.96,2020-03-28T03:59:53Z,2295,5,66.58
72.91,0.95,2020-03-28T03:58:11Z,2294,4,85.06
100.06,0.98,2020-03-28T03:52:00Z,2293,5,111.74
75.58,0.94,2020-03-28T03:51:05Z,2292,5,57.94
78.43,0.96,2020-03-28T03:50:10Z,2291,5,137.26
74.42,0.96,2020-03-28T03:48:17Z,2290,5,27.29
86.78,0.95,2020-03-28T03:47:37Z,2289,5,67.98
61.35,0.93,2020-03-28T03:45:21Z,2288,5,43.97
95.87,0.97,2020-03-28T03:43:58Z,2287,5,83.09
76.92,0.95,2020-03-28T03:43:09Z,2286,5,76.92
75.58,0.95,2020-03-28T03:42:11Z,2285,5,35.27
78.55,0.96,2020-03-28T03:41:29Z,2284,5,75.93
76.1,0.95,2020-03-28T03:40:30Z,2283,4,40.59
57,0.95,2020-03-28T03:36:40Z,2282,5,38
80.32,0.96,2020-03-28T02:14:52Z,2281,5,46.85
87.78,0.96,2020-03-28T02:10:05Z,2280,3,62.91
83.34,0.96,2020-03-28T00:05:10Z,2279,5,112.5
82.94,0.96,2020-03-28T00:03:55Z,2278,5,70.5
94.56,0.95,2020-03-28T00:03:04Z,2277,5,66.2
87.68,0.95,2020-03-28T00:02:20Z,2276,5,90.61
95.68,0.98,2020-03-28T00:01:04Z,2275,5,111.62
88.09,0.96,2020-03-27T23:59:55Z,2274,5,152.68
80.55,0.97,2020-03-27T23:58:28Z,2273,5,67.13
71.65,0.92,2020-03-27T23:57:32Z,2272,5,48.96
76.96,0.96,2020-03-27T23:56:46Z,2271,5,98.76
61.69,0.95,2020-03-27T23:55:29Z,2270,5,26.73
84.17,0.95,2020-03-27T23:54:45Z,2269,5,56.11
85.86,0.96,2020-03-27T23:54:03Z,2268,4,32.91
85.62,0.95,2020-03-27T23:53:31Z,2267,5,104.17
67.21,0.93,2020-03-27T23:52:28Z,2266,5,35.84
95.06,0.97,2020-03-27T23:51:45Z,2265,5,74.46
85.52,0.96,2020-03-27T23:48:50Z,2264,3,163.91
80.77,0.95,2020-03-27T23:01:57Z,2263,5,74.04
63.2,0.95,2020-03-27T22:47:14Z,2262,5,46.35
78.93,0.96,2020-03-27T22:46:02Z,2261,5,88.14
75.14,0.96,2020-03-27T20:17:09Z,2260,4,103.95
82.9,0.94,2020-03-27T20:15:40Z,2259,5,51.12
70.72,0.95,2020-03-27T20:14:20Z,2258,5,90.76
64.76,0.95,2020-03-27T20:12:31Z,2257,5,46.41
60.3,0.94,2020-03-27T20:11:36Z,2256,5,30.15
68.29,0.95,2020-03-27T20:10:43Z,2255,5,73.98
85.78,0.95,2020-03-27T20:09:30Z,2254,4,35.74
90.18,0.96,2020-03-27T20:08:52Z,2253,5,108.21
67.6,0.94,2020-03-27T20:07:48Z,2252,4,87.88
88.6,0.98,2020-03-27T20:06:23Z,2251,5,60.54
79.69,0.96,2020-03-27T20:05:11Z,2250,5,74.38
56.89,0.93,2020-03-27T19:40:22Z,2249,4,54.05
68.33,0.95,2020-03-27T19:38:55Z,2248,4,63.77
76.82,0.96,2020-03-27T19:37:26Z,2247,5,92.18
76.19,0.94,2020-03-27T19:36:08Z,2246,5,67.3
73.78,0.95,2020-03-27T19:34:41Z,2245,5,92.22
85.49,0.97,2020-03-27T19:33:09Z,2244,5,79.79
74.37,0.94,2020-03-27T19:31:40Z,2243,5,61.97
82.69,0.96,2020-03-27T19:30:30Z,2242,5,48.24
82.32,0.97,2020-03-27T19:29:42Z,2241,5,64.49
76.16,0.97,2020-03-27T19:28:53Z,2240,5,43.16
65.46,0.94,2020-03-27T19:27:59Z,2239,5,45.82
81.25,0.95,2020-03-27T19:27:06Z,2238,4,47.4
70.39,0.96,2020-03-27T19:26:18Z,2237,5,84.47
52.51,0.94,2020-03-27T19:19:39Z,2236,4,31.51
87.29,0.95,2020-03-27T19:03:13Z,2235,5,62.56
81.82,0.97,2020-03-27T18:53:19Z,2234,5,70.91
73.25,0.95,2020-03-27T04:04:21Z,2233,4,53.72
60.8,0.93,2020-03-27T04:03:32Z,2232,5,33.44
83.97,0.96,2020-03-27T04:02:44Z,2231,5,39.19
76.64,0.95,2020-03-27T04:02:09Z,2230,5,51.09
75.84,0.96,2020-03-27T04:01:13Z,2229,5,51.83
80.56,0.97,2020-03-27T04:00:25Z,2228,5,60.42
84.51,0.94,2020-03-27T03:59:30Z,2227,5,45.07
67.96,0.95,2020-03-27T03:57:20Z,2226,5,99.67
86.08,0.97,2020-03-26T23:59:49Z,2225,4,70.3
100.72,0.98,2020-03-26T23:31:10Z,2224,5,83.93
76.42,0.95,2020-03-26T20:53:38Z,2223,5,109.54
74.47,0.94,2020-03-26T20:52:08Z,2222,5,104.26
70.21,0.95,2020-03-26T20:50:49Z,2221,5,63.19
86.77,0.96,2020-03-26T20:49:36Z,2220,5,130.16
76.22,0.95,2020-03-26T20:48:14Z,2219,5,57.17
73.83,0.95,2020-03-26T20:47:12Z,2218,5,107.05
69.77,0.93,2020-03-26T20:44:58Z,2217,5,53.49
56.17,0.94,2020-03-26T20:43:55Z,2216,5,49.61
67.03,0.94,2020-03-26T20:33:08Z,2215,3,107.25
87.5,0.97,2020-03-26T20:31:15Z,2214,5,49.58
70.17,0.94,2020-03-26T20:30:24Z,2213,5,92.4
81.37,0.96,2020-03-26T20:28:54Z,2212,5,99
52.82,0.91,2020-03-26T20:27:38Z,2211,5,36.97
78.3,0.96,2020-03-26T20:26:41Z,2210,5,61.34
69.24,0.96,2020-03-26T20:25:46Z,2209,5,41.55
77.44,0.95,2020-03-26T19:43:24Z,2208,5,59.37
67.61,0.95,2020-03-26T19:42:18Z,2207,5,64.23
75.06,0.96,2020-03-26T19:40:42Z,2206,4,48.79
61.24,0.93,2020-03-26T19:39:53Z,2205,5,44.91
87.5,0.97,2020-03-26T19:38:39Z,2204,5,46.67
88.47,0.96,2020-03-26T19:37:23Z,2203,5,66.35
79.21,0.95,2020-03-26T19:35:15Z,2202,5,50.16
95.62,0.96,2020-03-26T19:34:28Z,2201,4,41.43
68.22,0.94,2020-03-26T19:33:19Z,2200,4,110.29
69.12,0.95,2020-03-26T19:31:14Z,2199,4,89.86
89.69,0.97,2020-03-26T19:28:39Z,2198,5,113.6
69.16,0.95,2020-03-26T19:26:42Z,2197,3,125.64
85.81,0.97,2020-03-26T19:24:48Z,2196,5,61.5
61.56,0.93,2020-03-26T19:24:00Z,2195,5,27.7
78.16,0.96,2020-03-26T19:17:56Z,2194,4,66.43
82.18,0.95,2020-03-26T18:56:02Z,2193,4,42.46
83.63,0.96,2020-03-26T18:22:05Z,2192,5,52.97
86.63,0.97,2020-03-26T18:21:01Z,2191,5,77.97
95.69,0.99,2020-03-26T18:19:50Z,2190,5,73.37
86.42,0.96,2020-03-26T05:25:01Z,2189,5,87.86
67.68,0.94,2020-03-26T05:22:47Z,2188,5,66.55
64.38,0.95,2020-03-26T05:20:48Z,2187,5,56.87
78.53,0.96,2020-03-26T05:19:33Z,2186,5,58.89
74.29,0.96,2020-03-26T05:18:09Z,2185,5,79.24
67.42,0.95,2020-03-26T05:16:51Z,2184,5,56.18
91.96,0.96,2020-03-26T05:15:41Z,2183,4,52.11
78.12,0.96,2020-03-26T05:14:56Z,2182,4,100.25
74.85,0.94,2020-03-26T05:13:36Z,2181,5,54.89
94.28,0.98,2020-03-26T05:12:34Z,2180,5,64.42
73.4,0.95,2020-03-26T05:10:50Z,2179,5,106.42
64.28,0.94,2020-03-26T03:28:32Z,2178,5,49.28
70.32,0.95,2020-03-25T19:56:43Z,2177,4,112.51
92.31,0.98,2020-03-25T19:55:00Z,2176,4,55.38
63.68,0.94,2020-03-25T19:54:04Z,2175,5,44.57
66.28,0.96,2020-03-25T19:53:06Z,2174,4,46.4
69.52,0.94,2020-03-25T18:59:26Z,2173,5,71.84
73.54,0.95,2020-03-25T18:57:53Z,2172,5,61.28
75.12,0.93,2020-03-25T18:56:32Z,2171,5,73.86
57.33,0.91,2020-03-25T18:55:28Z,2170,5,33.45
72.15,0.95,2020-03-25T18:54:28Z,2169,5,74.55
76.07,0.97,2020-03-25T18:53:04Z,2168,4,67.19
79.69,0.97,2020-03-25T18:51:53Z,2167,4,122.19
71.53,0.96,2020-03-25T18:50:20Z,2166,5,97.75
73.16,0.97,2020-03-25T18:46:07Z,2165,5,71.94
71.1,0.94,2020-03-25T03:22:21Z,2164,4,105.46
83.36,0.98,2020-03-25T03:20:06Z,2163,5,40.29
79.87,0.96,2020-03-25T01:20:07Z,2162,5,54.58
65.29,0.94,2020-03-25T00:28:21Z,2161,5,66.38
68.39,0.94,2020-03-24T22:35:28Z,2160,5,100.31
73.84,0.95,2020-03-24T21:43:06Z,2159,5,41.84
77.33,0.96,2020-03-24T21:42:16Z,2158,5,127.6
73.53,0.96,2020-03-24T21:40:32Z,2157,5,36.77
98.02,0.98,2020-03-24T21:39:49Z,2156,5,76.79
95.25,0.97,2020-03-24T21:39:07Z,2155,5,65.08
67.3,0.93,2020-03-24T21:38:21Z,2154,5,30.29
72.89,0.94,2020-03-24T21:37:39Z,2153,4,64.39
78.39,0.96,2020-03-24T21:36:37Z,2152,4,108.44
62.07,0.94,2020-03-24T21:35:07Z,2151,5,53.79
66.87,0.94,2020-03-24T21:33:52Z,2150,5,32.32
67.45,0.94,2020-03-24T21:33:07Z,2149,5,110.17
83.95,0.94,2020-03-24T21:30:08Z,2148,5,51.77
95.2,0.98,2020-03-24T21:28:59Z,2147,5,87.27
72.84,0.94,2020-03-24T05:27:15Z,2146,5,38.85
60.24,0.93,2020-03-24T04:53:40Z,2145,5,54.22
72.23,0.95,2020-03-24T04:52:14Z,2144,5,65.01
68.05,0.94,2020-03-24T04:49:13Z,2143,5,44.23
64.29,0.93,2020-03-24T04:47:30Z,2142,5,117.86
84.23,0.96,2020-03-24T04:45:27Z,2141,5,63.17
85.28,0.96,2020-03-24T04:44:37Z,2140,5,105.17
76.45,0.96,2020-03-24T04:43:29Z,2139,3,64.98
83.15,0.96,2020-03-24T04:41:57Z,2138,5,59.59
84.76,0.96,2020-03-24T04:40:41Z,2137,5,52.27
81.12,0.93,2020-03-24T04:37:28Z,2136,5,77.06
80.86,0.95,2020-03-24T04:35:50Z,2135,5,111.85
80.37,0.95,2020-03-24T04:34:12Z,2134,5,54.92
81.38,0.95,2020-03-24T04:32:13Z,2133,4,48.83
69.11,0.96,2020-03-24T04:31:00Z,2132,4,102.52
62.8,0.94,2020-03-24T04:28:10Z,2131,5,36.64
66.05,0.93,2020-03-24T04:27:21Z,2130,5,58.34
67.1,0.93,2020-03-24T04:26:08Z,2129,5,97.3
83.89,0.95,2020-03-24T04:24:07Z,2128,5,114.64
90.62,0.96,2020-03-24T04:22:35Z,2127,5,146.49
77.51,0.96,2020-03-24T04:19:30Z,2126,5,64.59
69.23,0.94,2020-03-24T04:18:17Z,2125,4,84.23
82.32,0.97,2020-03-24T04:16:48Z,2124,5,139.95
83.49,0.96,2020-03-24T04:15:07Z,2123,4,87.66
78.91,0.95,2020-03-24T04:14:09Z,2122,5,44.71
72.63,0.94,2020-03-24T04:13:20Z,2121,5,62.95
78.56,0.95,2020-03-23T21:33:48Z,2120,5,72.02
62.81,0.95,2020-03-23T21:32:13Z,2119,5,50.25
93.62,0.97,2020-03-23T21:31:09Z,2118,5,54.61
63.1,0.93,2020-03-23T21:30:07Z,2117,5,53.64
73.68,0.94,2020-03-23T21:29:09Z,2116,5,49.12
79.45,0.95,2020-03-23T21:28:12Z,2115,4,97.99
82.62,0.96,2020-03-23T21:27:00Z,2114,4,70.23
66.14,0.93,2020-03-23T20:49:19Z,2113,4,77.16
66.87,0.97,2020-03-23T20:47:35Z,2112,5,56.84
70.6,0.94,2020-03-23T20:46:09Z,2111,5,67.07
71.75,0.95,2020-03-23T04:17:42Z,2110,5,46.64
75.74,0.96,2020-03-23T04:16:49Z,2109,5,47.97
60.15,0.94,2020-03-23T03:33:06Z,2108,5,45.11
70.25,0.96,2020-03-23T03:14:36Z,2107,5,43.32
81.81,0.97,2020-03-23T03:13:48Z,2106,5,39.54
86.51,0.96,2020-03-23T02:38:33Z,2105,5,126.89
71.75,0.95,2020-03-23T02:36:37Z,2104,4,70.55
81.13,0.98,2020-03-23T02:35:15Z,2103,5,41.92
80.36,0.96,2020-03-23T02:34:34Z,2102,4,57.59
86.51,0.98,2020-03-23T02:31:14Z,2101,5,46.14
63.4,0.93,2020-03-23T01:03:40Z,2100,4,73.97
79.08,0.97,2020-03-23T01:01:30Z,2099,5,80.4
60.02,0.96,2020-03-23T01:00:18Z,2098,5,34.01
86.31,0.97,2020-03-23T00:59:33Z,2097,5,44.59
45.57,0.98,2020-03-23T00:58:34Z,2096,5,30.38
73.56,0.96,2020-03-23T00:57:36Z,2095,5,116.48
56.79,0.94,2020-03-23T00:56:03Z,2094,3,95.59
91.06,0.97,2020-03-23T00:53:30Z,2093,5,88.02
87.48,0.97,2020-03-23T00:52:25Z,2092,5,48.11
80.89,0.97,2020-03-23T00:51:34Z,2091,5,60.66
71.56,0.94,2020-03-23T00:50:22Z,2090,5,47.7
78.52,0.96,2020-03-23T00:49:22Z,2089,5,78.52
75.34,0.95,2020-03-23T00:48:17Z,2088,5,56.51
67.75,0.93,2020-03-23T00:47:22Z,2087,5,51.94
82.5,0.96,2020-03-23T00:46:21Z,2086,5,107.25
80.78,0.98,2020-03-23T00:45:10Z,2085,5,43.08
71.87,0.94,2020-03-22T23:43:22Z,2084,4,82.65
74.92,0.97,2020-03-22T23:42:00Z,2083,5,51.2
61.58,0.93,2020-03-22T23:41:03Z,2082,5,30.79
79.41,0.95,2020-03-22T23:39:21Z,2081,5,119.12
106.05,0.98,2020-03-22T23:35:14Z,2080,5,72.47
72.04,0.96,2020-03-22T23:34:37Z,2079,5,45.63
61.49,0.95,2020-03-22T23:33:40Z,2078,5,58.42
62.09,0.94,2020-03-22T23:32:28Z,2077,5,63.13
74.45,0.95,2020-03-22T23:31:05Z,2076,5,57.08
59.54,0.94,2020-03-22T23:30:09Z,2075,3,51.6
39.41,0.96,2020-03-22T23:28:36Z,2074,4,54.52
77.55,0.96,2020-03-22T23:25:51Z,2073,5,103.4
76.43,0.95,2020-03-22T21:14:34Z,2072,5,61.14
79.68,0.95,2020-03-22T20:50:21Z,2071,5,94.29
74.23,0.96,2020-03-22T20:13:38Z,2070,5,138.55
64.07,0.94,2020-03-22T20:11:19Z,2069,5,49.12
88.74,0.97,2020-03-22T20:09:56Z,2068,5,112.4
73.61,0.95,2020-03-22T20:08:33Z,2067,4,116.55
72.94,0.94,2020-03-22T19:46:30Z,2066,5,70.51
77.94,0.95,2020-03-22T19:45:18Z,2065,5,66.25
84.92,0.95,2020-03-22T19:43:48Z,2064,5,60.86
105.82,0.99,2020-03-22T19:41:56Z,2063,5,126.98
71.55,0.95,2020-03-22T19:41:00Z,2062,5,44.12
62.39,0.88,2020-03-22T19:39:50Z,2061,5,29.11
59.69,0.96,2020-03-22T19:38:58Z,2060,5,94.5
70.98,0.96,2020-03-22T19:37:14Z,2059,5,98.19
57.45,0.94,2020-03-22T19:35:39Z,2058,5,29.68
60.97,0.94,2020-03-22T19:34:04Z,2057,3,31.5
87.39,0.99,2020-03-22T19:33:04Z,2056,5,42.24
78.94,0.97,2020-03-22T19:32:31Z,2055,5,59.2
62.48,0.94,2020-03-22T19:31:40Z,2054,5,36.45
80.19,0.97,2020-03-22T19:30:41Z,2053,4,84.2
72.94,0.97,2020-03-22T19:29:34Z,2052,5,52.27
77.27,0.97,2020-03-22T19:28:20Z,2051,5,61.82
69.25,0.95,2020-03-22T19:26:54Z,2050,5,47.32
62.43,0.95,2020-03-22T19:25:50Z,2049,5,64.51
74.32,0.96,2020-03-22T19:23:57Z,2048,4,110.24
80.03,0.96,2020-03-22T19:21:50Z,2047,4,85.37
65.28,0.93,2020-03-22T19:20:19Z,2046,5,46.78
83.1,0.98,2020-03-22T19:19:12Z,2045,5,38.78
63.32,0.96,2020-03-22T19:18:44Z,2044,5,39.05
82.55,0.96,2020-03-22T19:16:53Z,2043,5,92.19
80.62,0.97,2020-03-22T19:15:34Z,2042,5,98.09
69.43,0.95,2020-03-22T04:16:56Z,2041,5,35.87
78.95,0.95,2020-03-22T04:16:06Z,2040,3,64.47
74.71,0.95,2020-03-22T04:14:16Z,2039,5,97.12
63.23,0.94,2020-03-22T04:13:00Z,2038,5,35.83
72.28,0.95,2020-03-22T04:11:58Z,2037,4,56.62
74.07,0.94,2020-03-22T04:11:04Z,2036,5,39.5
84.97,0.97,2020-03-22T04:10:20Z,2035,5,62.31
72.91,0.95,2020-03-22T04:09:20Z,2034,5,74.13
79.26,0.96,2020-03-22T04:08:02Z,2033,5,42.27
82.44,0.98,2020-03-22T04:07:20Z,2032,5,75.57
71.88,0.96,2020-03-22T04:06:24Z,2031,5,53.91
69.44,0.95,2020-03-22T04:03:55Z,2030,5,48.61
61.69,0.93,2020-03-22T04:02:50Z,2029,5,24.68
77.57,0.96,2020-03-22T02:24:10Z,2028,5,91.79
72.12,0.95,2020-03-22T01:14:13Z,2027,5,50.49
68.18,0.92,2020-03-22T00:42:13Z,2026,4,43.18
93.76,0.97,2020-03-22T00:40:16Z,2025,5,70.32
76.63,0.97,2020-03-21T23:32:09Z,2024,5,63.86
67.32,0.94,2020-03-21T23:31:17Z,2023,5,65.07
94.07,0.97,2020-03-21T23:30:18Z,2022,5,45.47
78.94,0.95,2020-03-21T23:29:44Z,2021,4,78.94
64.12,0.96,2020-03-21T23:28:34Z,2020,5,41.68
81.3,0.97,2020-03-21T23:27:45Z,2019,5,54.2
67.75,0.94,2020-03-21T23:27:02Z,2018,5,54.2
57.82,0.96,2020-03-21T23:26:00Z,2017,4,33.73
76.13,0.96,2020-03-21T22:57:21Z,2016,5,83.74
74.42,0.95,2020-03-21T22:56:14Z,2015,4,94.26
89.74,0.97,2020-03-21T22:54:51Z,2014,5,86.75
74.03,0.95,2020-03-21T22:53:43Z,2013,5,83.9
80.02,0.97,2020-03-21T22:52:30Z,2012,5,77.35
76.2,0.96,2020-03-21T22:51:30Z,2011,5,36.83
82.71,0.95,2020-03-21T22:50:48Z,2010,5,52.38
71.21,0.96,2020-03-21T22:50:08Z,2009,5,79.52
88.26,0.95,2020-03-21T22:48:44Z,2008,3,48.54
79.17,0.96,2020-03-21T22:48:00Z,2007,5,42.23
89.03,0.98,2020-03-21T22:47:22Z,2006,5,47.48
84.87,0.95,2020-03-21T22:46:42Z,2005,5,99.02
74.71,0.95,2020-03-21T22:45:13Z,2004,4,120.78
58.26,0.93,2020-03-20T22:19:23Z,2003,4,49.52
82.01,0.96,2020-03-20T22:13:42Z,2002,5,61.51
68.28,0.94,2020-03-20T21:59:28Z,2001,5,89.91
65.74,0.94,2020-03-20T21:28:13Z,2000,5,61.36
58.73,0.93,2020-03-20T05:38:31Z,1999,4,40.13
73.37,0.95,2020-03-20T05:33:12Z,1998,4,103.94
74.44,0.95,2020-03-20T05:31:37Z,1997,5,43.42
83.27,0.96,2020-03-20T05:30:27Z,1996,5,80.49
86.94,0.97,2020-03-20T05:29:29Z,1995,5,62.31
86.75,0.96,2020-03-20T05:28:42Z,1994,5,36.15
78.86,0.96,2020-03-20T05:28:08Z,1993,3,93.32
80.17,0.95,2020-03-20T05:26:50Z,1992,5,66.81
75.74,0.97,2020-03-20T05:25:54Z,1991,5,34.08
76.68,0.96,2020-03-20T05:25:17Z,1990,5,30.67
66.27,0.94,2020-03-20T05:24:35Z,1989,4,68.48
80.06,0.96,2020-03-20T05:23:08Z,1988,4,101.41
73.8,0.95,2020-03-20T05:21:13Z,1987,5,55.35
85.95,0.97,2020-03-20T05:20:19Z,1986,5,64.46
91.71,0.98,2020-03-20T05:19:26Z,1985,5,48.91
59.68,0.93,2020-03-20T05:18:50Z,1984,5,23.87
70.28,0.94,2020-03-20T05:18:08Z,1983,5,52.71
70.67,0.94,2020-03-20T05:17:15Z,1982,5,40.05
69.34,0.95,2020-03-20T05:16:20Z,1981,5,40.45
78.67,0.95,2020-03-20T05:15:33Z,1980,4,97.02
78.34,0.96,2020-03-20T05:14:16Z,1979,4,121.42
66.17,0.93,2020-03-20T05:11:09Z,1978,5,41.9
66.27,0.94,2020-03-20T05:10:15Z,1977,5,70.69
73,0.94,2020-03-20T05:08:54Z,1976,5,27.98
68.63,0.96,2020-03-20T04:28:27Z,1975,5,58.34
69.5,0.95,2020-03-19T22:42:27Z,1974,4,59.08
74.99,0.93,2020-03-19T22:40:28Z,1973,5,37.5
89.47,0.97,2020-03-19T22:37:16Z,1972,5,79.03
68.64,0.92,2020-03-19T22:36:08Z,1971,5,52.62
89.26,0.96,2020-03-19T22:34:42Z,1970,4,86.28
82.14,0.96,2020-03-19T22:33:52Z,1969,5,71.19
93.36,0.97,2020-03-19T22:32:27Z,1968,5,113.59
88.62,0.96,2020-03-19T22:29:33Z,1967,5,47.26
70.97,0.95,2020-03-19T22:28:37Z,1966,5,27.21
78.02,0.95,2020-03-19T22:27:36Z,1965,5,128.74
