wpm,accuracy,time,game_num,racers_num,points
61.87,0.98,2021-01-07T07:44:08Z,2654,5,36.09
51.37,0.97,2021-01-07T07:43:23Z,2653,5,42.81
58.94,0.98,2021-01-07T07:42:06Z,2652,5,61.89
60.71,0.98,2021-01-07T07:40:51Z,2651,5,55.65
61.49,0.98,2021-01-07T07:39:46Z,2650,5,48.17
56.82,0.96,2021-01-07T07:38:34Z,2649,5,34.09
53.57,0.97,2021-01-07T07:37:40Z,2648,5,65.17
57.92,0.96,2021-01-07T07:36:05Z,2647,5,34.75
52.89,0.96,2021-01-07T07:35:15Z,2646,5,57.29
61.49,0.97,2021-01-07T07:33:35Z,2645,5,69.68
56.7,0.95,2021-01-07T07:32:12Z,2644,5,24.57
52.38,0.95,2021-01-07T07:31:29Z,2643,5,82.93
59.03,0.96,2021-01-07T07:29:22Z,2642,5,53.13
68.59,0.97,2021-01-04T09:31:00Z,2641,5,21.72
62.87,0.98,2021-01-04T09:30:24Z,2640,5,76.49
58.13,0.98,2021-01-04T09:28:54Z,2639,5,35.85
63.84,0.97,2021-01-04T09:28:00Z,2638,4,97.89
58.56,0.97,2021-01-04T09:26:17Z,2637,5,47.83
57,0.97,2021-01-04T09:25:07Z,2636,5,39.9
61.7,0.99,2021-01-01T10:35:39Z,2635,5,48.33
56.67,0.97,2021-01-01T10:34:33Z,2634,5,29.28
62.58,0.98,2021-01-01T10:33:43Z,2633,5,31.29
57.18,0.95,2021-01-01T10:32:53Z,2632,5,58.14
54.27,0.97,2021-01-01T08:27:16Z,2631,5,53.37
64.13,0.99,2021-01-01T08:24:14Z,2630,4,58.79
51.55,0.95,2020-12-30T06:52:08Z,2629,4,36.94
57.61,0.95,2020-12-30T06:50:53Z,2628,5,40.33
60.61,0.98,2020-12-30T06:49:53Z,2627,4,26.26
55.51,0.97,2020-12-30T06:49:09Z,2626,5,28.68
64.65,0.98,2020-12-30T06:48:17Z,2625,5,29.09
64.69,0.97,2020-12-30T06:47:38Z,2624,5,60.38
60.72,0.96,2020-12-30T06:46:32Z,2623,5,76.91
62.93,0.98,2020-12-30T06:44:55Z,2622,5,37.76
63.89,0.98,2020-12-30T06:44:08Z,2621,5,51.11
64.24,0.98,2020-12-30T06:43:12Z,2620,3,63.17
57.91,0.97,2020-12-30T06:42:04Z,2619,5,39.57
60.72,0.97,2020-12-30T06:41:00Z,2618,5,61.73
62.56,0.98,2020-12-30T06:39:33Z,2617,5,88.63
60.88,0.98,2020-12-30T06:38:00Z,2616,4,52.76
63.06,0.97,2020-12-30T06:36:46Z,2615,5,64.12
56.95,0.97,2020-12-30T06:35:29Z,2614,5,38.92
60.5,0.96,2020-12-30T06:34:25Z,2613,5,43.36
58.77,0.96,2020-12-30T06:33:24Z,2612,5,86.19
58.2,0.96,2020-12-30T06:31:49Z,2611,5,42.68
59.58,0.95,2020-12-30T06:30:49Z,2610,5,24.82
62.3,0.97,2020-12-30T06:30:09Z,2609,4,56.07
59.31,0.98,2020-12-30T06:28:46Z,2608,5,30.64
52.59,0.94,2020-12-30T06:23:36Z,2607,5,68.37
49.83,0.94,2020-12-30T06:21:27Z,2606,5,47.34
47.03,0.97,2020-12-29T15:54:21Z,2605,5,54.08
47.4,0.94,2020-12-29T12:10:48Z,2604,5,37.92
55.73,0.96,2020-12-29T12:08:12Z,2603,5,39.94
54.07,0.94,2020-12-29T12:07:10Z,2602,5,44.16
63.71,0.97,2020-12-29T12:05:54Z,2601,5,47.78
67.6,0.99,2020-12-29T12:04:46Z,2600,5,30.42
64.8,0.97,2020-12-29T12:04:05Z,2599,5,24.84
66.46,0.98,2020-12-29T12:03:30Z,2598,5,48.73
60.94,0.96,2020-12-29T12:02:28Z,2597,5,36.56
62.57,0.97,2020-12-29T12:01:38Z,2596,5,37.54
60.95,0.96,2020-12-29T12:00:46Z,2595,5,44.69
69.88,0.98,2020-12-29T11:59:41Z,2594,5,51.24
60.4,0.95,2020-12-29T11:58:43Z,2593,5,68.45
63.43,0.97,2020-12-29T11:57:20Z,2592,5,40.17
64.13,0.96,2020-12-25T11:38:39Z,2591,5,50.23
55.67,0.96,2020-12-25T11:37:43Z,2590,5,65.87
58.87,0.97,2020-12-25T11:36:14Z,2589,4,99.09
60.81,0.96,2020-12-25T11:34:10Z,2588,5,14.19
55.98,0.96,2020-12-25T11:33:36Z,2587,4,34.52
57.61,0.98,2020-12-25T11:32:41Z,2586,5,22.08
61.69,0.96,2020-12-25T09:51:52Z,2585,5,74.02
53.8,0.95,2020-12-25T09:50:30Z,2584,5,26.9
69.78,0.97,2020-12-25T09:49:43Z,2583,5,47.68
69.59,0.99,2020-12-25T09:48:45Z,2582,5,41.75
62.22,0.96,2020-12-25T09:47:58Z,2581,5,41.48
54.4,0.95,2020-12-25T09:46:59Z,2580,3,52.59
57.72,0.96,2020-12-25T09:45:13Z,2579,5,52.91
62.38,0.98,2020-12-25T09:43:54Z,2578,5,37.43
56.69,0.97,2020-12-25T09:42:31Z,2577,2,61.42
70.95,0.98,2020-12-25T09:40:58Z,2576,5,61.49
55.79,0.95,2020-12-25T09:40:00Z,2575,5,28.82
68.48,0.96,2020-12-25T09:39:11Z,2574,5,45.65
63.74,0.98,2020-12-25T09:38:22Z,2573,4,52.06
59.72,0.96,2020-12-25T09:37:16Z,2572,5,27.87
60.12,0.97,2020-12-25T09:36:27Z,2571,5,41.08
68.35,0.98,2020-12-25T09:35:32Z,2570,5,46.71
70.82,0.98,2020-12-25T09:34:38Z,2569,5,49.57
62.41,0.96,2020-12-25T09:33:50Z,2568,5,69.7
66.2,0.98,2020-12-25T09:32:34Z,2567,5,44.13
57.57,0.97,2020-12-25T09:31:41Z,2566,5,59.49
